codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
24;León;24113 Pobladura de Pelayo García;Total;2009;472
24;León;24113 Pobladura de Pelayo García;Total;2008;479
24;León;24113 Pobladura de Pelayo García;Total;2007;502
24;León;24113 Pobladura de Pelayo García;Total;2006;509
24;León;24113 Pobladura de Pelayo García;Total;2005;521
24;León;24113 Pobladura de Pelayo García;Total;2004;530
24;León;24113 Pobladura de Pelayo García;Total;2003;524
24;León;24113 Pobladura de Pelayo García;Total;2002;542
24;León;24113 Pobladura de Pelayo García;Total;2001;561
24;León;24113 Pobladura de Pelayo García;Total;2000;584
24;León;24113 Pobladura de Pelayo García;Total;1999;587
24;León;24113 Pobladura de Pelayo García;Total;1998;598
24;León;24113 Pobladura de Pelayo García;Total;1997;
24;León;24113 Pobladura de Pelayo García;Total;1996;609
24;León;24113 Pobladura de Pelayo García;Hombres;2023;182
24;León;24113 Pobladura de Pelayo García;Hombres;2022;191
24;León;24113 Pobladura de Pelayo García;Hombres;2021;199
24;León;24113 Pobladura de Pelayo García;Hombres;2020;198
24;León;24113 Pobladura de Pelayo García;Hombres;2019;193
24;León;24113 Pobladura de Pelayo García;Hombres;2018;197
24;León;24113 Pobladura de Pelayo García;Hombres;2017;194
24;León;24113 Pobladura de Pelayo García;Hombres;2016;196
24;León;24113 Pobladura de Pelayo García;Hombres;2015;202
24;León;24113 Pobladura de Pelayo García;Hombres;2014;206
24;León;24113 Pobladura de Pelayo García;Hombres;2013;215
24;León;24113 Pobladura de Pelayo García;Hombres;2012;215
24;León;24113 Pobladura de Pelayo García;Hombres;2011;220
24;León;24113 Pobladura de Pelayo García;Hombres;2010;231
24;León;24113 Pobladura de Pelayo García;Hombres;2009;237
24;León;24113 Pobladura de Pelayo García;Hombres;2008;241
24;León;24113 Pobladura de Pelayo García;Hombres;2007;254
24;León;24113 Pobladura de Pelayo García;Hombres;2006;256
24;León;24113 Pobladura de Pelayo García;Hombres;2005;266
24;León;24113 Pobladura de Pelayo García;Hombres;2004;269
24;León;24113 Pobladura de Pelayo García;Hombres;2003;264
24;León;24113 Pobladura de Pelayo García;Hombres;2002;272
24;León;24113 Pobladura de Pelayo García;Hombres;2001;280
24;León;24113 Pobladura de Pelayo García;Hombres;2000;295
24;León;24113 Pobladura de Pelayo García;Hombres;1999;303
24;León;24113 Pobladura de Pelayo García;Hombres;1998;311
24;León;24113 Pobladura de Pelayo García;Hombres;1997;
24;León;24113 Pobladura de Pelayo García;Hombres;1996;312
24;León;24113 Pobladura de Pelayo García;Mujeres;2023;172
24;León;24113 Pobladura de Pelayo García;Mujeres;2022;181
24;León;24113 Pobladura de Pelayo García;Mujeres;2021;189
24;León;24113 Pobladura de Pelayo García;Mujeres;2020;181
24;León;24113 Pobladura de Pelayo García;Mujeres;2019;180
24;León;24113 Pobladura de Pelayo García;Mujeres;2018;185
24;León;24113 Pobladura de Pelayo García;Mujeres;2017;185
24;León;24113 Pobladura de Pelayo García;Mujeres;2016;189
24;León;24113 Pobladura de Pelayo García;Mujeres;2015;194
24;León;24113 Pobladura de Pelayo García;Mujeres;2014;195
24;León;24113 Pobladura de Pelayo García;Mujeres;2013;207
24;León;24113 Pobladura de Pelayo García;Mujeres;2012;211
24;León;24113 Pobladura de Pelayo García;Mujeres;2011;216
24;León;24113 Pobladura de Pelayo García;Mujeres;2010;226
24;León;24113 Pobladura de Pelayo García;Mujeres;2009;235
24;León;24113 Pobladura de Pelayo García;Mujeres;2008;238
24;León;24113 Pobladura de Pelayo García;Mujeres;2007;248
24;León;24113 Pobladura de Pelayo García;Mujeres;2006;253
24;León;24113 Pobladura de Pelayo García;Mujeres;2005;255
24;León;24113 Pobladura de Pelayo García;Mujeres;2004;261
24;León;24113 Pobladura de Pelayo García;Mujeres;2003;260
24;León;24113 Pobladura de Pelayo García;Mujeres;2002;270
24;León;24113 Pobladura de Pelayo García;Mujeres;2001;281
24;León;24113 Pobladura de Pelayo García;Mujeres;2000;289
24;León;24113 Pobladura de Pelayo García;Mujeres;1999;284
24;León;24113 Pobladura de Pelayo García;Mujeres;1998;287
24;León;24113 Pobladura de Pelayo García;Mujeres;1997;
24;León;24113 Pobladura de Pelayo García;Mujeres;1996;297
24;León;24114 Pola de Gordón, La;Total;2023;2880
24;León;24114 Pola de Gordón, La;Total;2022;2929
24;León;24114 Pola de Gordón, La;Total;2021;3060
24;León;24114 Pola de Gordón, La;Total;2020;3120
24;León;24114 Pola de Gordón, La;Total;2019;3224
24;León;24114 Pola de Gordón, La;Total;2018;3325
24;León;24114 Pola de Gordón, La;Total;2017;3379
24;León;24114 Pola de Gordón, La;Total;2016;3488
24;León;24114 Pola de Gordón, La;Total;2015;3522
24;León;24114 Pola de Gordón, La;Total;2014;3653
24;León;24114 Pola de Gordón, La;Total;2013;3823
24;León;24114 Pola de Gordón, La;Total;2012;3905
24;León;24114 Pola de Gordón, La;Total;2011;3989
24;León;24114 Pola de Gordón, La;Total;2010;3969
24;León;24114 Pola de Gordón, La;Total;2009;4077
24;León;24114 Pola de Gordón, La;Total;2008;4142
24;León;24114 Pola de Gordón, La;Total;2007;4170
24;León;24114 Pola de Gordón, La;Total;2006;4220
24;León;24114 Pola de Gordón, La;Total;2005;4333
24;León;24114 Pola de Gordón, La;Total;2004;4422
24;León;24114 Pola de Gordón, La;Total;2003;4656
24;León;24114 Pola de Gordón, La;Total;2002;4803
24;León;24114 Pola de Gordón, La;Total;2001;4994
24;León;24114 Pola de Gordón, La;Total;2000;4974
24;León;24114 Pola de Gordón, La;Total;1999;5193
24;León;24114 Pola de Gordón, La;Total;1998;5277
24;León;24114 Pola de Gordón, La;Total;1997;
24;León;24114 Pola de Gordón, La;Total;1996;5471
24;León;24114 Pola de Gordón, La;Hombres;2023;1450
24;León;24114 Pola de Gordón, La;Hombres;2022;1473
24;León;24114 Pola de Gordón, La;Hombres;2021;1548
24;León;24114 Pola de Gordón, La;Hombres;2020;1579
24;León;24114 Pola de Gordón, La;Hombres;2019;1628
24;León;24114 Pola de Gordón, La;Hombres;2018;1689
24;León;24114 Pola de Gordón, La;Hombres;2017;1701
24;León;24114 Pola de Gordón, La;Hombres;2016;1752
24;León;24114 Pola de Gordón, La;Hombres;2015;1749
24;León;24114 Pola de Gordón, La;Hombres;2014;1811
24;León;24114 Pola de Gordón, La;Hombres;2013;1904
24;León;24114 Pola de Gordón, La;Hombres;2012;1954
24;León;24114 Pola de Gordón, La;Hombres;2011;1986
24;León;24114 Pola de Gordón, La;Hombres;2010;2009
24;León;24114 Pola de Gordón, La;Hombres;2009;2073
24;León;24114 Pola de Gordón, La;Hombres;2008;2095
24;León;24114 Pola de Gordón, La;Hombres;2007;2101
24;León;24114 Pola de Gordón, La;Hombres;2006;2103
24;León;24114 Pola de Gordón, La;Hombres;2005;2139
24;León;24114 Pola de Gordón, La;Hombres;2004;2161
24;León;24114 Pola de Gordón, La;Hombres;2003;2265
24;León;24114 Pola de Gordón, La;Hombres;2002;2320
24;León;24114 Pola de Gordón, La;Hombres;2001;2409
24;León;24114 Pola de Gordón, La;Hombres;2000;2400
24;León;24114 Pola de Gordón, La;Hombres;1999;2510
24;León;24114 Pola de Gordón, La;Hombres;1998;2549
24;León;24114 Pola de Gordón, La;Hombres;1997;
24;León;24114 Pola de Gordón, La;Hombres;1996;2655
24;León;24114 Pola de Gordón, La;Mujeres;2023;1430
24;León;24114 Pola de Gordón, La;Mujeres;2022;1456
24;León;24114 Pola de Gordón, La;Mujeres;2021;1512
24;León;24114 Pola de Gordón, La;Mujeres;2020;1541
24;León;24114 Pola de Gordón, La;Mujeres;2019;1596
24;León;24114 Pola de Gordón, La;Mujeres;2018;1636
24;León;24114 Pola de Gordón, La;Mujeres;2017;1678
24;León;24114 Pola de Gordón, La;Mujeres;2016;1736
24;León;24114 Pola de Gordón, La;Mujeres;2015;1773
24;León;24114 Pola de Gordón, La;Mujeres;2014;1842
24;León;24114 Pola de Gordón, La;Mujeres;2013;1919
24;León;24114 Pola de Gordón, La;Mujeres;2012;1951
24;León;24114 Pola de Gordón, La;Mujeres;2011;2003
24;León;24114 Pola de Gordón, La;Mujeres;2010;1960
24;León;24114 Pola de Gordón, La;Mujeres;2009;2004
24;León;24114 Pola de Gordón, La;Mujeres;2008;2047
24;León;24114 Pola de Gordón, La;Mujeres;2007;2069
24;León;24114 Pola de Gordón, La;Mujeres;2006;2117
24;León;24114 Pola de Gordón, La;Mujeres;2005;2194
24;León;24114 Pola de Gordón, La;Mujeres;2004;2261
24;León;24114 Pola de Gordón, La;Mujeres;2003;2391
24;León;24114 Pola de Gordón, La;Mujeres;2002;2483
24;León;24114 Pola de Gordón, La;Mujeres;2001;2585
24;León;24114 Pola de Gordón, La;Mujeres;2000;2574
24;León;24114 Pola de Gordón, La;Mujeres;1999;2683
24;León;24114 Pola de Gordón, La;Mujeres;1998;2728
24;León;24114 Pola de Gordón, La;Mujeres;1997;
24;León;24114 Pola de Gordón, La;Mujeres;1996;2816
24;León;24115 Ponferrada;Total;2023;62963
24;León;24115 Ponferrada;Total;2022;63052
24;León;24115 Ponferrada;Total;2021;63747
24;León;24115 Ponferrada;Total;2020;64509
24;León;24115 Ponferrada;Total;2019;64674
24;León;24115 Ponferrada;Total;2018;65239
24;León;24115 Ponferrada;Total;2017;65788
24;León;24115 Ponferrada;Total;2016;66447
24;León;24115 Ponferrada;Total;2015;66884
24;León;24115 Ponferrada;Total;2014;67367
24;León;24115 Ponferrada;Total;2013;68121
24;León;24115 Ponferrada;Total;2012;68549
24;León;24115 Ponferrada;Total;2011;68508
24;León;24115 Ponferrada;Total;2010;68767
24;León;24115 Ponferrada;Total;2009;68736
24;León;24115 Ponferrada;Total;2008;67969
24;León;24115 Ponferrada;Total;2007;66824
24;León;24115 Ponferrada;Total;2006;66656
24;León;24115 Ponferrada;Total;2005;65984
24;León;24115 Ponferrada;Total;2004;65111
24;León;24115 Ponferrada;Total;2003;64990
24;León;24115 Ponferrada;Total;2002;64010
24;León;24115 Ponferrada;Total;2001;63233
24;León;24115 Ponferrada;Total;2000;62642
24;León;24115 Ponferrada;Total;1999;61965
24;León;24115 Ponferrada;Total;1998;61469
24;León;24115 Ponferrada;Total;1997;
24;León;24115 Ponferrada;Total;1996;61575
24;León;24115 Ponferrada;Hombres;2023;29727
24;León;24115 Ponferrada;Hombres;2022;29806
24;León;24115 Ponferrada;Hombres;2021;30144
24;León;24115 Ponferrada;Hombres;2020;30532
24;León;24115 Ponferrada;Hombres;2019;30671
24;León;24115 Ponferrada;Hombres;2018;31021
24;León;24115 Ponferrada;Hombres;2017;31354
24;León;24115 Ponferrada;Hombres;2016;31702
24;León;24115 Ponferrada;Hombres;2015;31935
24;León;24115 Ponferrada;Hombres;2014;32214
24;León;24115 Ponferrada;Hombres;2013;32660
24;León;24115 Ponferrada;Hombres;2012;32956
24;León;24115 Ponferrada;Hombres;2011;33027
24;León;24115 Ponferrada;Hombres;2010;33241
24;León;24115 Ponferrada;Hombres;2009;33329
24;León;24115 Ponferrada;Hombres;2008;32917
24;León;24115 Ponferrada;Hombres;2007;32264
24;León;24115 Ponferrada;Hombres;2006;32243
24;León;24115 Ponferrada;Hombres;2005;31934
24;León;24115 Ponferrada;Hombres;2004;31564
24;León;24115 Ponferrada;Hombres;2003;31549
24;León;24115 Ponferrada;Hombres;2002;31076
24;León;24115 Ponferrada;Hombres;2001;30693
24;León;24115 Ponferrada;Hombres;2000;30472
24;León;24115 Ponferrada;Hombres;1999;30196
24;León;24115 Ponferrada;Hombres;1998;29981
24;León;24115 Ponferrada;Hombres;1997;
24;León;24115 Ponferrada;Hombres;1996;30104
24;León;24115 Ponferrada;Mujeres;2023;33236
24;León;24115 Ponferrada;Mujeres;2022;33246
24;León;24115 Ponferrada;Mujeres;2021;33603
24;León;24115 Ponferrada;Mujeres;2020;33977
24;León;24115 Ponferrada;Mujeres;2019;34003
24;León;24115 Ponferrada;Mujeres;2018;34218
24;León;24115 Ponferrada;Mujeres;2017;34434
24;León;24115 Ponferrada;Mujeres;2016;34745
24;León;24115 Ponferrada;Mujeres;2015;34949
24;León;24115 Ponferrada;Mujeres;2014;35153
24;León;24115 Ponferrada;Mujeres;2013;35461
24;León;24115 Ponferrada;Mujeres;2012;35593
24;León;24115 Ponferrada;Mujeres;2011;35481
24;León;24115 Ponferrada;Mujeres;2010;35526
24;León;24115 Ponferrada;Mujeres;2009;35407
24;León;24115 Ponferrada;Mujeres;2008;35052
24;León;24115 Ponferrada;Mujeres;2007;34560
24;León;24115 Ponferrada;Mujeres;2006;34413
24;León;24115 Ponferrada;Mujeres;2005;34050
24;León;24115 Ponferrada;Mujeres;2004;33547
24;León;24115 Ponferrada;Mujeres;2003;33441
24;León;24115 Ponferrada;Mujeres;2002;32934
24;León;24115 Ponferrada;Mujeres;2001;32540
24;León;24115 Ponferrada;Mujeres;2000;32170
24;León;24115 Ponferrada;Mujeres;1999;31769
24;León;24115 Ponferrada;Mujeres;1998;31488
24;León;24115 Ponferrada;Mujeres;1997;
24;León;24115 Ponferrada;Mujeres;1996;31471
24;León;24116 Posada de Valdeón;Total;2023;420
24;León;24116 Posada de Valdeón;Total;2022;420
24;León;24116 Posada de Valdeón;Total;2021;424
24;León;24116 Posada de Valdeón;Total;2020;415
24;León;24116 Posada de Valdeón;Total;2019;415
24;León;24116 Posada de Valdeón;Total;2018;433
24;León;24116 Posada de Valdeón;Total;2017;452
24;León;24116 Posada de Valdeón;Total;2016;457
24;León;24116 Posada de Valdeón;Total;2015;477
24;León;24116 Posada de Valdeón;Total;2014;464
24;León;24116 Posada de Valdeón;Total;2013;481
24;León;24116 Posada de Valdeón;Total;2012;485
24;León;24116 Posada de Valdeón;Total;2011;491
24;León;24116 Posada de Valdeón;Total;2010;487
24;León;24116 Posada de Valdeón;Total;2009;514
24;León;24116 Posada de Valdeón;Total;2008;524
24;León;24116 Posada de Valdeón;Total;2007;543
24;León;24116 Posada de Valdeón;Total;2006;526
24;León;24116 Posada de Valdeón;Total;2005;536
24;León;24116 Posada de Valdeón;Total;2004;507
24;León;24116 Posada de Valdeón;Total;2003;515
24;León;24116 Posada de Valdeón;Total;2002;504
24;León;24116 Posada de Valdeón;Total;2001;495
24;León;24116 Posada de Valdeón;Total;2000;490
24;León;24116 Posada de Valdeón;Total;1999;484
24;León;24116 Posada de Valdeón;Total;1998;496
24;León;24116 Posada de Valdeón;Total;1997;
24;León;24116 Posada de Valdeón;Total;1996;511
24;León;24116 Posada de Valdeón;Hombres;2023;240
24;León;24116 Posada de Valdeón;Hombres;2022;240
24;León;24116 Posada de Valdeón;Hombres;2021;243
24;León;24116 Posada de Valdeón;Hombres;2020;239
24;León;24116 Posada de Valdeón;Hombres;2019;241
24;León;24116 Posada de Valdeón;Hombres;2018;253
24;León;24116 Posada de Valdeón;Hombres;2017;271
24;León;24116 Posada de Valdeón;Hombres;2016;271
24;León;24116 Posada de Valdeón;Hombres;2015;279
24;León;24116 Posada de Valdeón;Hombres;2014;278
24;León;24116 Posada de Valdeón;Hombres;2013;293
24;León;24116 Posada de Valdeón;Hombres;2012;289
24;León;24116 Posada de Valdeón;Hombres;2011;285
24;León;24116 Posada de Valdeón;Hombres;2010;281
24;León;24116 Posada de Valdeón;Hombres;2009;294
24;León;24116 Posada de Valdeón;Hombres;2008;296
24;León;24116 Posada de Valdeón;Hombres;2007;311
24;León;24116 Posada de Valdeón;Hombres;2006;300
24;León;24116 Posada de Valdeón;Hombres;2005;307
24;León;24116 Posada de Valdeón;Hombres;2004;289
24;León;24116 Posada de Valdeón;Hombres;2003;293
24;León;24116 Posada de Valdeón;Hombres;2002;282
24;León;24116 Posada de Valdeón;Hombres;2001;271
24;León;24116 Posada de Valdeón;Hombres;2000;264
24;León;24116 Posada de Valdeón;Hombres;1999;257
24;León;24116 Posada de Valdeón;Hombres;1998;265
24;León;24116 Posada de Valdeón;Hombres;1997;
24;León;24116 Posada de Valdeón;Hombres;1996;269
24;León;24116 Posada de Valdeón;Mujeres;2023;180
24;León;24116 Posada de Valdeón;Mujeres;2022;180
24;León;24116 Posada de Valdeón;Mujeres;2021;181
24;León;24116 Posada de Valdeón;Mujeres;2020;176
24;León;24116 Posada de Valdeón;Mujeres;2019;174
24;León;24116 Posada de Valdeón;Mujeres;2018;180
24;León;24116 Posada de Valdeón;Mujeres;2017;181
24;León;24116 Posada de Valdeón;Mujeres;2016;186
24;León;24116 Posada de Valdeón;Mujeres;2015;198
24;León;24116 Posada de Valdeón;Mujeres;2014;186
24;León;24116 Posada de Valdeón;Mujeres;2013;188
24;León;24116 Posada de Valdeón;Mujeres;2012;196
24;León;24116 Posada de Valdeón;Mujeres;2011;206
24;León;24116 Posada de Valdeón;Mujeres;2010;206
24;León;24116 Posada de Valdeón;Mujeres;2009;220
24;León;24116 Posada de Valdeón;Mujeres;2008;228
24;León;24116 Posada de Valdeón;Mujeres;2007;232
24;León;24116 Posada de Valdeón;Mujeres;2006;226
24;León;24116 Posada de Valdeón;Mujeres;2005;229
24;León;24116 Posada de Valdeón;Mujeres;2004;218
24;León;24116 Posada de Valdeón;Mujeres;2003;222
24;León;24116 Posada de Valdeón;Mujeres;2002;222
24;León;24116 Posada de Valdeón;Mujeres;2001;224
24;León;24116 Posada de Valdeón;Mujeres;2000;226
24;León;24116 Posada de Valdeón;Mujeres;1999;227
24;León;24116 Posada de Valdeón;Mujeres;1998;231
24;León;24116 Posada de Valdeón;Mujeres;1997;
24;León;24116 Posada de Valdeón;Mujeres;1996;242
24;León;24117 Pozuelo del Páramo;Total;2023;405
24;León;24117 Pozuelo del Páramo;Total;2022;408
24;León;24117 Pozuelo del Páramo;Total;2021;404
24;León;24117 Pozuelo del Páramo;Total;2020;423
24;León;24117 Pozuelo del Páramo;Total;2019;431
24;León;24117 Pozuelo del Páramo;Total;2018;439
24;León;24117 Pozuelo del Páramo;Total;2017;455
24;León;24117 Pozuelo del Páramo;Total;2016;465
24;León;24117 Pozuelo del Páramo;Total;2015;478
24;León;24117 Pozuelo del Páramo;Total;2014;493
24;León;24117 Pozuelo del Páramo;Total;2013;510
24;León;24117 Pozuelo del Páramo;Total;2012;519
24;León;24117 Pozuelo del Páramo;Total;2011;516
24;León;24117 Pozuelo del Páramo;Total;2010;519
24;León;24117 Pozuelo del Páramo;Total;2009;505
24;León;24117 Pozuelo del Páramo;Total;2008;535
24;León;24117 Pozuelo del Páramo;Total;2007;538
24;León;24117 Pozuelo del Páramo;Total;2006;556
24;León;24117 Pozuelo del Páramo;Total;2005;540
24;León;24117 Pozuelo del Páramo;Total;2004;559
24;León;24117 Pozuelo del Páramo;Total;2003;585
24;León;24117 Pozuelo del Páramo;Total;2002;605
24;León;24117 Pozuelo del Páramo;Total;2001;625
24;León;24117 Pozuelo del Páramo;Total;2000;642
24;León;24117 Pozuelo del Páramo;Total;1999;666
24;León;24117 Pozuelo del Páramo;Total;1998;679
24;León;24117 Pozuelo del Páramo;Total;1997;
24;León;24117 Pozuelo del Páramo;Total;1996;707
24;León;24117 Pozuelo del Páramo;Hombres;2023;195
24;León;24117 Pozuelo del Páramo;Hombres;2022;201
24;León;24117 Pozuelo del Páramo;Hombres;2021;202
24;León;24117 Pozuelo del Páramo;Hombres;2020;210
24;León;24117 Pozuelo del Páramo;Hombres;2019;212
24;León;24117 Pozuelo del Páramo;Hombres;2018;221
24;León;24117 Pozuelo del Páramo;Hombres;2017;229
24;León;24117 Pozuelo del Páramo;Hombres;2016;237
24;León;24117 Pozuelo del Páramo;Hombres;2015;244
24;León;24117 Pozuelo del Páramo;Hombres;2014;257
24;León;24117 Pozuelo del Páramo;Hombres;2013;267
24;León;24117 Pozuelo del Páramo;Hombres;2012;265
24;León;24117 Pozuelo del Páramo;Hombres;2011;263
24;León;24117 Pozuelo del Páramo;Hombres;2010;258
24;León;24117 Pozuelo del Páramo;Hombres;2009;253
24;León;24117 Pozuelo del Páramo;Hombres;2008;270
24;León;24117 Pozuelo del Páramo;Hombres;2007;274
24;León;24117 Pozuelo del Páramo;Hombres;2006;282
24;León;24117 Pozuelo del Páramo;Hombres;2005;274
24;León;24117 Pozuelo del Páramo;Hombres;2004;286
24;León;24117 Pozuelo del Páramo;Hombres;2003;300
24;León;24117 Pozuelo del Páramo;Hombres;2002;310
24;León;24117 Pozuelo del Páramo;Hombres;2001;321
24;León;24117 Pozuelo del Páramo;Hombres;2000;332
24;León;24117 Pozuelo del Páramo;Hombres;1999;343
24;León;24117 Pozuelo del Páramo;Hombres;1998;354
24;León;24117 Pozuelo del Páramo;Hombres;1997;
24;León;24117 Pozuelo del Páramo;Hombres;1996;368
24;León;24117 Pozuelo del Páramo;Mujeres;2023;210
24;León;24117 Pozuelo del Páramo;Mujeres;2022;207
24;León;24117 Pozuelo del Páramo;Mujeres;2021;202
24;León;24117 Pozuelo del Páramo;Mujeres;2020;213
24;León;24117 Pozuelo del Páramo;Mujeres;2019;219
24;León;24117 Pozuelo del Páramo;Mujeres;2018;218
24;León;24117 Pozuelo del Páramo;Mujeres;2017;226
24;León;24117 Pozuelo del Páramo;Mujeres;2016;228
24;León;24117 Pozuelo del Páramo;Mujeres;2015;234
24;León;24117 Pozuelo del Páramo;Mujeres;2014;236
24;León;24117 Pozuelo del Páramo;Mujeres;2013;243
24;León;24117 Pozuelo del Páramo;Mujeres;2012;254
24;León;24117 Pozuelo del Páramo;Mujeres;2011;253
24;León;24117 Pozuelo del Páramo;Mujeres;2010;261
24;León;24117 Pozuelo del Páramo;Mujeres;2009;252
24;León;24117 Pozuelo del Páramo;Mujeres;2008;265
24;León;24117 Pozuelo del Páramo;Mujeres;2007;264
24;León;24117 Pozuelo del Páramo;Mujeres;2006;274
24;León;24117 Pozuelo del Páramo;Mujeres;2005;266
24;León;24117 Pozuelo del Páramo;Mujeres;2004;273
24;León;24117 Pozuelo del Páramo;Mujeres;2003;285
24;León;24117 Pozuelo del Páramo;Mujeres;2002;295
24;León;24117 Pozuelo del Páramo;Mujeres;2001;304
24;León;24117 Pozuelo del Páramo;Mujeres;2000;310
24;León;24117 Pozuelo del Páramo;Mujeres;1999;323
24;León;24117 Pozuelo del Páramo;Mujeres;1998;325
24;León;24117 Pozuelo del Páramo;Mujeres;1997;
24;León;24117 Pozuelo del Páramo;Mujeres;1996;339
24;León;24118 Prado de la Guzpeña;Total;2023;109
24;León;24118 Prado de la Guzpeña;Total;2022;103
24;León;24118 Prado de la Guzpeña;Total;2021;99
24;León;24118 Prado de la Guzpeña;Total;2020;104
24;León;24118 Prado de la Guzpeña;Total;2019;107
24;León;24118 Prado de la Guzpeña;Total;2018;122
24;León;24118 Prado de la Guzpeña;Total;2017;123
24;León;24118 Prado de la Guzpeña;Total;2016;135
24;León;24118 Prado de la Guzpeña;Total;2015;140
24;León;24118 Prado de la Guzpeña;Total;2014;143
24;León;24118 Prado de la Guzpeña;Total;2013;136
24;León;24118 Prado de la Guzpeña;Total;2012;138
24;León;24118 Prado de la Guzpeña;Total;2011;141
24;León;24118 Prado de la Guzpeña;Total;2010;131
24;León;24118 Prado de la Guzpeña;Total;2009;138
24;León;24118 Prado de la Guzpeña;Total;2008;140
24;León;24118 Prado de la Guzpeña;Total;2007;140
24;León;24118 Prado de la Guzpeña;Total;2006;133
24;León;24118 Prado de la Guzpeña;Total;2005;136
24;León;24118 Prado de la Guzpeña;Total;2004;138
24;León;24118 Prado de la Guzpeña;Total;2003;148
24;León;24118 Prado de la Guzpeña;Total;2002;160
24;León;24118 Prado de la Guzpeña;Total;2001;158
24;León;24118 Prado de la Guzpeña;Total;2000;168
24;León;24118 Prado de la Guzpeña;Total;1999;173
24;León;24118 Prado de la Guzpeña;Total;1998;173
24;León;24118 Prado de la Guzpeña;Total;1997;
24;León;24118 Prado de la Guzpeña;Total;1996;181
24;León;24118 Prado de la Guzpeña;Hombres;2023;64
24;León;24118 Prado de la Guzpeña;Hombres;2022;60
24;León;24118 Prado de la Guzpeña;Hombres;2021;57
24;León;24118 Prado de la Guzpeña;Hombres;2020;59
24;León;24118 Prado de la Guzpeña;Hombres;2019;60
24;León;24118 Prado de la Guzpeña;Hombres;2018;68
24;León;24118 Prado de la Guzpeña;Hombres;2017;67
24;León;24118 Prado de la Guzpeña;Hombres;2016;76
24;León;24118 Prado de la Guzpeña;Hombres;2015;79
24;León;24118 Prado de la Guzpeña;Hombres;2014;79
24;León;24118 Prado de la Guzpeña;Hombres;2013;77
24;León;24118 Prado de la Guzpeña;Hombres;2012;77
24;León;24118 Prado de la Guzpeña;Hombres;2011;75
24;León;24118 Prado de la Guzpeña;Hombres;2010;70
24;León;24118 Prado de la Guzpeña;Hombres;2009;71
24;León;24118 Prado de la Guzpeña;Hombres;2008;72
24;León;24118 Prado de la Guzpeña;Hombres;2007;74
24;León;24118 Prado de la Guzpeña;Hombres;2006;71
24;León;24118 Prado de la Guzpeña;Hombres;2005;72
24;León;24118 Prado de la Guzpeña;Hombres;2004;73
24;León;24118 Prado de la Guzpeña;Hombres;2003;76
24;León;24118 Prado de la Guzpeña;Hombres;2002;81
24;León;24118 Prado de la Guzpeña;Hombres;2001;80
24;León;24118 Prado de la Guzpeña;Hombres;2000;88
24;León;24118 Prado de la Guzpeña;Hombres;1999;93
24;León;24118 Prado de la Guzpeña;Hombres;1998;93
24;León;24118 Prado de la Guzpeña;Hombres;1997;
24;León;24118 Prado de la Guzpeña;Hombres;1996;98
24;León;24118 Prado de la Guzpeña;Mujeres;2023;45
24;León;24118 Prado de la Guzpeña;Mujeres;2022;43
24;León;24118 Prado de la Guzpeña;Mujeres;2021;42
24;León;24118 Prado de la Guzpeña;Mujeres;2020;45
24;León;24118 Prado de la Guzpeña;Mujeres;2019;47
24;León;24118 Prado de la Guzpeña;Mujeres;2018;54
24;León;24118 Prado de la Guzpeña;Mujeres;2017;56
24;León;24118 Prado de la Guzpeña;Mujeres;2016;59
24;León;24118 Prado de la Guzpeña;Mujeres;2015;61
24;León;24118 Prado de la Guzpeña;Mujeres;2014;64
24;León;24118 Prado de la Guzpeña;Mujeres;2013;59
24;León;24118 Prado de la Guzpeña;Mujeres;2012;61
24;León;24118 Prado de la Guzpeña;Mujeres;2011;66
24;León;24118 Prado de la Guzpeña;Mujeres;2010;61
24;León;24118 Prado de la Guzpeña;Mujeres;2009;67
24;León;24118 Prado de la Guzpeña;Mujeres;2008;68
24;León;24118 Prado de la Guzpeña;Mujeres;2007;66
24;León;24118 Prado de la Guzpeña;Mujeres;2006;62
24;León;24118 Prado de la Guzpeña;Mujeres;2005;64
24;León;24118 Prado de la Guzpeña;Mujeres;2004;65
24;León;24118 Prado de la Guzpeña;Mujeres;2003;72
24;León;24118 Prado de la Guzpeña;Mujeres;2002;79
24;León;24118 Prado de la Guzpeña;Mujeres;2001;78
24;León;24118 Prado de la Guzpeña;Mujeres;2000;80
24;León;24118 Prado de la Guzpeña;Mujeres;1999;80
24;León;24118 Prado de la Guzpeña;Mujeres;1998;80
24;León;24118 Prado de la Guzpeña;Mujeres;1997;
24;León;24118 Prado de la Guzpeña;Mujeres;1996;83
24;León;24119 Priaranza del Bierzo;Total;2023;731
24;León;24119 Priaranza del Bierzo;Total;2022;742
24;León;24119 Priaranza del Bierzo;Total;2021;754
24;León;24119 Priaranza del Bierzo;Total;2020;773
24;León;24119 Priaranza del Bierzo;Total;2019;788
24;León;24119 Priaranza del Bierzo;Total;2018;793
24;León;24119 Priaranza del Bierzo;Total;2017;785
24;León;24119 Priaranza del Bierzo;Total;2016;785
24;León;24119 Priaranza del Bierzo;Total;2015;802
24;León;24119 Priaranza del Bierzo;Total;2014;832
24;León;24119 Priaranza del Bierzo;Total;2013;828
24;León;24119 Priaranza del Bierzo;Total;2012;828
24;León;24119 Priaranza del Bierzo;Total;2011;841
