codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
19;Guadalajara;19162 Luzaga;Mujeres;2022;29
19;Guadalajara;19162 Luzaga;Mujeres;2021;28
19;Guadalajara;19162 Luzaga;Mujeres;2020;28
19;Guadalajara;19162 Luzaga;Mujeres;2019;31
19;Guadalajara;19162 Luzaga;Mujeres;2018;31
19;Guadalajara;19162 Luzaga;Mujeres;2017;29
19;Guadalajara;19162 Luzaga;Mujeres;2016;30
19;Guadalajara;19162 Luzaga;Mujeres;2015;30
19;Guadalajara;19162 Luzaga;Mujeres;2014;32
19;Guadalajara;19162 Luzaga;Mujeres;2013;35
19;Guadalajara;19162 Luzaga;Mujeres;2012;38
19;Guadalajara;19162 Luzaga;Mujeres;2011;41
19;Guadalajara;19162 Luzaga;Mujeres;2010;42
19;Guadalajara;19162 Luzaga;Mujeres;2009;46
19;Guadalajara;19162 Luzaga;Mujeres;2008;45
19;Guadalajara;19162 Luzaga;Mujeres;2007;48
19;Guadalajara;19162 Luzaga;Mujeres;2006;47
19;Guadalajara;19162 Luzaga;Mujeres;2005;52
19;Guadalajara;19162 Luzaga;Mujeres;2004;56
19;Guadalajara;19162 Luzaga;Mujeres;2003;57
19;Guadalajara;19162 Luzaga;Mujeres;2002;57
19;Guadalajara;19162 Luzaga;Mujeres;2001;58
19;Guadalajara;19162 Luzaga;Mujeres;2000;59
19;Guadalajara;19162 Luzaga;Mujeres;1999;64
19;Guadalajara;19162 Luzaga;Mujeres;1998;63
19;Guadalajara;19162 Luzaga;Mujeres;1997;
19;Guadalajara;19162 Luzaga;Mujeres;1996;66
19;Guadalajara;19163 Luzón;Total;2023;64
19;Guadalajara;19163 Luzón;Total;2022;65
19;Guadalajara;19163 Luzón;Total;2021;65
19;Guadalajara;19163 Luzón;Total;2020;69
19;Guadalajara;19163 Luzón;Total;2019;68
19;Guadalajara;19163 Luzón;Total;2018;67
19;Guadalajara;19163 Luzón;Total;2017;63
19;Guadalajara;19163 Luzón;Total;2016;66
19;Guadalajara;19163 Luzón;Total;2015;72
19;Guadalajara;19163 Luzón;Total;2014;75
19;Guadalajara;19163 Luzón;Total;2013;72
19;Guadalajara;19163 Luzón;Total;2012;79
19;Guadalajara;19163 Luzón;Total;2011;77
19;Guadalajara;19163 Luzón;Total;2010;79
19;Guadalajara;19163 Luzón;Total;2009;75
19;Guadalajara;19163 Luzón;Total;2008;74
19;Guadalajara;19163 Luzón;Total;2007;73
19;Guadalajara;19163 Luzón;Total;2006;72
19;Guadalajara;19163 Luzón;Total;2005;70
19;Guadalajara;19163 Luzón;Total;2004;80
19;Guadalajara;19163 Luzón;Total;2003;80
19;Guadalajara;19163 Luzón;Total;2002;79
19;Guadalajara;19163 Luzón;Total;2001;82
19;Guadalajara;19163 Luzón;Total;2000;82
19;Guadalajara;19163 Luzón;Total;1999;85
19;Guadalajara;19163 Luzón;Total;1998;88
19;Guadalajara;19163 Luzón;Total;1997;
19;Guadalajara;19163 Luzón;Total;1996;93
19;Guadalajara;19163 Luzón;Hombres;2023;31
19;Guadalajara;19163 Luzón;Hombres;2022;32
19;Guadalajara;19163 Luzón;Hombres;2021;32
19;Guadalajara;19163 Luzón;Hombres;2020;34
19;Guadalajara;19163 Luzón;Hombres;2019;33
19;Guadalajara;19163 Luzón;Hombres;2018;34
19;Guadalajara;19163 Luzón;Hombres;2017;33
19;Guadalajara;19163 Luzón;Hombres;2016;34
19;Guadalajara;19163 Luzón;Hombres;2015;37
19;Guadalajara;19163 Luzón;Hombres;2014;38
19;Guadalajara;19163 Luzón;Hombres;2013;34
19;Guadalajara;19163 Luzón;Hombres;2012;39
19;Guadalajara;19163 Luzón;Hombres;2011;37
19;Guadalajara;19163 Luzón;Hombres;2010;39
19;Guadalajara;19163 Luzón;Hombres;2009;38
19;Guadalajara;19163 Luzón;Hombres;2008;38
19;Guadalajara;19163 Luzón;Hombres;2007;38
19;Guadalajara;19163 Luzón;Hombres;2006;35
19;Guadalajara;19163 Luzón;Hombres;2005;34
19;Guadalajara;19163 Luzón;Hombres;2004;39
19;Guadalajara;19163 Luzón;Hombres;2003;38
19;Guadalajara;19163 Luzón;Hombres;2002;39
19;Guadalajara;19163 Luzón;Hombres;2001;39
19;Guadalajara;19163 Luzón;Hombres;2000;40
19;Guadalajara;19163 Luzón;Hombres;1999;42
19;Guadalajara;19163 Luzón;Hombres;1998;43
19;Guadalajara;19163 Luzón;Hombres;1997;
19;Guadalajara;19163 Luzón;Hombres;1996;44
19;Guadalajara;19163 Luzón;Mujeres;2023;33
19;Guadalajara;19163 Luzón;Mujeres;2022;33
19;Guadalajara;19163 Luzón;Mujeres;2021;33
19;Guadalajara;19163 Luzón;Mujeres;2020;35
19;Guadalajara;19163 Luzón;Mujeres;2019;35
19;Guadalajara;19163 Luzón;Mujeres;2018;33
19;Guadalajara;19163 Luzón;Mujeres;2017;30
19;Guadalajara;19163 Luzón;Mujeres;2016;32
19;Guadalajara;19163 Luzón;Mujeres;2015;35
19;Guadalajara;19163 Luzón;Mujeres;2014;37
19;Guadalajara;19163 Luzón;Mujeres;2013;38
19;Guadalajara;19163 Luzón;Mujeres;2012;40
19;Guadalajara;19163 Luzón;Mujeres;2011;40
19;Guadalajara;19163 Luzón;Mujeres;2010;40
19;Guadalajara;19163 Luzón;Mujeres;2009;37
19;Guadalajara;19163 Luzón;Mujeres;2008;36
19;Guadalajara;19163 Luzón;Mujeres;2007;35
19;Guadalajara;19163 Luzón;Mujeres;2006;37
19;Guadalajara;19163 Luzón;Mujeres;2005;36
19;Guadalajara;19163 Luzón;Mujeres;2004;41
19;Guadalajara;19163 Luzón;Mujeres;2003;42
19;Guadalajara;19163 Luzón;Mujeres;2002;40
19;Guadalajara;19163 Luzón;Mujeres;2001;43
19;Guadalajara;19163 Luzón;Mujeres;2000;42
19;Guadalajara;19163 Luzón;Mujeres;1999;43
19;Guadalajara;19163 Luzón;Mujeres;1998;45
19;Guadalajara;19163 Luzón;Mujeres;1997;
19;Guadalajara;19163 Luzón;Mujeres;1996;49
19;Guadalajara;19165 Majaelrayo;Total;2023;53
19;Guadalajara;19165 Majaelrayo;Total;2022;54
19;Guadalajara;19165 Majaelrayo;Total;2021;58
19;Guadalajara;19165 Majaelrayo;Total;2020;55
19;Guadalajara;19165 Majaelrayo;Total;2019;51
19;Guadalajara;19165 Majaelrayo;Total;2018;55
19;Guadalajara;19165 Majaelrayo;Total;2017;57
19;Guadalajara;19165 Majaelrayo;Total;2016;60
19;Guadalajara;19165 Majaelrayo;Total;2015;52
19;Guadalajara;19165 Majaelrayo;Total;2014;51
19;Guadalajara;19165 Majaelrayo;Total;2013;54
19;Guadalajara;19165 Majaelrayo;Total;2012;60
19;Guadalajara;19165 Majaelrayo;Total;2011;64
19;Guadalajara;19165 Majaelrayo;Total;2010;63
19;Guadalajara;19165 Majaelrayo;Total;2009;66
19;Guadalajara;19165 Majaelrayo;Total;2008;71
19;Guadalajara;19165 Majaelrayo;Total;2007;69
19;Guadalajara;19165 Majaelrayo;Total;2006;64
19;Guadalajara;19165 Majaelrayo;Total;2005;75
19;Guadalajara;19165 Majaelrayo;Total;2004;72
19;Guadalajara;19165 Majaelrayo;Total;2003;70
19;Guadalajara;19165 Majaelrayo;Total;2002;62
19;Guadalajara;19165 Majaelrayo;Total;2001;62
19;Guadalajara;19165 Majaelrayo;Total;2000;56
19;Guadalajara;19165 Majaelrayo;Total;1999;57
19;Guadalajara;19165 Majaelrayo;Total;1998;57
19;Guadalajara;19165 Majaelrayo;Total;1997;
19;Guadalajara;19165 Majaelrayo;Total;1996;58
19;Guadalajara;19165 Majaelrayo;Hombres;2023;36
19;Guadalajara;19165 Majaelrayo;Hombres;2022;34
19;Guadalajara;19165 Majaelrayo;Hombres;2021;35
19;Guadalajara;19165 Majaelrayo;Hombres;2020;32
19;Guadalajara;19165 Majaelrayo;Hombres;2019;29
19;Guadalajara;19165 Majaelrayo;Hombres;2018;31
19;Guadalajara;19165 Majaelrayo;Hombres;2017;32
19;Guadalajara;19165 Majaelrayo;Hombres;2016;33
19;Guadalajara;19165 Majaelrayo;Hombres;2015;27
19;Guadalajara;19165 Majaelrayo;Hombres;2014;28
19;Guadalajara;19165 Majaelrayo;Hombres;2013;31
19;Guadalajara;19165 Majaelrayo;Hombres;2012;35
19;Guadalajara;19165 Majaelrayo;Hombres;2011;40
19;Guadalajara;19165 Majaelrayo;Hombres;2010;39
19;Guadalajara;19165 Majaelrayo;Hombres;2009;41
19;Guadalajara;19165 Majaelrayo;Hombres;2008;43
19;Guadalajara;19165 Majaelrayo;Hombres;2007;42
19;Guadalajara;19165 Majaelrayo;Hombres;2006;41
19;Guadalajara;19165 Majaelrayo;Hombres;2005;47
19;Guadalajara;19165 Majaelrayo;Hombres;2004;48
19;Guadalajara;19165 Majaelrayo;Hombres;2003;44
19;Guadalajara;19165 Majaelrayo;Hombres;2002;39
19;Guadalajara;19165 Majaelrayo;Hombres;2001;37
19;Guadalajara;19165 Majaelrayo;Hombres;2000;32
19;Guadalajara;19165 Majaelrayo;Hombres;1999;32
19;Guadalajara;19165 Majaelrayo;Hombres;1998;31
19;Guadalajara;19165 Majaelrayo;Hombres;1997;
19;Guadalajara;19165 Majaelrayo;Hombres;1996;29
19;Guadalajara;19165 Majaelrayo;Mujeres;2023;17
19;Guadalajara;19165 Majaelrayo;Mujeres;2022;20
19;Guadalajara;19165 Majaelrayo;Mujeres;2021;23
19;Guadalajara;19165 Majaelrayo;Mujeres;2020;23
19;Guadalajara;19165 Majaelrayo;Mujeres;2019;22
19;Guadalajara;19165 Majaelrayo;Mujeres;2018;24
19;Guadalajara;19165 Majaelrayo;Mujeres;2017;25
19;Guadalajara;19165 Majaelrayo;Mujeres;2016;27
19;Guadalajara;19165 Majaelrayo;Mujeres;2015;25
19;Guadalajara;19165 Majaelrayo;Mujeres;2014;23
19;Guadalajara;19165 Majaelrayo;Mujeres;2013;23
19;Guadalajara;19165 Majaelrayo;Mujeres;2012;25
19;Guadalajara;19165 Majaelrayo;Mujeres;2011;24
19;Guadalajara;19165 Majaelrayo;Mujeres;2010;24
19;Guadalajara;19165 Majaelrayo;Mujeres;2009;25
19;Guadalajara;19165 Majaelrayo;Mujeres;2008;28
19;Guadalajara;19165 Majaelrayo;Mujeres;2007;27
19;Guadalajara;19165 Majaelrayo;Mujeres;2006;23
19;Guadalajara;19165 Majaelrayo;Mujeres;2005;28
19;Guadalajara;19165 Majaelrayo;Mujeres;2004;24
19;Guadalajara;19165 Majaelrayo;Mujeres;2003;26
19;Guadalajara;19165 Majaelrayo;Mujeres;2002;23
19;Guadalajara;19165 Majaelrayo;Mujeres;2001;25
19;Guadalajara;19165 Majaelrayo;Mujeres;2000;24
19;Guadalajara;19165 Majaelrayo;Mujeres;1999;25
19;Guadalajara;19165 Majaelrayo;Mujeres;1998;26
19;Guadalajara;19165 Majaelrayo;Mujeres;1997;
19;Guadalajara;19165 Majaelrayo;Mujeres;1996;29
19;Guadalajara;19166 Málaga del Fresno;Total;2023;172
19;Guadalajara;19166 Málaga del Fresno;Total;2022;174
19;Guadalajara;19166 Málaga del Fresno;Total;2021;180
19;Guadalajara;19166 Málaga del Fresno;Total;2020;185
19;Guadalajara;19166 Málaga del Fresno;Total;2019;180
19;Guadalajara;19166 Málaga del Fresno;Total;2018;183
19;Guadalajara;19166 Málaga del Fresno;Total;2017;175
19;Guadalajara;19166 Málaga del Fresno;Total;2016;178
19;Guadalajara;19166 Málaga del Fresno;Total;2015;194
19;Guadalajara;19166 Málaga del Fresno;Total;2014;193
19;Guadalajara;19166 Málaga del Fresno;Total;2013;201
19;Guadalajara;19166 Málaga del Fresno;Total;2012;204
19;Guadalajara;19166 Málaga del Fresno;Total;2011;205
19;Guadalajara;19166 Málaga del Fresno;Total;2010;220
19;Guadalajara;19166 Málaga del Fresno;Total;2009;212
19;Guadalajara;19166 Málaga del Fresno;Total;2008;212
19;Guadalajara;19166 Málaga del Fresno;Total;2007;209
19;Guadalajara;19166 Málaga del Fresno;Total;2006;211
19;Guadalajara;19166 Málaga del Fresno;Total;2005;206
19;Guadalajara;19166 Málaga del Fresno;Total;2004;198
19;Guadalajara;19166 Málaga del Fresno;Total;2003;203
19;Guadalajara;19166 Málaga del Fresno;Total;2002;205
19;Guadalajara;19166 Málaga del Fresno;Total;2001;205
19;Guadalajara;19166 Málaga del Fresno;Total;2000;212
19;Guadalajara;19166 Málaga del Fresno;Total;1999;209
19;Guadalajara;19166 Málaga del Fresno;Total;1998;221
19;Guadalajara;19166 Málaga del Fresno;Total;1997;
19;Guadalajara;19166 Málaga del Fresno;Total;1996;223
19;Guadalajara;19166 Málaga del Fresno;Hombres;2023;102
19;Guadalajara;19166 Málaga del Fresno;Hombres;2022;97
19;Guadalajara;19166 Málaga del Fresno;Hombres;2021;102
19;Guadalajara;19166 Málaga del Fresno;Hombres;2020;102
19;Guadalajara;19166 Málaga del Fresno;Hombres;2019;97
19;Guadalajara;19166 Málaga del Fresno;Hombres;2018;101
19;Guadalajara;19166 Málaga del Fresno;Hombres;2017;98
19;Guadalajara;19166 Málaga del Fresno;Hombres;2016;100
19;Guadalajara;19166 Málaga del Fresno;Hombres;2015;111
19;Guadalajara;19166 Málaga del Fresno;Hombres;2014;111
19;Guadalajara;19166 Málaga del Fresno;Hombres;2013;115
19;Guadalajara;19166 Málaga del Fresno;Hombres;2012;116
19;Guadalajara;19166 Málaga del Fresno;Hombres;2011;115
19;Guadalajara;19166 Málaga del Fresno;Hombres;2010;126
19;Guadalajara;19166 Málaga del Fresno;Hombres;2009;125
19;Guadalajara;19166 Málaga del Fresno;Hombres;2008;126
19;Guadalajara;19166 Málaga del Fresno;Hombres;2007;120
19;Guadalajara;19166 Málaga del Fresno;Hombres;2006;118
19;Guadalajara;19166 Málaga del Fresno;Hombres;2005;119
19;Guadalajara;19166 Málaga del Fresno;Hombres;2004;115
19;Guadalajara;19166 Málaga del Fresno;Hombres;2003;115
19;Guadalajara;19166 Málaga del Fresno;Hombres;2002;109
19;Guadalajara;19166 Málaga del Fresno;Hombres;2001;107
19;Guadalajara;19166 Málaga del Fresno;Hombres;2000;111
19;Guadalajara;19166 Málaga del Fresno;Hombres;1999;112
19;Guadalajara;19166 Málaga del Fresno;Hombres;1998;114
19;Guadalajara;19166 Málaga del Fresno;Hombres;1997;
19;Guadalajara;19166 Málaga del Fresno;Hombres;1996;112
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2023;70
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2022;77
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2021;78
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2020;83
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2019;83
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2018;82
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2017;77
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2016;78
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2015;83
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2014;82
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2013;86
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2012;88
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2011;90
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2010;94
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2009;87
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2008;86
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2007;89
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2006;93
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2005;87
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2004;83
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2003;88
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2002;96
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2001;98
19;Guadalajara;19166 Málaga del Fresno;Mujeres;2000;101
19;Guadalajara;19166 Málaga del Fresno;Mujeres;1999;97
19;Guadalajara;19166 Málaga del Fresno;Mujeres;1998;107
19;Guadalajara;19166 Málaga del Fresno;Mujeres;1997;
19;Guadalajara;19166 Málaga del Fresno;Mujeres;1996;111
19;Guadalajara;19167 Malaguilla;Total;2023;193
19;Guadalajara;19167 Malaguilla;Total;2022;172
19;Guadalajara;19167 Malaguilla;Total;2021;175
19;Guadalajara;19167 Malaguilla;Total;2020;158
19;Guadalajara;19167 Malaguilla;Total;2019;152
19;Guadalajara;19167 Malaguilla;Total;2018;156
19;Guadalajara;19167 Malaguilla;Total;2017;146
19;Guadalajara;19167 Malaguilla;Total;2016;148
19;Guadalajara;19167 Malaguilla;Total;2015;154
19;Guadalajara;19167 Malaguilla;Total;2014;141
19;Guadalajara;19167 Malaguilla;Total;2013;136
19;Guadalajara;19167 Malaguilla;Total;2012;145
19;Guadalajara;19167 Malaguilla;Total;2011;154
19;Guadalajara;19167 Malaguilla;Total;2010;136
19;Guadalajara;19167 Malaguilla;Total;2009;123
19;Guadalajara;19167 Malaguilla;Total;2008;127
19;Guadalajara;19167 Malaguilla;Total;2007;127
19;Guadalajara;19167 Malaguilla;Total;2006;126
19;Guadalajara;19167 Malaguilla;Total;2005;133
19;Guadalajara;19167 Malaguilla;Total;2004;137
19;Guadalajara;19167 Malaguilla;Total;2003;138
19;Guadalajara;19167 Malaguilla;Total;2002;130
19;Guadalajara;19167 Malaguilla;Total;2001;134
19;Guadalajara;19167 Malaguilla;Total;2000;145
19;Guadalajara;19167 Malaguilla;Total;1999;147
19;Guadalajara;19167 Malaguilla;Total;1998;157
19;Guadalajara;19167 Malaguilla;Total;1997;
19;Guadalajara;19167 Malaguilla;Total;1996;156
19;Guadalajara;19167 Malaguilla;Hombres;2023;108
19;Guadalajara;19167 Malaguilla;Hombres;2022;96
19;Guadalajara;19167 Malaguilla;Hombres;2021;96
19;Guadalajara;19167 Malaguilla;Hombres;2020;84
19;Guadalajara;19167 Malaguilla;Hombres;2019;82
19;Guadalajara;19167 Malaguilla;Hombres;2018;87
19;Guadalajara;19167 Malaguilla;Hombres;2017;82
19;Guadalajara;19167 Malaguilla;Hombres;2016;82
19;Guadalajara;19167 Malaguilla;Hombres;2015;84
19;Guadalajara;19167 Malaguilla;Hombres;2014;75
19;Guadalajara;19167 Malaguilla;Hombres;2013;75
19;Guadalajara;19167 Malaguilla;Hombres;2012;80
19;Guadalajara;19167 Malaguilla;Hombres;2011;87
19;Guadalajara;19167 Malaguilla;Hombres;2010;80
19;Guadalajara;19167 Malaguilla;Hombres;2009;71
19;Guadalajara;19167 Malaguilla;Hombres;2008;71
19;Guadalajara;19167 Malaguilla;Hombres;2007;71
19;Guadalajara;19167 Malaguilla;Hombres;2006;68
19;Guadalajara;19167 Malaguilla;Hombres;2005;71
19;Guadalajara;19167 Malaguilla;Hombres;2004;73
19;Guadalajara;19167 Malaguilla;Hombres;2003;76
19;Guadalajara;19167 Malaguilla;Hombres;2002;75
19;Guadalajara;19167 Malaguilla;Hombres;2001;77
19;Guadalajara;19167 Malaguilla;Hombres;2000;84
19;Guadalajara;19167 Malaguilla;Hombres;1999;86
19;Guadalajara;19167 Malaguilla;Hombres;1998;94
19;Guadalajara;19167 Malaguilla;Hombres;1997;
19;Guadalajara;19167 Malaguilla;Hombres;1996;94
19;Guadalajara;19167 Malaguilla;Mujeres;2023;85
19;Guadalajara;19167 Malaguilla;Mujeres;2022;76
19;Guadalajara;19167 Malaguilla;Mujeres;2021;79
19;Guadalajara;19167 Malaguilla;Mujeres;2020;74
19;Guadalajara;19167 Malaguilla;Mujeres;2019;70
19;Guadalajara;19167 Malaguilla;Mujeres;2018;69
19;Guadalajara;19167 Malaguilla;Mujeres;2017;64
19;Guadalajara;19167 Malaguilla;Mujeres;2016;66
19;Guadalajara;19167 Malaguilla;Mujeres;2015;70
19;Guadalajara;19167 Malaguilla;Mujeres;2014;66
19;Guadalajara;19167 Malaguilla;Mujeres;2013;61
19;Guadalajara;19167 Malaguilla;Mujeres;2012;65
19;Guadalajara;19167 Malaguilla;Mujeres;2011;67
19;Guadalajara;19167 Malaguilla;Mujeres;2010;56
19;Guadalajara;19167 Malaguilla;Mujeres;2009;52
19;Guadalajara;19167 Malaguilla;Mujeres;2008;56
19;Guadalajara;19167 Malaguilla;Mujeres;2007;56
19;Guadalajara;19167 Malaguilla;Mujeres;2006;58
19;Guadalajara;19167 Malaguilla;Mujeres;2005;62
19;Guadalajara;19167 Malaguilla;Mujeres;2004;64
19;Guadalajara;19167 Malaguilla;Mujeres;2003;62
19;Guadalajara;19167 Malaguilla;Mujeres;2002;55
19;Guadalajara;19167 Malaguilla;Mujeres;2001;57
19;Guadalajara;19167 Malaguilla;Mujeres;2000;61
19;Guadalajara;19167 Malaguilla;Mujeres;1999;61
19;Guadalajara;19167 Malaguilla;Mujeres;1998;63
19;Guadalajara;19167 Malaguilla;Mujeres;1997;
19;Guadalajara;19167 Malaguilla;Mujeres;1996;62
19;Guadalajara;19168 Mandayona;Total;2023;300
19;Guadalajara;19168 Mandayona;Total;2022;298
19;Guadalajara;19168 Mandayona;Total;2021;290
19;Guadalajara;19168 Mandayona;Total;2020;287
19;Guadalajara;19168 Mandayona;Total;2019;294
19;Guadalajara;19168 Mandayona;Total;2018;297
19;Guadalajara;19168 Mandayona;Total;2017;314
19;Guadalajara;19168 Mandayona;Total;2016;326
19;Guadalajara;19168 Mandayona;Total;2015;339
19;Guadalajara;19168 Mandayona;Total;2014;335
19;Guadalajara;19168 Mandayona;Total;2013;333
19;Guadalajara;19168 Mandayona;Total;2012;354
19;Guadalajara;19168 Mandayona;Total;2011;377
19;Guadalajara;19168 Mandayona;Total;2010;400
19;Guadalajara;19168 Mandayona;Total;2009;397
19;Guadalajara;19168 Mandayona;Total;2008;408
19;Guadalajara;19168 Mandayona;Total;2007;402
19;Guadalajara;19168 Mandayona;Total;2006;387
19;Guadalajara;19168 Mandayona;Total;2005;393
19;Guadalajara;19168 Mandayona;Total;2004;405
19;Guadalajara;19168 Mandayona;Total;2003;421
19;Guadalajara;19168 Mandayona;Total;2002;419
19;Guadalajara;19168 Mandayona;Total;2001;424
19;Guadalajara;19168 Mandayona;Total;2000;430
19;Guadalajara;19168 Mandayona;Total;1999;447
19;Guadalajara;19168 Mandayona;Total;1998;462
19;Guadalajara;19168 Mandayona;Total;1997;
19;Guadalajara;19168 Mandayona;Total;1996;472
19;Guadalajara;19168 Mandayona;Hombres;2023;149
19;Guadalajara;19168 Mandayona;Hombres;2022;145
19;Guadalajara;19168 Mandayona;Hombres;2021;141
19;Guadalajara;19168 Mandayona;Hombres;2020;140
19;Guadalajara;19168 Mandayona;Hombres;2019;143
19;Guadalajara;19168 Mandayona;Hombres;2018;149
19;Guadalajara;19168 Mandayona;Hombres;2017;163
19;Guadalajara;19168 Mandayona;Hombres;2016;168
19;Guadalajara;19168 Mandayona;Hombres;2015;174
19;Guadalajara;19168 Mandayona;Hombres;2014;173
19;Guadalajara;19168 Mandayona;Hombres;2013;174
19;Guadalajara;19168 Mandayona;Hombres;2012;183
19;Guadalajara;19168 Mandayona;Hombres;2011;192
19;Guadalajara;19168 Mandayona;Hombres;2010;201
19;Guadalajara;19168 Mandayona;Hombres;2009;197
19;Guadalajara;19168 Mandayona;Hombres;2008;202
19;Guadalajara;19168 Mandayona;Hombres;2007;204
19;Guadalajara;19168 Mandayona;Hombres;2006;194
19;Guadalajara;19168 Mandayona;Hombres;2005;194
19;Guadalajara;19168 Mandayona;Hombres;2004;200
19;Guadalajara;19168 Mandayona;Hombres;2003;208
19;Guadalajara;19168 Mandayona;Hombres;2002;202
19;Guadalajara;19168 Mandayona;Hombres;2001;204
19;Guadalajara;19168 Mandayona;Hombres;2000;206
19;Guadalajara;19168 Mandayona;Hombres;1999;213
19;Guadalajara;19168 Mandayona;Hombres;1998;217
19;Guadalajara;19168 Mandayona;Hombres;1997;
19;Guadalajara;19168 Mandayona;Hombres;1996;228
19;Guadalajara;19168 Mandayona;Mujeres;2023;151
19;Guadalajara;19168 Mandayona;Mujeres;2022;153
19;Guadalajara;19168 Mandayona;Mujeres;2021;149
19;Guadalajara;19168 Mandayona;Mujeres;2020;147
19;Guadalajara;19168 Mandayona;Mujeres;2019;151
19;Guadalajara;19168 Mandayona;Mujeres;2018;148
19;Guadalajara;19168 Mandayona;Mujeres;2017;151
19;Guadalajara;19168 Mandayona;Mujeres;2016;158
19;Guadalajara;19168 Mandayona;Mujeres;2015;165
19;Guadalajara;19168 Mandayona;Mujeres;2014;162
19;Guadalajara;19168 Mandayona;Mujeres;2013;159
19;Guadalajara;19168 Mandayona;Mujeres;2012;171
19;Guadalajara;19168 Mandayona;Mujeres;2011;185
19;Guadalajara;19168 Mandayona;Mujeres;2010;199
19;Guadalajara;19168 Mandayona;Mujeres;2009;200
19;Guadalajara;19168 Mandayona;Mujeres;2008;206
19;Guadalajara;19168 Mandayona;Mujeres;2007;198
19;Guadalajara;19168 Mandayona;Mujeres;2006;193
19;Guadalajara;19168 Mandayona;Mujeres;2005;199
19;Guadalajara;19168 Mandayona;Mujeres;2004;205
19;Guadalajara;19168 Mandayona;Mujeres;2003;213
19;Guadalajara;19168 Mandayona;Mujeres;2002;217
19;Guadalajara;19168 Mandayona;Mujeres;2001;220
19;Guadalajara;19168 Mandayona;Mujeres;2000;224
19;Guadalajara;19168 Mandayona;Mujeres;1999;234
19;Guadalajara;19168 Mandayona;Mujeres;1998;245
19;Guadalajara;19168 Mandayona;Mujeres;1997;
19;Guadalajara;19168 Mandayona;Mujeres;1996;244
19;Guadalajara;19169 Mantiel;Total;2023;29
19;Guadalajara;19169 Mantiel;Total;2022;31
19;Guadalajara;19169 Mantiel;Total;2021;30
19;Guadalajara;19169 Mantiel;Total;2020;31
19;Guadalajara;19169 Mantiel;Total;2019;34
19;Guadalajara;19169 Mantiel;Total;2018;37
19;Guadalajara;19169 Mantiel;Total;2017;41
19;Guadalajara;19169 Mantiel;Total;2016;42
19;Guadalajara;19169 Mantiel;Total;2015;49
19;Guadalajara;19169 Mantiel;Total;2014;45
19;Guadalajara;19169 Mantiel;Total;2013;53
19;Guadalajara;19169 Mantiel;Total;2012;58
19;Guadalajara;19169 Mantiel;Total;2011;70
19;Guadalajara;19169 Mantiel;Total;2010;75
19;Guadalajara;19169 Mantiel;Total;2009;76
19;Guadalajara;19169 Mantiel;Total;2008;85
19;Guadalajara;19169 Mantiel;Total;2007;78
19;Guadalajara;19169 Mantiel;Total;2006;70
19;Guadalajara;19169 Mantiel;Total;2005;73
19;Guadalajara;19169 Mantiel;Total;2004;79
19;Guadalajara;19169 Mantiel;Total;2003;87
19;Guadalajara;19169 Mantiel;Total;2002;100
19;Guadalajara;19169 Mantiel;Total;2001;96
19;Guadalajara;19169 Mantiel;Total;2000;88
19;Guadalajara;19169 Mantiel;Total;1999;75
19;Guadalajara;19169 Mantiel;Total;1998;69
19;Guadalajara;19169 Mantiel;Total;1997;
19;Guadalajara;19169 Mantiel;Total;1996;74
19;Guadalajara;19169 Mantiel;Hombres;2023;18
19;Guadalajara;19169 Mantiel;Hombres;2022;21
19;Guadalajara;19169 Mantiel;Hombres;2021;20
19;Guadalajara;19169 Mantiel;Hombres;2020;21
19;Guadalajara;19169 Mantiel;Hombres;2019;22
19;Guadalajara;19169 Mantiel;Hombres;2018;22
19;Guadalajara;19169 Mantiel;Hombres;2017;24
19;Guadalajara;19169 Mantiel;Hombres;2016;25
19;Guadalajara;19169 Mantiel;Hombres;2015;31
19;Guadalajara;19169 Mantiel;Hombres;2014;29
19;Guadalajara;19169 Mantiel;Hombres;2013;30
19;Guadalajara;19169 Mantiel;Hombres;2012;30
