codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
33;Asturias;33042 Noreña;Hombres;2023;2430
33;Asturias;33042 Noreña;Hombres;2022;2433
33;Asturias;33042 Noreña;Hombres;2021;2445
33;Asturias;33042 Noreña;Hombres;2020;2451
33;Asturias;33042 Noreña;Hombres;2019;2478
33;Asturias;33042 Noreña;Hombres;2018;2481
33;Asturias;33042 Noreña;Hombres;2017;2505
33;Asturias;33042 Noreña;Hombres;2016;2535
33;Asturias;33042 Noreña;Hombres;2015;2559
33;Asturias;33042 Noreña;Hombres;2014;2627
33;Asturias;33042 Noreña;Hombres;2013;2638
33;Asturias;33042 Noreña;Hombres;2012;2647
33;Asturias;33042 Noreña;Hombres;2011;2637
33;Asturias;33042 Noreña;Hombres;2010;2666
33;Asturias;33042 Noreña;Hombres;2009;2641
33;Asturias;33042 Noreña;Hombres;2008;2552
33;Asturias;33042 Noreña;Hombres;2007;2480
33;Asturias;33042 Noreña;Hombres;2006;2407
33;Asturias;33042 Noreña;Hombres;2005;2302
33;Asturias;33042 Noreña;Hombres;2004;2227
33;Asturias;33042 Noreña;Hombres;2003;2197
33;Asturias;33042 Noreña;Hombres;2002;2135
33;Asturias;33042 Noreña;Hombres;2001;2086
33;Asturias;33042 Noreña;Hombres;2000;2067
33;Asturias;33042 Noreña;Hombres;1999;2043
33;Asturias;33042 Noreña;Hombres;1998;2016
33;Asturias;33042 Noreña;Hombres;1997;
33;Asturias;33042 Noreña;Hombres;1996;2005
33;Asturias;33042 Noreña;Mujeres;2023;2628
33;Asturias;33042 Noreña;Mujeres;2022;2655
33;Asturias;33042 Noreña;Mujeres;2021;2668
33;Asturias;33042 Noreña;Mujeres;2020;2694
33;Asturias;33042 Noreña;Mujeres;2019;2701
33;Asturias;33042 Noreña;Mujeres;2018;2686
33;Asturias;33042 Noreña;Mujeres;2017;2705
33;Asturias;33042 Noreña;Mujeres;2016;2725
33;Asturias;33042 Noreña;Mujeres;2015;2774
33;Asturias;33042 Noreña;Mujeres;2014;2795
33;Asturias;33042 Noreña;Mujeres;2013;2797
33;Asturias;33042 Noreña;Mujeres;2012;2785
33;Asturias;33042 Noreña;Mujeres;2011;2795
33;Asturias;33042 Noreña;Mujeres;2010;2804
33;Asturias;33042 Noreña;Mujeres;2009;2774
33;Asturias;33042 Noreña;Mujeres;2008;2737
33;Asturias;33042 Noreña;Mujeres;2007;2678
33;Asturias;33042 Noreña;Mujeres;2006;2606
33;Asturias;33042 Noreña;Mujeres;2005;2461
33;Asturias;33042 Noreña;Mujeres;2004;2373
33;Asturias;33042 Noreña;Mujeres;2003;2346
33;Asturias;33042 Noreña;Mujeres;2002;2317
33;Asturias;33042 Noreña;Mujeres;2001;2263
33;Asturias;33042 Noreña;Mujeres;2000;2253
33;Asturias;33042 Noreña;Mujeres;1999;2231
33;Asturias;33042 Noreña;Mujeres;1998;2214
33;Asturias;33042 Noreña;Mujeres;1997;
33;Asturias;33042 Noreña;Mujeres;1996;2202
33;Asturias;33043 Onís;Total;2023;746
33;Asturias;33043 Onís;Total;2022;735
33;Asturias;33043 Onís;Total;2021;729
33;Asturias;33043 Onís;Total;2020;734
33;Asturias;33043 Onís;Total;2019;743
33;Asturias;33043 Onís;Total;2018;740
33;Asturias;33043 Onís;Total;2017;743
33;Asturias;33043 Onís;Total;2016;752
33;Asturias;33043 Onís;Total;2015;763
33;Asturias;33043 Onís;Total;2014;764
33;Asturias;33043 Onís;Total;2013;784
33;Asturias;33043 Onís;Total;2012;786
33;Asturias;33043 Onís;Total;2011;805
33;Asturias;33043 Onís;Total;2010;797
33;Asturias;33043 Onís;Total;2009;803
33;Asturias;33043 Onís;Total;2008;815
33;Asturias;33043 Onís;Total;2007;807
33;Asturias;33043 Onís;Total;2006;830
33;Asturias;33043 Onís;Total;2005;846
33;Asturias;33043 Onís;Total;2004;842
33;Asturias;33043 Onís;Total;2003;847
33;Asturias;33043 Onís;Total;2002;864
33;Asturias;33043 Onís;Total;2001;895
33;Asturias;33043 Onís;Total;2000;893
33;Asturias;33043 Onís;Total;1999;903
33;Asturias;33043 Onís;Total;1998;906
33;Asturias;33043 Onís;Total;1997;
33;Asturias;33043 Onís;Total;1996;915
33;Asturias;33043 Onís;Hombres;2023;401
33;Asturias;33043 Onís;Hombres;2022;401
33;Asturias;33043 Onís;Hombres;2021;393
33;Asturias;33043 Onís;Hombres;2020;403
33;Asturias;33043 Onís;Hombres;2019;402
33;Asturias;33043 Onís;Hombres;2018;401
33;Asturias;33043 Onís;Hombres;2017;396
33;Asturias;33043 Onís;Hombres;2016;401
33;Asturias;33043 Onís;Hombres;2015;402
33;Asturias;33043 Onís;Hombres;2014;402
33;Asturias;33043 Onís;Hombres;2013;413
33;Asturias;33043 Onís;Hombres;2012;413
33;Asturias;33043 Onís;Hombres;2011;424
33;Asturias;33043 Onís;Hombres;2010;413
33;Asturias;33043 Onís;Hombres;2009;418
33;Asturias;33043 Onís;Hombres;2008;423
33;Asturias;33043 Onís;Hombres;2007;421
33;Asturias;33043 Onís;Hombres;2006;429
33;Asturias;33043 Onís;Hombres;2005;430
33;Asturias;33043 Onís;Hombres;2004;432
33;Asturias;33043 Onís;Hombres;2003;432
33;Asturias;33043 Onís;Hombres;2002;433
33;Asturias;33043 Onís;Hombres;2001;450
33;Asturias;33043 Onís;Hombres;2000;447
33;Asturias;33043 Onís;Hombres;1999;452
33;Asturias;33043 Onís;Hombres;1998;456
33;Asturias;33043 Onís;Hombres;1997;
33;Asturias;33043 Onís;Hombres;1996;464
33;Asturias;33043 Onís;Mujeres;2023;345
33;Asturias;33043 Onís;Mujeres;2022;334
33;Asturias;33043 Onís;Mujeres;2021;336
33;Asturias;33043 Onís;Mujeres;2020;331
33;Asturias;33043 Onís;Mujeres;2019;341
33;Asturias;33043 Onís;Mujeres;2018;339
33;Asturias;33043 Onís;Mujeres;2017;347
33;Asturias;33043 Onís;Mujeres;2016;351
33;Asturias;33043 Onís;Mujeres;2015;361
33;Asturias;33043 Onís;Mujeres;2014;362
33;Asturias;33043 Onís;Mujeres;2013;371
33;Asturias;33043 Onís;Mujeres;2012;373
33;Asturias;33043 Onís;Mujeres;2011;381
33;Asturias;33043 Onís;Mujeres;2010;384
33;Asturias;33043 Onís;Mujeres;2009;385
33;Asturias;33043 Onís;Mujeres;2008;392
33;Asturias;33043 Onís;Mujeres;2007;386
33;Asturias;33043 Onís;Mujeres;2006;401
33;Asturias;33043 Onís;Mujeres;2005;416
33;Asturias;33043 Onís;Mujeres;2004;410
33;Asturias;33043 Onís;Mujeres;2003;415
33;Asturias;33043 Onís;Mujeres;2002;431
33;Asturias;33043 Onís;Mujeres;2001;445
33;Asturias;33043 Onís;Mujeres;2000;446
33;Asturias;33043 Onís;Mujeres;1999;451
33;Asturias;33043 Onís;Mujeres;1998;450
33;Asturias;33043 Onís;Mujeres;1997;
33;Asturias;33043 Onís;Mujeres;1996;451
33;Asturias;33044 Oviedo;Total;2023;217584
33;Asturias;33044 Oviedo;Total;2022;215167
33;Asturias;33044 Oviedo;Total;2021;217552
33;Asturias;33044 Oviedo;Total;2020;219910
33;Asturias;33044 Oviedo;Total;2019;219686
33;Asturias;33044 Oviedo;Total;2018;220020
33;Asturias;33044 Oviedo;Total;2017;220301
33;Asturias;33044 Oviedo;Total;2016;220567
33;Asturias;33044 Oviedo;Total;2015;221870
33;Asturias;33044 Oviedo;Total;2014;223765
33;Asturias;33044 Oviedo;Total;2013;225089
33;Asturias;33044 Oviedo;Total;2012;225973
33;Asturias;33044 Oviedo;Total;2011;225391
33;Asturias;33044 Oviedo;Total;2010;225155
33;Asturias;33044 Oviedo;Total;2009;224005
33;Asturias;33044 Oviedo;Total;2008;220644
33;Asturias;33044 Oviedo;Total;2007;216607
33;Asturias;33044 Oviedo;Total;2006;214883
33;Asturias;33044 Oviedo;Total;2005;212174
33;Asturias;33044 Oviedo;Total;2004;209495
33;Asturias;33044 Oviedo;Total;2003;207699
33;Asturias;33044 Oviedo;Total;2002;202938
33;Asturias;33044 Oviedo;Total;2001;201005
33;Asturias;33044 Oviedo;Total;2000;200411
33;Asturias;33044 Oviedo;Total;1999;200453
33;Asturias;33044 Oviedo;Total;1998;199549
33;Asturias;33044 Oviedo;Total;1997;
33;Asturias;33044 Oviedo;Total;1996;200049
33;Asturias;33044 Oviedo;Hombres;2023;100640
33;Asturias;33044 Oviedo;Hombres;2022;99535
33;Asturias;33044 Oviedo;Hombres;2021;100622
33;Asturias;33044 Oviedo;Hombres;2020;101749
33;Asturias;33044 Oviedo;Hombres;2019;101732
33;Asturias;33044 Oviedo;Hombres;2018;101906
33;Asturias;33044 Oviedo;Hombres;2017;102047
33;Asturias;33044 Oviedo;Hombres;2016;102292
33;Asturias;33044 Oviedo;Hombres;2015;103063
33;Asturias;33044 Oviedo;Hombres;2014;104208
33;Asturias;33044 Oviedo;Hombres;2013;104902
33;Asturias;33044 Oviedo;Hombres;2012;105445
33;Asturias;33044 Oviedo;Hombres;2011;105293
33;Asturias;33044 Oviedo;Hombres;2010;105251
33;Asturias;33044 Oviedo;Hombres;2009;104605
33;Asturias;33044 Oviedo;Hombres;2008;103006
33;Asturias;33044 Oviedo;Hombres;2007;100887
33;Asturias;33044 Oviedo;Hombres;2006;100072
33;Asturias;33044 Oviedo;Hombres;2005;98846
33;Asturias;33044 Oviedo;Hombres;2004;97549
33;Asturias;33044 Oviedo;Hombres;2003;96754
33;Asturias;33044 Oviedo;Hombres;2002;94492
33;Asturias;33044 Oviedo;Hombres;2001;93583
33;Asturias;33044 Oviedo;Hombres;2000;93518
33;Asturias;33044 Oviedo;Hombres;1999;93306
33;Asturias;33044 Oviedo;Hombres;1998;93036
33;Asturias;33044 Oviedo;Hombres;1997;
33;Asturias;33044 Oviedo;Hombres;1996;93426
33;Asturias;33044 Oviedo;Mujeres;2023;116944
33;Asturias;33044 Oviedo;Mujeres;2022;115632
33;Asturias;33044 Oviedo;Mujeres;2021;116930
33;Asturias;33044 Oviedo;Mujeres;2020;118161
33;Asturias;33044 Oviedo;Mujeres;2019;117954
33;Asturias;33044 Oviedo;Mujeres;2018;118114
33;Asturias;33044 Oviedo;Mujeres;2017;118254
33;Asturias;33044 Oviedo;Mujeres;2016;118275
33;Asturias;33044 Oviedo;Mujeres;2015;118807
33;Asturias;33044 Oviedo;Mujeres;2014;119557
33;Asturias;33044 Oviedo;Mujeres;2013;120187
33;Asturias;33044 Oviedo;Mujeres;2012;120528
33;Asturias;33044 Oviedo;Mujeres;2011;120098
33;Asturias;33044 Oviedo;Mujeres;2010;119904
33;Asturias;33044 Oviedo;Mujeres;2009;119400
33;Asturias;33044 Oviedo;Mujeres;2008;117638
33;Asturias;33044 Oviedo;Mujeres;2007;115720
33;Asturias;33044 Oviedo;Mujeres;2006;114811
33;Asturias;33044 Oviedo;Mujeres;2005;113328
33;Asturias;33044 Oviedo;Mujeres;2004;111946
33;Asturias;33044 Oviedo;Mujeres;2003;110945
33;Asturias;33044 Oviedo;Mujeres;2002;108446
33;Asturias;33044 Oviedo;Mujeres;2001;107422
33;Asturias;33044 Oviedo;Mujeres;2000;106893
33;Asturias;33044 Oviedo;Mujeres;1999;107147
33;Asturias;33044 Oviedo;Mujeres;1998;106513
33;Asturias;33044 Oviedo;Mujeres;1997;
33;Asturias;33044 Oviedo;Mujeres;1996;106623
33;Asturias;33045 Parres;Total;2023;5208
33;Asturias;33045 Parres;Total;2022;5233
33;Asturias;33045 Parres;Total;2021;5292
33;Asturias;33045 Parres;Total;2020;5315
33;Asturias;33045 Parres;Total;2019;5336
33;Asturias;33045 Parres;Total;2018;5353
33;Asturias;33045 Parres;Total;2017;5389
33;Asturias;33045 Parres;Total;2016;5479
33;Asturias;33045 Parres;Total;2015;5490
33;Asturias;33045 Parres;Total;2014;5590
33;Asturias;33045 Parres;Total;2013;5615
33;Asturias;33045 Parres;Total;2012;5699
33;Asturias;33045 Parres;Total;2011;5796
33;Asturias;33045 Parres;Total;2010;5804
33;Asturias;33045 Parres;Total;2009;5842
33;Asturias;33045 Parres;Total;2008;5803
33;Asturias;33045 Parres;Total;2007;5725
33;Asturias;33045 Parres;Total;2006;5736
33;Asturias;33045 Parres;Total;2005;5736
33;Asturias;33045 Parres;Total;2004;5705
33;Asturias;33045 Parres;Total;2003;5656
33;Asturias;33045 Parres;Total;2002;5591
33;Asturias;33045 Parres;Total;2001;5555
33;Asturias;33045 Parres;Total;2000;5563
33;Asturias;33045 Parres;Total;1999;5627
33;Asturias;33045 Parres;Total;1998;5539
33;Asturias;33045 Parres;Total;1997;
33;Asturias;33045 Parres;Total;1996;5574
33;Asturias;33045 Parres;Hombres;2023;2554
33;Asturias;33045 Parres;Hombres;2022;2570
33;Asturias;33045 Parres;Hombres;2021;2585
33;Asturias;33045 Parres;Hombres;2020;2596
33;Asturias;33045 Parres;Hombres;2019;2588
33;Asturias;33045 Parres;Hombres;2018;2626
33;Asturias;33045 Parres;Hombres;2017;2634
33;Asturias;33045 Parres;Hombres;2016;2685
33;Asturias;33045 Parres;Hombres;2015;2680
33;Asturias;33045 Parres;Hombres;2014;2734
33;Asturias;33045 Parres;Hombres;2013;2754
33;Asturias;33045 Parres;Hombres;2012;2797
33;Asturias;33045 Parres;Hombres;2011;2835
33;Asturias;33045 Parres;Hombres;2010;2847
33;Asturias;33045 Parres;Hombres;2009;2874
33;Asturias;33045 Parres;Hombres;2008;2861
33;Asturias;33045 Parres;Hombres;2007;2824
33;Asturias;33045 Parres;Hombres;2006;2819
33;Asturias;33045 Parres;Hombres;2005;2813
33;Asturias;33045 Parres;Hombres;2004;2808
33;Asturias;33045 Parres;Hombres;2003;2760
33;Asturias;33045 Parres;Hombres;2002;2734
33;Asturias;33045 Parres;Hombres;2001;2719
33;Asturias;33045 Parres;Hombres;2000;2715
33;Asturias;33045 Parres;Hombres;1999;2741
33;Asturias;33045 Parres;Hombres;1998;2699
33;Asturias;33045 Parres;Hombres;1997;
33;Asturias;33045 Parres;Hombres;1996;2707
33;Asturias;33045 Parres;Mujeres;2023;2654
33;Asturias;33045 Parres;Mujeres;2022;2663
33;Asturias;33045 Parres;Mujeres;2021;2707
33;Asturias;33045 Parres;Mujeres;2020;2719
33;Asturias;33045 Parres;Mujeres;2019;2748
33;Asturias;33045 Parres;Mujeres;2018;2727
33;Asturias;33045 Parres;Mujeres;2017;2755
33;Asturias;33045 Parres;Mujeres;2016;2794
33;Asturias;33045 Parres;Mujeres;2015;2810
33;Asturias;33045 Parres;Mujeres;2014;2856
33;Asturias;33045 Parres;Mujeres;2013;2861
33;Asturias;33045 Parres;Mujeres;2012;2902
33;Asturias;33045 Parres;Mujeres;2011;2961
33;Asturias;33045 Parres;Mujeres;2010;2957
33;Asturias;33045 Parres;Mujeres;2009;2968
33;Asturias;33045 Parres;Mujeres;2008;2942
33;Asturias;33045 Parres;Mujeres;2007;2901
33;Asturias;33045 Parres;Mujeres;2006;2917
33;Asturias;33045 Parres;Mujeres;2005;2923
33;Asturias;33045 Parres;Mujeres;2004;2897
33;Asturias;33045 Parres;Mujeres;2003;2896
33;Asturias;33045 Parres;Mujeres;2002;2857
33;Asturias;33045 Parres;Mujeres;2001;2836
33;Asturias;33045 Parres;Mujeres;2000;2848
33;Asturias;33045 Parres;Mujeres;1999;2886
33;Asturias;33045 Parres;Mujeres;1998;2840
33;Asturias;33045 Parres;Mujeres;1997;
33;Asturias;33045 Parres;Mujeres;1996;2867
33;Asturias;33046 Peñamellera Alta;Total;2023;535
33;Asturias;33046 Peñamellera Alta;Total;2022;529
33;Asturias;33046 Peñamellera Alta;Total;2021;512
33;Asturias;33046 Peñamellera Alta;Total;2020;498
33;Asturias;33046 Peñamellera Alta;Total;2019;514
33;Asturias;33046 Peñamellera Alta;Total;2018;531
33;Asturias;33046 Peñamellera Alta;Total;2017;544
33;Asturias;33046 Peñamellera Alta;Total;2016;533
33;Asturias;33046 Peñamellera Alta;Total;2015;559
33;Asturias;33046 Peñamellera Alta;Total;2014;570
33;Asturias;33046 Peñamellera Alta;Total;2013;563
33;Asturias;33046 Peñamellera Alta;Total;2012;598
33;Asturias;33046 Peñamellera Alta;Total;2011;617
33;Asturias;33046 Peñamellera Alta;Total;2010;607
33;Asturias;33046 Peñamellera Alta;Total;2009;600
33;Asturias;33046 Peñamellera Alta;Total;2008;643
33;Asturias;33046 Peñamellera Alta;Total;2007;671
33;Asturias;33046 Peñamellera Alta;Total;2006;651
33;Asturias;33046 Peñamellera Alta;Total;2005;670
33;Asturias;33046 Peñamellera Alta;Total;2004;667
33;Asturias;33046 Peñamellera Alta;Total;2003;689
33;Asturias;33046 Peñamellera Alta;Total;2002;699
33;Asturias;33046 Peñamellera Alta;Total;2001;718
33;Asturias;33046 Peñamellera Alta;Total;2000;740
33;Asturias;33046 Peñamellera Alta;Total;1999;742
33;Asturias;33046 Peñamellera Alta;Total;1998;760
33;Asturias;33046 Peñamellera Alta;Total;1997;
33;Asturias;33046 Peñamellera Alta;Total;1996;783
33;Asturias;33046 Peñamellera Alta;Hombres;2023;281
33;Asturias;33046 Peñamellera Alta;Hombres;2022;282
33;Asturias;33046 Peñamellera Alta;Hombres;2021;279
33;Asturias;33046 Peñamellera Alta;Hombres;2020;265
33;Asturias;33046 Peñamellera Alta;Hombres;2019;271
33;Asturias;33046 Peñamellera Alta;Hombres;2018;279
33;Asturias;33046 Peñamellera Alta;Hombres;2017;280
33;Asturias;33046 Peñamellera Alta;Hombres;2016;272
33;Asturias;33046 Peñamellera Alta;Hombres;2015;280
33;Asturias;33046 Peñamellera Alta;Hombres;2014;285
33;Asturias;33046 Peñamellera Alta;Hombres;2013;282
33;Asturias;33046 Peñamellera Alta;Hombres;2012;301
33;Asturias;33046 Peñamellera Alta;Hombres;2011;310
33;Asturias;33046 Peñamellera Alta;Hombres;2010;307
33;Asturias;33046 Peñamellera Alta;Hombres;2009;304
33;Asturias;33046 Peñamellera Alta;Hombres;2008;323
33;Asturias;33046 Peñamellera Alta;Hombres;2007;337
33;Asturias;33046 Peñamellera Alta;Hombres;2006;323
33;Asturias;33046 Peñamellera Alta;Hombres;2005;333
33;Asturias;33046 Peñamellera Alta;Hombres;2004;332
33;Asturias;33046 Peñamellera Alta;Hombres;2003;339
33;Asturias;33046 Peñamellera Alta;Hombres;2002;348
33;Asturias;33046 Peñamellera Alta;Hombres;2001;356
33;Asturias;33046 Peñamellera Alta;Hombres;2000;366
33;Asturias;33046 Peñamellera Alta;Hombres;1999;367
33;Asturias;33046 Peñamellera Alta;Hombres;1998;373
33;Asturias;33046 Peñamellera Alta;Hombres;1997;
33;Asturias;33046 Peñamellera Alta;Hombres;1996;389
33;Asturias;33046 Peñamellera Alta;Mujeres;2023;254
33;Asturias;33046 Peñamellera Alta;Mujeres;2022;247
33;Asturias;33046 Peñamellera Alta;Mujeres;2021;233
33;Asturias;33046 Peñamellera Alta;Mujeres;2020;233
33;Asturias;33046 Peñamellera Alta;Mujeres;2019;243
33;Asturias;33046 Peñamellera Alta;Mujeres;2018;252
33;Asturias;33046 Peñamellera Alta;Mujeres;2017;264
33;Asturias;33046 Peñamellera Alta;Mujeres;2016;261
33;Asturias;33046 Peñamellera Alta;Mujeres;2015;279
33;Asturias;33046 Peñamellera Alta;Mujeres;2014;285
33;Asturias;33046 Peñamellera Alta;Mujeres;2013;281
33;Asturias;33046 Peñamellera Alta;Mujeres;2012;297
33;Asturias;33046 Peñamellera Alta;Mujeres;2011;307
33;Asturias;33046 Peñamellera Alta;Mujeres;2010;300
33;Asturias;33046 Peñamellera Alta;Mujeres;2009;296
33;Asturias;33046 Peñamellera Alta;Mujeres;2008;320
33;Asturias;33046 Peñamellera Alta;Mujeres;2007;334
33;Asturias;33046 Peñamellera Alta;Mujeres;2006;328
33;Asturias;33046 Peñamellera Alta;Mujeres;2005;337
33;Asturias;33046 Peñamellera Alta;Mujeres;2004;335
33;Asturias;33046 Peñamellera Alta;Mujeres;2003;350
33;Asturias;33046 Peñamellera Alta;Mujeres;2002;351
33;Asturias;33046 Peñamellera Alta;Mujeres;2001;362
33;Asturias;33046 Peñamellera Alta;Mujeres;2000;374
33;Asturias;33046 Peñamellera Alta;Mujeres;1999;375
33;Asturias;33046 Peñamellera Alta;Mujeres;1998;387
33;Asturias;33046 Peñamellera Alta;Mujeres;1997;
33;Asturias;33046 Peñamellera Alta;Mujeres;1996;394
33;Asturias;33047 Peñamellera Baja;Total;2023;1221
33;Asturias;33047 Peñamellera Baja;Total;2022;1225
33;Asturias;33047 Peñamellera Baja;Total;2021;1244
33;Asturias;33047 Peñamellera Baja;Total;2020;1227
33;Asturias;33047 Peñamellera Baja;Total;2019;1226
33;Asturias;33047 Peñamellera Baja;Total;2018;1246
33;Asturias;33047 Peñamellera Baja;Total;2017;1261
33;Asturias;33047 Peñamellera Baja;Total;2016;1253
33;Asturias;33047 Peñamellera Baja;Total;2015;1291
33;Asturias;33047 Peñamellera Baja;Total;2014;1300
33;Asturias;33047 Peñamellera Baja;Total;2013;1331
33;Asturias;33047 Peñamellera Baja;Total;2012;1317
33;Asturias;33047 Peñamellera Baja;Total;2011;1319
33;Asturias;33047 Peñamellera Baja;Total;2010;1326
33;Asturias;33047 Peñamellera Baja;Total;2009;1391
33;Asturias;33047 Peñamellera Baja;Total;2008;1410
33;Asturias;33047 Peñamellera Baja;Total;2007;1421
33;Asturias;33047 Peñamellera Baja;Total;2006;1442
33;Asturias;33047 Peñamellera Baja;Total;2005;1470
33;Asturias;33047 Peñamellera Baja;Total;2004;1515
33;Asturias;33047 Peñamellera Baja;Total;2003;1510
33;Asturias;33047 Peñamellera Baja;Total;2002;1557
33;Asturias;33047 Peñamellera Baja;Total;2001;1579
33;Asturias;33047 Peñamellera Baja;Total;2000;1621
33;Asturias;33047 Peñamellera Baja;Total;1999;1632
33;Asturias;33047 Peñamellera Baja;Total;1998;1639
33;Asturias;33047 Peñamellera Baja;Total;1997;
33;Asturias;33047 Peñamellera Baja;Total;1996;1683
33;Asturias;33047 Peñamellera Baja;Hombres;2023;604
33;Asturias;33047 Peñamellera Baja;Hombres;2022;612
33;Asturias;33047 Peñamellera Baja;Hombres;2021;617
33;Asturias;33047 Peñamellera Baja;Hombres;2020;605
33;Asturias;33047 Peñamellera Baja;Hombres;2019;606
33;Asturias;33047 Peñamellera Baja;Hombres;2018;610
33;Asturias;33047 Peñamellera Baja;Hombres;2017;611
33;Asturias;33047 Peñamellera Baja;Hombres;2016;613
33;Asturias;33047 Peñamellera Baja;Hombres;2015;633
33;Asturias;33047 Peñamellera Baja;Hombres;2014;637
33;Asturias;33047 Peñamellera Baja;Hombres;2013;662
33;Asturias;33047 Peñamellera Baja;Hombres;2012;653
33;Asturias;33047 Peñamellera Baja;Hombres;2011;654
33;Asturias;33047 Peñamellera Baja;Hombres;2010;660
33;Asturias;33047 Peñamellera Baja;Hombres;2009;701
33;Asturias;33047 Peñamellera Baja;Hombres;2008;710
33;Asturias;33047 Peñamellera Baja;Hombres;2007;714
33;Asturias;33047 Peñamellera Baja;Hombres;2006;721
33;Asturias;33047 Peñamellera Baja;Hombres;2005;734
33;Asturias;33047 Peñamellera Baja;Hombres;2004;749
33;Asturias;33047 Peñamellera Baja;Hombres;2003;743
33;Asturias;33047 Peñamellera Baja;Hombres;2002;769
33;Asturias;33047 Peñamellera Baja;Hombres;2001;782
33;Asturias;33047 Peñamellera Baja;Hombres;2000;803
33;Asturias;33047 Peñamellera Baja;Hombres;1999;808
33;Asturias;33047 Peñamellera Baja;Hombres;1998;814
33;Asturias;33047 Peñamellera Baja;Hombres;1997;
33;Asturias;33047 Peñamellera Baja;Hombres;1996;840
33;Asturias;33047 Peñamellera Baja;Mujeres;2023;617
33;Asturias;33047 Peñamellera Baja;Mujeres;2022;613
33;Asturias;33047 Peñamellera Baja;Mujeres;2021;627
33;Asturias;33047 Peñamellera Baja;Mujeres;2020;622
33;Asturias;33047 Peñamellera Baja;Mujeres;2019;620
33;Asturias;33047 Peñamellera Baja;Mujeres;2018;636
33;Asturias;33047 Peñamellera Baja;Mujeres;2017;650
33;Asturias;33047 Peñamellera Baja;Mujeres;2016;640
33;Asturias;33047 Peñamellera Baja;Mujeres;2015;658
33;Asturias;33047 Peñamellera Baja;Mujeres;2014;663
33;Asturias;33047 Peñamellera Baja;Mujeres;2013;669
33;Asturias;33047 Peñamellera Baja;Mujeres;2012;664
33;Asturias;33047 Peñamellera Baja;Mujeres;2011;665
33;Asturias;33047 Peñamellera Baja;Mujeres;2010;666
33;Asturias;33047 Peñamellera Baja;Mujeres;2009;690
33;Asturias;33047 Peñamellera Baja;Mujeres;2008;700
33;Asturias;33047 Peñamellera Baja;Mujeres;2007;707
33;Asturias;33047 Peñamellera Baja;Mujeres;2006;721
33;Asturias;33047 Peñamellera Baja;Mujeres;2005;736
33;Asturias;33047 Peñamellera Baja;Mujeres;2004;766
33;Asturias;33047 Peñamellera Baja;Mujeres;2003;767
33;Asturias;33047 Peñamellera Baja;Mujeres;2002;788
33;Asturias;33047 Peñamellera Baja;Mujeres;2001;797
33;Asturias;33047 Peñamellera Baja;Mujeres;2000;818
33;Asturias;33047 Peñamellera Baja;Mujeres;1999;824
33;Asturias;33047 Peñamellera Baja;Mujeres;1998;825
33;Asturias;33047 Peñamellera Baja;Mujeres;1997;
33;Asturias;33047 Peñamellera Baja;Mujeres;1996;843
33;Asturias;33048 Pesoz;Total;2023;138
33;Asturias;33048 Pesoz;Total;2022;138
33;Asturias;33048 Pesoz;Total;2021;141
33;Asturias;33048 Pesoz;Total;2020;148
33;Asturias;33048 Pesoz;Total;2019;147
33;Asturias;33048 Pesoz;Total;2018;146
33;Asturias;33048 Pesoz;Total;2017;156
33;Asturias;33048 Pesoz;Total;2016;170
33;Asturias;33048 Pesoz;Total;2015;172
33;Asturias;33048 Pesoz;Total;2014;173
33;Asturias;33048 Pesoz;Total;2013;183
33;Asturias;33048 Pesoz;Total;2012;191
33;Asturias;33048 Pesoz;Total;2011;189
33;Asturias;33048 Pesoz;Total;2010;184
33;Asturias;33048 Pesoz;Total;2009;193
33;Asturias;33048 Pesoz;Total;2008;194
33;Asturias;33048 Pesoz;Total;2007;197
33;Asturias;33048 Pesoz;Total;2006;204
33;Asturias;33048 Pesoz;Total;2005;218
33;Asturias;33048 Pesoz;Total;2004;221
33;Asturias;33048 Pesoz;Total;2003;228
33;Asturias;33048 Pesoz;Total;2002;238
33;Asturias;33048 Pesoz;Total;2001;256
33;Asturias;33048 Pesoz;Total;2000;265
33;Asturias;33048 Pesoz;Total;1999;268
33;Asturias;33048 Pesoz;Total;1998;265
33;Asturias;33048 Pesoz;Total;1997;
33;Asturias;33048 Pesoz;Total;1996;268
33;Asturias;33048 Pesoz;Hombres;2023;75
33;Asturias;33048 Pesoz;Hombres;2022;76
33;Asturias;33048 Pesoz;Hombres;2021;78
33;Asturias;33048 Pesoz;Hombres;2020;80
33;Asturias;33048 Pesoz;Hombres;2019;82
33;Asturias;33048 Pesoz;Hombres;2018;81
33;Asturias;33048 Pesoz;Hombres;2017;84
33;Asturias;33048 Pesoz;Hombres;2016;89
33;Asturias;33048 Pesoz;Hombres;2015;89
33;Asturias;33048 Pesoz;Hombres;2014;88
33;Asturias;33048 Pesoz;Hombres;2013;89
33;Asturias;33048 Pesoz;Hombres;2012;92
33;Asturias;33048 Pesoz;Hombres;2011;93
33;Asturias;33048 Pesoz;Hombres;2010;88
33;Asturias;33048 Pesoz;Hombres;2009;94
33;Asturias;33048 Pesoz;Hombres;2008;94
33;Asturias;33048 Pesoz;Hombres;2007;92
33;Asturias;33048 Pesoz;Hombres;2006;96
33;Asturias;33048 Pesoz;Hombres;2005;99
33;Asturias;33048 Pesoz;Hombres;2004;102
