codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
43;Tarragona;43085 Molar, El;Mujeres;2009;133
43;Tarragona;43085 Molar, El;Mujeres;2008;130
43;Tarragona;43085 Molar, El;Mujeres;2007;130
43;Tarragona;43085 Molar, El;Mujeres;2006;136
43;Tarragona;43085 Molar, El;Mujeres;2005;131
43;Tarragona;43085 Molar, El;Mujeres;2004;132
43;Tarragona;43085 Molar, El;Mujeres;2003;138
43;Tarragona;43085 Molar, El;Mujeres;2002;140
43;Tarragona;43085 Molar, El;Mujeres;2001;140
43;Tarragona;43085 Molar, El;Mujeres;2000;137
43;Tarragona;43085 Molar, El;Mujeres;1999;133
43;Tarragona;43085 Molar, El;Mujeres;1998;131
43;Tarragona;43085 Molar, El;Mujeres;1997;
43;Tarragona;43085 Molar, El;Mujeres;1996;132
43;Tarragona;43091 Mont-ral;Total;2023;183
43;Tarragona;43091 Mont-ral;Total;2022;173
43;Tarragona;43091 Mont-ral;Total;2021;169
43;Tarragona;43091 Mont-ral;Total;2020;168
43;Tarragona;43091 Mont-ral;Total;2019;162
43;Tarragona;43091 Mont-ral;Total;2018;167
43;Tarragona;43091 Mont-ral;Total;2017;164
43;Tarragona;43091 Mont-ral;Total;2016;166
43;Tarragona;43091 Mont-ral;Total;2015;176
43;Tarragona;43091 Mont-ral;Total;2014;165
43;Tarragona;43091 Mont-ral;Total;2013;170
43;Tarragona;43091 Mont-ral;Total;2012;167
43;Tarragona;43091 Mont-ral;Total;2011;175
43;Tarragona;43091 Mont-ral;Total;2010;172
43;Tarragona;43091 Mont-ral;Total;2009;171
43;Tarragona;43091 Mont-ral;Total;2008;175
43;Tarragona;43091 Mont-ral;Total;2007;182
43;Tarragona;43091 Mont-ral;Total;2006;179
43;Tarragona;43091 Mont-ral;Total;2005;180
43;Tarragona;43091 Mont-ral;Total;2004;177
43;Tarragona;43091 Mont-ral;Total;2003;166
43;Tarragona;43091 Mont-ral;Total;2002;165
43;Tarragona;43091 Mont-ral;Total;2001;169
43;Tarragona;43091 Mont-ral;Total;2000;160
43;Tarragona;43091 Mont-ral;Total;1999;149
43;Tarragona;43091 Mont-ral;Total;1998;137
43;Tarragona;43091 Mont-ral;Total;1997;
43;Tarragona;43091 Mont-ral;Total;1996;145
43;Tarragona;43091 Mont-ral;Hombres;2023;102
43;Tarragona;43091 Mont-ral;Hombres;2022;97
43;Tarragona;43091 Mont-ral;Hombres;2021;94
43;Tarragona;43091 Mont-ral;Hombres;2020;99
43;Tarragona;43091 Mont-ral;Hombres;2019;94
43;Tarragona;43091 Mont-ral;Hombres;2018;98
43;Tarragona;43091 Mont-ral;Hombres;2017;97
43;Tarragona;43091 Mont-ral;Hombres;2016;94
43;Tarragona;43091 Mont-ral;Hombres;2015;98
43;Tarragona;43091 Mont-ral;Hombres;2014;96
43;Tarragona;43091 Mont-ral;Hombres;2013;96
43;Tarragona;43091 Mont-ral;Hombres;2012;97
43;Tarragona;43091 Mont-ral;Hombres;2011;102
43;Tarragona;43091 Mont-ral;Hombres;2010;101
43;Tarragona;43091 Mont-ral;Hombres;2009;98
43;Tarragona;43091 Mont-ral;Hombres;2008;95
43;Tarragona;43091 Mont-ral;Hombres;2007;101
43;Tarragona;43091 Mont-ral;Hombres;2006;99
43;Tarragona;43091 Mont-ral;Hombres;2005;99
43;Tarragona;43091 Mont-ral;Hombres;2004;97
43;Tarragona;43091 Mont-ral;Hombres;2003;93
43;Tarragona;43091 Mont-ral;Hombres;2002;90
43;Tarragona;43091 Mont-ral;Hombres;2001;95
43;Tarragona;43091 Mont-ral;Hombres;2000;89
43;Tarragona;43091 Mont-ral;Hombres;1999;81
43;Tarragona;43091 Mont-ral;Hombres;1998;74
43;Tarragona;43091 Mont-ral;Hombres;1997;
43;Tarragona;43091 Mont-ral;Hombres;1996;74
43;Tarragona;43091 Mont-ral;Mujeres;2023;81
43;Tarragona;43091 Mont-ral;Mujeres;2022;76
43;Tarragona;43091 Mont-ral;Mujeres;2021;75
43;Tarragona;43091 Mont-ral;Mujeres;2020;69
43;Tarragona;43091 Mont-ral;Mujeres;2019;68
43;Tarragona;43091 Mont-ral;Mujeres;2018;69
43;Tarragona;43091 Mont-ral;Mujeres;2017;67
43;Tarragona;43091 Mont-ral;Mujeres;2016;72
43;Tarragona;43091 Mont-ral;Mujeres;2015;78
43;Tarragona;43091 Mont-ral;Mujeres;2014;69
43;Tarragona;43091 Mont-ral;Mujeres;2013;74
43;Tarragona;43091 Mont-ral;Mujeres;2012;70
43;Tarragona;43091 Mont-ral;Mujeres;2011;73
43;Tarragona;43091 Mont-ral;Mujeres;2010;71
43;Tarragona;43091 Mont-ral;Mujeres;2009;73
43;Tarragona;43091 Mont-ral;Mujeres;2008;80
43;Tarragona;43091 Mont-ral;Mujeres;2007;81
43;Tarragona;43091 Mont-ral;Mujeres;2006;80
43;Tarragona;43091 Mont-ral;Mujeres;2005;81
43;Tarragona;43091 Mont-ral;Mujeres;2004;80
43;Tarragona;43091 Mont-ral;Mujeres;2003;73
43;Tarragona;43091 Mont-ral;Mujeres;2002;75
43;Tarragona;43091 Mont-ral;Mujeres;2001;74
43;Tarragona;43091 Mont-ral;Mujeres;2000;71
43;Tarragona;43091 Mont-ral;Mujeres;1999;68
43;Tarragona;43091 Mont-ral;Mujeres;1998;63
43;Tarragona;43091 Mont-ral;Mujeres;1997;
43;Tarragona;43091 Mont-ral;Mujeres;1996;71
43;Tarragona;43092 Mont-roig del Camp;Total;2023;13592
43;Tarragona;43092 Mont-roig del Camp;Total;2022;13101
43;Tarragona;43092 Mont-roig del Camp;Total;2021;12689
43;Tarragona;43092 Mont-roig del Camp;Total;2020;12460
43;Tarragona;43092 Mont-roig del Camp;Total;2019;12136
43;Tarragona;43092 Mont-roig del Camp;Total;2018;11809
43;Tarragona;43092 Mont-roig del Camp;Total;2017;11597
43;Tarragona;43092 Mont-roig del Camp;Total;2016;11521
43;Tarragona;43092 Mont-roig del Camp;Total;2015;11877
43;Tarragona;43092 Mont-roig del Camp;Total;2014;12148
43;Tarragona;43092 Mont-roig del Camp;Total;2013;12906
43;Tarragona;43092 Mont-roig del Camp;Total;2012;12702
43;Tarragona;43092 Mont-roig del Camp;Total;2011;12476
43;Tarragona;43092 Mont-roig del Camp;Total;2010;12193
43;Tarragona;43092 Mont-roig del Camp;Total;2009;11847
43;Tarragona;43092 Mont-roig del Camp;Total;2008;11131
43;Tarragona;43092 Mont-roig del Camp;Total;2007;10292
43;Tarragona;43092 Mont-roig del Camp;Total;2006;9456
43;Tarragona;43092 Mont-roig del Camp;Total;2005;8896
43;Tarragona;43092 Mont-roig del Camp;Total;2004;8209
43;Tarragona;43092 Mont-roig del Camp;Total;2003;7897
43;Tarragona;43092 Mont-roig del Camp;Total;2002;7438
43;Tarragona;43092 Mont-roig del Camp;Total;2001;6965
43;Tarragona;43092 Mont-roig del Camp;Total;2000;6683
43;Tarragona;43092 Mont-roig del Camp;Total;1999;6412
43;Tarragona;43092 Mont-roig del Camp;Total;1998;6197
43;Tarragona;43092 Mont-roig del Camp;Total;1997;
43;Tarragona;43092 Mont-roig del Camp;Total;1996;6064
43;Tarragona;43092 Mont-roig del Camp;Hombres;2023;6962
43;Tarragona;43092 Mont-roig del Camp;Hombres;2022;6734
43;Tarragona;43092 Mont-roig del Camp;Hombres;2021;6514
43;Tarragona;43092 Mont-roig del Camp;Hombres;2020;6423
43;Tarragona;43092 Mont-roig del Camp;Hombres;2019;6260
43;Tarragona;43092 Mont-roig del Camp;Hombres;2018;6140
43;Tarragona;43092 Mont-roig del Camp;Hombres;2017;6035
43;Tarragona;43092 Mont-roig del Camp;Hombres;2016;5970
43;Tarragona;43092 Mont-roig del Camp;Hombres;2015;6202
43;Tarragona;43092 Mont-roig del Camp;Hombres;2014;6361
43;Tarragona;43092 Mont-roig del Camp;Hombres;2013;6760
43;Tarragona;43092 Mont-roig del Camp;Hombres;2012;6614
43;Tarragona;43092 Mont-roig del Camp;Hombres;2011;6485
43;Tarragona;43092 Mont-roig del Camp;Hombres;2010;6360
43;Tarragona;43092 Mont-roig del Camp;Hombres;2009;6185
43;Tarragona;43092 Mont-roig del Camp;Hombres;2008;5843
43;Tarragona;43092 Mont-roig del Camp;Hombres;2007;5395
43;Tarragona;43092 Mont-roig del Camp;Hombres;2006;4884
43;Tarragona;43092 Mont-roig del Camp;Hombres;2005;4585
43;Tarragona;43092 Mont-roig del Camp;Hombres;2004;4228
43;Tarragona;43092 Mont-roig del Camp;Hombres;2003;4070
43;Tarragona;43092 Mont-roig del Camp;Hombres;2002;3840
43;Tarragona;43092 Mont-roig del Camp;Hombres;2001;3562
43;Tarragona;43092 Mont-roig del Camp;Hombres;2000;3402
43;Tarragona;43092 Mont-roig del Camp;Hombres;1999;3288
43;Tarragona;43092 Mont-roig del Camp;Hombres;1998;3147
43;Tarragona;43092 Mont-roig del Camp;Hombres;1997;
43;Tarragona;43092 Mont-roig del Camp;Hombres;1996;3077
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2023;6630
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2022;6367
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2021;6175
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2020;6037
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2019;5876
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2018;5669
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2017;5562
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2016;5551
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2015;5675
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2014;5787
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2013;6146
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2012;6088
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2011;5991
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2010;5833
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2009;5662
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2008;5288
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2007;4897
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2006;4572
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2005;4311
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2004;3981
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2003;3827
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2002;3598
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2001;3403
43;Tarragona;43092 Mont-roig del Camp;Mujeres;2000;3281
43;Tarragona;43092 Mont-roig del Camp;Mujeres;1999;3124
43;Tarragona;43092 Mont-roig del Camp;Mujeres;1998;3050
43;Tarragona;43092 Mont-roig del Camp;Mujeres;1997;
43;Tarragona;43092 Mont-roig del Camp;Mujeres;1996;2987
43;Tarragona;43086 Montblanc;Total;2023;7456
43;Tarragona;43086 Montblanc;Total;2022;7410
43;Tarragona;43086 Montblanc;Total;2021;7433
43;Tarragona;43086 Montblanc;Total;2020;7379
43;Tarragona;43086 Montblanc;Total;2019;7364
43;Tarragona;43086 Montblanc;Total;2018;7384
43;Tarragona;43086 Montblanc;Total;2017;7307
43;Tarragona;43086 Montblanc;Total;2016;7290
43;Tarragona;43086 Montblanc;Total;2015;7283
43;Tarragona;43086 Montblanc;Total;2014;7359
43;Tarragona;43086 Montblanc;Total;2013;7409
43;Tarragona;43086 Montblanc;Total;2012;7356
43;Tarragona;43086 Montblanc;Total;2011;7354
43;Tarragona;43086 Montblanc;Total;2010;7382
43;Tarragona;43086 Montblanc;Total;2009;7305
43;Tarragona;43086 Montblanc;Total;2008;7069
43;Tarragona;43086 Montblanc;Total;2007;6818
43;Tarragona;43086 Montblanc;Total;2006;6767
43;Tarragona;43086 Montblanc;Total;2005;6632
43;Tarragona;43086 Montblanc;Total;2004;6479
43;Tarragona;43086 Montblanc;Total;2003;6388
43;Tarragona;43086 Montblanc;Total;2002;6243
43;Tarragona;43086 Montblanc;Total;2001;6132
43;Tarragona;43086 Montblanc;Total;2000;6029
43;Tarragona;43086 Montblanc;Total;1999;5920
43;Tarragona;43086 Montblanc;Total;1998;5901
43;Tarragona;43086 Montblanc;Total;1997;
43;Tarragona;43086 Montblanc;Total;1996;5892
43;Tarragona;43086 Montblanc;Hombres;2023;3797
43;Tarragona;43086 Montblanc;Hombres;2022;3774
43;Tarragona;43086 Montblanc;Hombres;2021;3771
43;Tarragona;43086 Montblanc;Hombres;2020;3742
43;Tarragona;43086 Montblanc;Hombres;2019;3737
43;Tarragona;43086 Montblanc;Hombres;2018;3738
43;Tarragona;43086 Montblanc;Hombres;2017;3682
43;Tarragona;43086 Montblanc;Hombres;2016;3682
43;Tarragona;43086 Montblanc;Hombres;2015;3684
43;Tarragona;43086 Montblanc;Hombres;2014;3725
43;Tarragona;43086 Montblanc;Hombres;2013;3732
43;Tarragona;43086 Montblanc;Hombres;2012;3712
43;Tarragona;43086 Montblanc;Hombres;2011;3725
43;Tarragona;43086 Montblanc;Hombres;2010;3735
43;Tarragona;43086 Montblanc;Hombres;2009;3707
43;Tarragona;43086 Montblanc;Hombres;2008;3635
43;Tarragona;43086 Montblanc;Hombres;2007;3455
43;Tarragona;43086 Montblanc;Hombres;2006;3422
43;Tarragona;43086 Montblanc;Hombres;2005;3314
43;Tarragona;43086 Montblanc;Hombres;2004;3232
43;Tarragona;43086 Montblanc;Hombres;2003;3184
43;Tarragona;43086 Montblanc;Hombres;2002;3113
43;Tarragona;43086 Montblanc;Hombres;2001;3045
43;Tarragona;43086 Montblanc;Hombres;2000;2984
43;Tarragona;43086 Montblanc;Hombres;1999;2936
43;Tarragona;43086 Montblanc;Hombres;1998;2936
43;Tarragona;43086 Montblanc;Hombres;1997;
43;Tarragona;43086 Montblanc;Hombres;1996;2939
43;Tarragona;43086 Montblanc;Mujeres;2023;3659
43;Tarragona;43086 Montblanc;Mujeres;2022;3636
43;Tarragona;43086 Montblanc;Mujeres;2021;3662
43;Tarragona;43086 Montblanc;Mujeres;2020;3637
43;Tarragona;43086 Montblanc;Mujeres;2019;3627
43;Tarragona;43086 Montblanc;Mujeres;2018;3646
43;Tarragona;43086 Montblanc;Mujeres;2017;3625
43;Tarragona;43086 Montblanc;Mujeres;2016;3608
43;Tarragona;43086 Montblanc;Mujeres;2015;3599
43;Tarragona;43086 Montblanc;Mujeres;2014;3634
43;Tarragona;43086 Montblanc;Mujeres;2013;3677
43;Tarragona;43086 Montblanc;Mujeres;2012;3644
43;Tarragona;43086 Montblanc;Mujeres;2011;3629
43;Tarragona;43086 Montblanc;Mujeres;2010;3647
43;Tarragona;43086 Montblanc;Mujeres;2009;3598
43;Tarragona;43086 Montblanc;Mujeres;2008;3434
43;Tarragona;43086 Montblanc;Mujeres;2007;3363
43;Tarragona;43086 Montblanc;Mujeres;2006;3345
43;Tarragona;43086 Montblanc;Mujeres;2005;3318
43;Tarragona;43086 Montblanc;Mujeres;2004;3247
43;Tarragona;43086 Montblanc;Mujeres;2003;3204
43;Tarragona;43086 Montblanc;Mujeres;2002;3130
43;Tarragona;43086 Montblanc;Mujeres;2001;3087
43;Tarragona;43086 Montblanc;Mujeres;2000;3045
43;Tarragona;43086 Montblanc;Mujeres;1999;2984
43;Tarragona;43086 Montblanc;Mujeres;1998;2965
43;Tarragona;43086 Montblanc;Mujeres;1997;
43;Tarragona;43086 Montblanc;Mujeres;1996;2953
43;Tarragona;43088 Montbrió del Camp;Total;2023;3086
43;Tarragona;43088 Montbrió del Camp;Total;2022;3073
43;Tarragona;43088 Montbrió del Camp;Total;2021;2985
43;Tarragona;43088 Montbrió del Camp;Total;2020;2909
43;Tarragona;43088 Montbrió del Camp;Total;2019;2890
43;Tarragona;43088 Montbrió del Camp;Total;2018;2828
43;Tarragona;43088 Montbrió del Camp;Total;2017;2806
43;Tarragona;43088 Montbrió del Camp;Total;2016;2779
43;Tarragona;43088 Montbrió del Camp;Total;2015;2693
43;Tarragona;43088 Montbrió del Camp;Total;2014;2650
43;Tarragona;43088 Montbrió del Camp;Total;2013;2633
43;Tarragona;43088 Montbrió del Camp;Total;2012;2515
43;Tarragona;43088 Montbrió del Camp;Total;2011;2461
43;Tarragona;43088 Montbrió del Camp;Total;2010;2298
43;Tarragona;43088 Montbrió del Camp;Total;2009;2219
43;Tarragona;43088 Montbrió del Camp;Total;2008;2061
43;Tarragona;43088 Montbrió del Camp;Total;2007;1917
43;Tarragona;43088 Montbrió del Camp;Total;2006;1774
43;Tarragona;43088 Montbrió del Camp;Total;2005;1683
43;Tarragona;43088 Montbrió del Camp;Total;2004;1574
43;Tarragona;43088 Montbrió del Camp;Total;2003;1535
43;Tarragona;43088 Montbrió del Camp;Total;2002;1538
43;Tarragona;43088 Montbrió del Camp;Total;2001;1519
43;Tarragona;43088 Montbrió del Camp;Total;2000;1459
43;Tarragona;43088 Montbrió del Camp;Total;1999;1438
43;Tarragona;43088 Montbrió del Camp;Total;1998;1424
43;Tarragona;43088 Montbrió del Camp;Total;1997;
43;Tarragona;43088 Montbrió del Camp;Total;1996;1413
43;Tarragona;43088 Montbrió del Camp;Hombres;2023;1594
43;Tarragona;43088 Montbrió del Camp;Hombres;2022;1588
43;Tarragona;43088 Montbrió del Camp;Hombres;2021;1539
43;Tarragona;43088 Montbrió del Camp;Hombres;2020;1499
43;Tarragona;43088 Montbrió del Camp;Hombres;2019;1485
43;Tarragona;43088 Montbrió del Camp;Hombres;2018;1456
43;Tarragona;43088 Montbrió del Camp;Hombres;2017;1453
43;Tarragona;43088 Montbrió del Camp;Hombres;2016;1428
43;Tarragona;43088 Montbrió del Camp;Hombres;2015;1382
43;Tarragona;43088 Montbrió del Camp;Hombres;2014;1349
43;Tarragona;43088 Montbrió del Camp;Hombres;2013;1337
43;Tarragona;43088 Montbrió del Camp;Hombres;2012;1276
43;Tarragona;43088 Montbrió del Camp;Hombres;2011;1245
43;Tarragona;43088 Montbrió del Camp;Hombres;2010;1173
43;Tarragona;43088 Montbrió del Camp;Hombres;2009;1128
43;Tarragona;43088 Montbrió del Camp;Hombres;2008;1051
43;Tarragona;43088 Montbrió del Camp;Hombres;2007;978
43;Tarragona;43088 Montbrió del Camp;Hombres;2006;916
43;Tarragona;43088 Montbrió del Camp;Hombres;2005;864
43;Tarragona;43088 Montbrió del Camp;Hombres;2004;788
43;Tarragona;43088 Montbrió del Camp;Hombres;2003;778
43;Tarragona;43088 Montbrió del Camp;Hombres;2002;784
43;Tarragona;43088 Montbrió del Camp;Hombres;2001;772
43;Tarragona;43088 Montbrió del Camp;Hombres;2000;732
43;Tarragona;43088 Montbrió del Camp;Hombres;1999;719
43;Tarragona;43088 Montbrió del Camp;Hombres;1998;709
43;Tarragona;43088 Montbrió del Camp;Hombres;1997;
43;Tarragona;43088 Montbrió del Camp;Hombres;1996;697
43;Tarragona;43088 Montbrió del Camp;Mujeres;2023;1492
43;Tarragona;43088 Montbrió del Camp;Mujeres;2022;1485
43;Tarragona;43088 Montbrió del Camp;Mujeres;2021;1446
43;Tarragona;43088 Montbrió del Camp;Mujeres;2020;1410
43;Tarragona;43088 Montbrió del Camp;Mujeres;2019;1405
43;Tarragona;43088 Montbrió del Camp;Mujeres;2018;1372
43;Tarragona;43088 Montbrió del Camp;Mujeres;2017;1353
43;Tarragona;43088 Montbrió del Camp;Mujeres;2016;1351
43;Tarragona;43088 Montbrió del Camp;Mujeres;2015;1311
43;Tarragona;43088 Montbrió del Camp;Mujeres;2014;1301
43;Tarragona;43088 Montbrió del Camp;Mujeres;2013;1296
43;Tarragona;43088 Montbrió del Camp;Mujeres;2012;1239
43;Tarragona;43088 Montbrió del Camp;Mujeres;2011;1216
43;Tarragona;43088 Montbrió del Camp;Mujeres;2010;1125
43;Tarragona;43088 Montbrió del Camp;Mujeres;2009;1091
43;Tarragona;43088 Montbrió del Camp;Mujeres;2008;1010
43;Tarragona;43088 Montbrió del Camp;Mujeres;2007;939
43;Tarragona;43088 Montbrió del Camp;Mujeres;2006;858
43;Tarragona;43088 Montbrió del Camp;Mujeres;2005;819
43;Tarragona;43088 Montbrió del Camp;Mujeres;2004;786
43;Tarragona;43088 Montbrió del Camp;Mujeres;2003;757
43;Tarragona;43088 Montbrió del Camp;Mujeres;2002;754
43;Tarragona;43088 Montbrió del Camp;Mujeres;2001;747
43;Tarragona;43088 Montbrió del Camp;Mujeres;2000;727
43;Tarragona;43088 Montbrió del Camp;Mujeres;1999;719
43;Tarragona;43088 Montbrió del Camp;Mujeres;1998;715
43;Tarragona;43088 Montbrió del Camp;Mujeres;1997;
43;Tarragona;43088 Montbrió del Camp;Mujeres;1996;716
43;Tarragona;43089 Montferri;Total;2023;435
43;Tarragona;43089 Montferri;Total;2022;419
43;Tarragona;43089 Montferri;Total;2021;397
43;Tarragona;43089 Montferri;Total;2020;403
43;Tarragona;43089 Montferri;Total;2019;387
43;Tarragona;43089 Montferri;Total;2018;383
43;Tarragona;43089 Montferri;Total;2017;388
43;Tarragona;43089 Montferri;Total;2016;400
43;Tarragona;43089 Montferri;Total;2015;378
43;Tarragona;43089 Montferri;Total;2014;369
43;Tarragona;43089 Montferri;Total;2013;372
43;Tarragona;43089 Montferri;Total;2012;396
43;Tarragona;43089 Montferri;Total;2011;405
43;Tarragona;43089 Montferri;Total;2010;391
43;Tarragona;43089 Montferri;Total;2009;366
43;Tarragona;43089 Montferri;Total;2008;350
43;Tarragona;43089 Montferri;Total;2007;323
43;Tarragona;43089 Montferri;Total;2006;258
43;Tarragona;43089 Montferri;Total;2005;225
43;Tarragona;43089 Montferri;Total;2004;202
43;Tarragona;43089 Montferri;Total;2003;163
43;Tarragona;43089 Montferri;Total;2002;131
43;Tarragona;43089 Montferri;Total;2001;147
43;Tarragona;43089 Montferri;Total;2000;157
43;Tarragona;43089 Montferri;Total;1999;162
43;Tarragona;43089 Montferri;Total;1998;158
43;Tarragona;43089 Montferri;Total;1997;
43;Tarragona;43089 Montferri;Total;1996;158
43;Tarragona;43089 Montferri;Hombres;2023;235
43;Tarragona;43089 Montferri;Hombres;2022;227
43;Tarragona;43089 Montferri;Hombres;2021;211
43;Tarragona;43089 Montferri;Hombres;2020;210
43;Tarragona;43089 Montferri;Hombres;2019;202
43;Tarragona;43089 Montferri;Hombres;2018;206
43;Tarragona;43089 Montferri;Hombres;2017;209
43;Tarragona;43089 Montferri;Hombres;2016;217
43;Tarragona;43089 Montferri;Hombres;2015;207
43;Tarragona;43089 Montferri;Hombres;2014;203
43;Tarragona;43089 Montferri;Hombres;2013;203
43;Tarragona;43089 Montferri;Hombres;2012;206
43;Tarragona;43089 Montferri;Hombres;2011;213
43;Tarragona;43089 Montferri;Hombres;2010;205
43;Tarragona;43089 Montferri;Hombres;2009;198
43;Tarragona;43089 Montferri;Hombres;2008;185
43;Tarragona;43089 Montferri;Hombres;2007;175
43;Tarragona;43089 Montferri;Hombres;2006;138
43;Tarragona;43089 Montferri;Hombres;2005;121
43;Tarragona;43089 Montferri;Hombres;2004;112
43;Tarragona;43089 Montferri;Hombres;2003;91
43;Tarragona;43089 Montferri;Hombres;2002;72
43;Tarragona;43089 Montferri;Hombres;2001;81
43;Tarragona;43089 Montferri;Hombres;2000;80
43;Tarragona;43089 Montferri;Hombres;1999;86
43;Tarragona;43089 Montferri;Hombres;1998;83
43;Tarragona;43089 Montferri;Hombres;1997;
43;Tarragona;43089 Montferri;Hombres;1996;79
43;Tarragona;43089 Montferri;Mujeres;2023;200
43;Tarragona;43089 Montferri;Mujeres;2022;192
43;Tarragona;43089 Montferri;Mujeres;2021;186
43;Tarragona;43089 Montferri;Mujeres;2020;193
43;Tarragona;43089 Montferri;Mujeres;2019;185
43;Tarragona;43089 Montferri;Mujeres;2018;177
43;Tarragona;43089 Montferri;Mujeres;2017;179
43;Tarragona;43089 Montferri;Mujeres;2016;183
43;Tarragona;43089 Montferri;Mujeres;2015;171
43;Tarragona;43089 Montferri;Mujeres;2014;166
43;Tarragona;43089 Montferri;Mujeres;2013;169
43;Tarragona;43089 Montferri;Mujeres;2012;190
43;Tarragona;43089 Montferri;Mujeres;2011;192
43;Tarragona;43089 Montferri;Mujeres;2010;186
43;Tarragona;43089 Montferri;Mujeres;2009;168
43;Tarragona;43089 Montferri;Mujeres;2008;165
43;Tarragona;43089 Montferri;Mujeres;2007;148
43;Tarragona;43089 Montferri;Mujeres;2006;120
43;Tarragona;43089 Montferri;Mujeres;2005;104
43;Tarragona;43089 Montferri;Mujeres;2004;90
43;Tarragona;43089 Montferri;Mujeres;2003;72
43;Tarragona;43089 Montferri;Mujeres;2002;59
43;Tarragona;43089 Montferri;Mujeres;2001;66
43;Tarragona;43089 Montferri;Mujeres;2000;77
43;Tarragona;43089 Montferri;Mujeres;1999;76
43;Tarragona;43089 Montferri;Mujeres;1998;75
43;Tarragona;43089 Montferri;Mujeres;1997;
43;Tarragona;43089 Montferri;Mujeres;1996;79
43;Tarragona;43090 Montmell, El;Total;2023;1887
43;Tarragona;43090 Montmell, El;Total;2022;1863
43;Tarragona;43090 Montmell, El;Total;2021;1730
43;Tarragona;43090 Montmell, El;Total;2020;1582
43;Tarragona;43090 Montmell, El;Total;2019;1512
43;Tarragona;43090 Montmell, El;Total;2018;1437
43;Tarragona;43090 Montmell, El;Total;2017;1405
43;Tarragona;43090 Montmell, El;Total;2016;1397
43;Tarragona;43090 Montmell, El;Total;2015;1373
43;Tarragona;43090 Montmell, El;Total;2014;1418
43;Tarragona;43090 Montmell, El;Total;2013;1474
43;Tarragona;43090 Montmell, El;Total;2012;1511
43;Tarragona;43090 Montmell, El;Total;2011;1509
43;Tarragona;43090 Montmell, El;Total;2010;1449
43;Tarragona;43090 Montmell, El;Total;2009;1431
43;Tarragona;43090 Montmell, El;Total;2008;1420
43;Tarragona;43090 Montmell, El;Total;2007;1341
43;Tarragona;43090 Montmell, El;Total;2006;1175
43;Tarragona;43090 Montmell, El;Total;2005;1065
43;Tarragona;43090 Montmell, El;Total;2004;904
43;Tarragona;43090 Montmell, El;Total;2003;784
43;Tarragona;43090 Montmell, El;Total;2002;727
43;Tarragona;43090 Montmell, El;Total;2001;386
43;Tarragona;43090 Montmell, El;Total;2000;408
43;Tarragona;43090 Montmell, El;Total;1999;498
43;Tarragona;43090 Montmell, El;Total;1998;404
43;Tarragona;43090 Montmell, El;Total;1997;
43;Tarragona;43090 Montmell, El;Total;1996;419
43;Tarragona;43090 Montmell, El;Hombres;2023;1008
43;Tarragona;43090 Montmell, El;Hombres;2022;997
43;Tarragona;43090 Montmell, El;Hombres;2021;924
43;Tarragona;43090 Montmell, El;Hombres;2020;842
43;Tarragona;43090 Montmell, El;Hombres;2019;808
43;Tarragona;43090 Montmell, El;Hombres;2018;764
43;Tarragona;43090 Montmell, El;Hombres;2017;747
43;Tarragona;43090 Montmell, El;Hombres;2016;747
43;Tarragona;43090 Montmell, El;Hombres;2015;749
43;Tarragona;43090 Montmell, El;Hombres;2014;769
43;Tarragona;43090 Montmell, El;Hombres;2013;801
43;Tarragona;43090 Montmell, El;Hombres;2012;829
43;Tarragona;43090 Montmell, El;Hombres;2011;821
43;Tarragona;43090 Montmell, El;Hombres;2010;791
43;Tarragona;43090 Montmell, El;Hombres;2009;789
43;Tarragona;43090 Montmell, El;Hombres;2008;766
43;Tarragona;43090 Montmell, El;Hombres;2007;731
43;Tarragona;43090 Montmell, El;Hombres;2006;637
43;Tarragona;43090 Montmell, El;Hombres;2005;574
43;Tarragona;43090 Montmell, El;Hombres;2004;495
43;Tarragona;43090 Montmell, El;Hombres;2003;434
43;Tarragona;43090 Montmell, El;Hombres;2002;398
43;Tarragona;43090 Montmell, El;Hombres;2001;213
