codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
28;Madrid;28073 Humanes de Madrid;Mujeres;2002;5109
28;Madrid;28073 Humanes de Madrid;Mujeres;2001;4815
28;Madrid;28073 Humanes de Madrid;Mujeres;2000;4590
28;Madrid;28073 Humanes de Madrid;Mujeres;1999;4397
28;Madrid;28073 Humanes de Madrid;Mujeres;1998;4279
28;Madrid;28073 Humanes de Madrid;Mujeres;1997;
28;Madrid;28073 Humanes de Madrid;Mujeres;1996;4061
28;Madrid;28074 Leganés;Total;2023;190665
28;Madrid;28074 Leganés;Total;2022;186660
28;Madrid;28074 Leganés;Total;2021;187762
28;Madrid;28074 Leganés;Total;2020;191114
28;Madrid;28074 Leganés;Total;2019;189861
28;Madrid;28074 Leganés;Total;2018;188425
28;Madrid;28074 Leganés;Total;2017;187720
28;Madrid;28074 Leganés;Total;2016;187173
28;Madrid;28074 Leganés;Total;2015;186907
28;Madrid;28074 Leganés;Total;2014;186696
28;Madrid;28074 Leganés;Total;2013;186995
28;Madrid;28074 Leganés;Total;2012;187125
28;Madrid;28074 Leganés;Total;2011;186552
28;Madrid;28074 Leganés;Total;2010;187227
28;Madrid;28074 Leganés;Total;2009;186066
28;Madrid;28074 Leganés;Total;2008;184209
28;Madrid;28074 Leganés;Total;2007;182431
28;Madrid;28074 Leganés;Total;2006;182471
28;Madrid;28074 Leganés;Total;2005;181248
28;Madrid;28074 Leganés;Total;2004;178630
28;Madrid;28074 Leganés;Total;2003;176900
28;Madrid;28074 Leganés;Total;2002;174436
28;Madrid;28074 Leganés;Total;2001;173426
28;Madrid;28074 Leganés;Total;2000;172049
28;Madrid;28074 Leganés;Total;1999;173163
28;Madrid;28074 Leganés;Total;1998;173163
28;Madrid;28074 Leganés;Total;1997;
28;Madrid;28074 Leganés;Total;1996;174593
28;Madrid;28074 Leganés;Hombres;2023;91731
28;Madrid;28074 Leganés;Hombres;2022;90038
28;Madrid;28074 Leganés;Hombres;2021;90732
28;Madrid;28074 Leganés;Hombres;2020;92573
28;Madrid;28074 Leganés;Hombres;2019;91999
28;Madrid;28074 Leganés;Hombres;2018;91463
28;Madrid;28074 Leganés;Hombres;2017;91340
28;Madrid;28074 Leganés;Hombres;2016;91241
28;Madrid;28074 Leganés;Hombres;2015;91179
28;Madrid;28074 Leganés;Hombres;2014;91224
28;Madrid;28074 Leganés;Hombres;2013;91606
28;Madrid;28074 Leganés;Hombres;2012;91853
28;Madrid;28074 Leganés;Hombres;2011;91871
28;Madrid;28074 Leganés;Hombres;2010;92425
28;Madrid;28074 Leganés;Hombres;2009;92158
28;Madrid;28074 Leganés;Hombres;2008;91551
28;Madrid;28074 Leganés;Hombres;2007;90637
28;Madrid;28074 Leganés;Hombres;2006;90850
28;Madrid;28074 Leganés;Hombres;2005;90211
28;Madrid;28074 Leganés;Hombres;2004;88915
28;Madrid;28074 Leganés;Hombres;2003;88183
28;Madrid;28074 Leganés;Hombres;2002;86831
28;Madrid;28074 Leganés;Hombres;2001;86288
28;Madrid;28074 Leganés;Hombres;2000;85530
28;Madrid;28074 Leganés;Hombres;1999;86270
28;Madrid;28074 Leganés;Hombres;1998;86270
28;Madrid;28074 Leganés;Hombres;1997;
28;Madrid;28074 Leganés;Hombres;1996;87000
28;Madrid;28074 Leganés;Mujeres;2023;98934
28;Madrid;28074 Leganés;Mujeres;2022;96622
28;Madrid;28074 Leganés;Mujeres;2021;97030
28;Madrid;28074 Leganés;Mujeres;2020;98541
28;Madrid;28074 Leganés;Mujeres;2019;97862
28;Madrid;28074 Leganés;Mujeres;2018;96962
28;Madrid;28074 Leganés;Mujeres;2017;96380
28;Madrid;28074 Leganés;Mujeres;2016;95932
28;Madrid;28074 Leganés;Mujeres;2015;95728
28;Madrid;28074 Leganés;Mujeres;2014;95472
28;Madrid;28074 Leganés;Mujeres;2013;95389
28;Madrid;28074 Leganés;Mujeres;2012;95272
28;Madrid;28074 Leganés;Mujeres;2011;94681
28;Madrid;28074 Leganés;Mujeres;2010;94802
28;Madrid;28074 Leganés;Mujeres;2009;93908
28;Madrid;28074 Leganés;Mujeres;2008;92658
28;Madrid;28074 Leganés;Mujeres;2007;91794
28;Madrid;28074 Leganés;Mujeres;2006;91621
28;Madrid;28074 Leganés;Mujeres;2005;91037
28;Madrid;28074 Leganés;Mujeres;2004;89715
28;Madrid;28074 Leganés;Mujeres;2003;88717
28;Madrid;28074 Leganés;Mujeres;2002;87605
28;Madrid;28074 Leganés;Mujeres;2001;87138
28;Madrid;28074 Leganés;Mujeres;2000;86519
28;Madrid;28074 Leganés;Mujeres;1999;86893
28;Madrid;28074 Leganés;Mujeres;1998;86893
28;Madrid;28074 Leganés;Mujeres;1997;
28;Madrid;28074 Leganés;Mujeres;1996;87593
28;Madrid;28075 Loeches;Total;2023;9108
28;Madrid;28075 Loeches;Total;2022;8944
28;Madrid;28075 Loeches;Total;2021;8860
28;Madrid;28075 Loeches;Total;2020;8897
28;Madrid;28075 Loeches;Total;2019;8791
28;Madrid;28075 Loeches;Total;2018;8673
28;Madrid;28075 Loeches;Total;2017;8525
28;Madrid;28075 Loeches;Total;2016;8388
28;Madrid;28075 Loeches;Total;2015;8212
28;Madrid;28075 Loeches;Total;2014;8159
28;Madrid;28075 Loeches;Total;2013;8078
28;Madrid;28075 Loeches;Total;2012;7990
28;Madrid;28075 Loeches;Total;2011;7635
28;Madrid;28075 Loeches;Total;2010;7267
28;Madrid;28075 Loeches;Total;2009;6781
28;Madrid;28075 Loeches;Total;2008;6210
28;Madrid;28075 Loeches;Total;2007;5767
28;Madrid;28075 Loeches;Total;2006;5450
28;Madrid;28075 Loeches;Total;2005;4793
28;Madrid;28075 Loeches;Total;2004;4275
28;Madrid;28075 Loeches;Total;2003;3729
28;Madrid;28075 Loeches;Total;2002;3489
28;Madrid;28075 Loeches;Total;2001;3176
28;Madrid;28075 Loeches;Total;2000;2985
28;Madrid;28075 Loeches;Total;1999;2910
28;Madrid;28075 Loeches;Total;1998;2838
28;Madrid;28075 Loeches;Total;1997;
28;Madrid;28075 Loeches;Total;1996;2672
28;Madrid;28075 Loeches;Hombres;2023;4568
28;Madrid;28075 Loeches;Hombres;2022;4496
28;Madrid;28075 Loeches;Hombres;2021;4458
28;Madrid;28075 Loeches;Hombres;2020;4472
28;Madrid;28075 Loeches;Hombres;2019;4400
28;Madrid;28075 Loeches;Hombres;2018;4359
28;Madrid;28075 Loeches;Hombres;2017;4304
28;Madrid;28075 Loeches;Hombres;2016;4227
28;Madrid;28075 Loeches;Hombres;2015;4123
28;Madrid;28075 Loeches;Hombres;2014;4091
28;Madrid;28075 Loeches;Hombres;2013;4052
28;Madrid;28075 Loeches;Hombres;2012;4005
28;Madrid;28075 Loeches;Hombres;2011;3824
28;Madrid;28075 Loeches;Hombres;2010;3641
28;Madrid;28075 Loeches;Hombres;2009;3419
28;Madrid;28075 Loeches;Hombres;2008;3131
28;Madrid;28075 Loeches;Hombres;2007;2894
28;Madrid;28075 Loeches;Hombres;2006;2732
28;Madrid;28075 Loeches;Hombres;2005;2398
28;Madrid;28075 Loeches;Hombres;2004;2127
28;Madrid;28075 Loeches;Hombres;2003;1856
28;Madrid;28075 Loeches;Hombres;2002;1738
28;Madrid;28075 Loeches;Hombres;2001;1585
28;Madrid;28075 Loeches;Hombres;2000;1463
28;Madrid;28075 Loeches;Hombres;1999;1440
28;Madrid;28075 Loeches;Hombres;1998;1400
28;Madrid;28075 Loeches;Hombres;1997;
28;Madrid;28075 Loeches;Hombres;1996;1338
28;Madrid;28075 Loeches;Mujeres;2023;4540
28;Madrid;28075 Loeches;Mujeres;2022;4448
28;Madrid;28075 Loeches;Mujeres;2021;4402
28;Madrid;28075 Loeches;Mujeres;2020;4425
28;Madrid;28075 Loeches;Mujeres;2019;4391
28;Madrid;28075 Loeches;Mujeres;2018;4314
28;Madrid;28075 Loeches;Mujeres;2017;4221
28;Madrid;28075 Loeches;Mujeres;2016;4161
28;Madrid;28075 Loeches;Mujeres;2015;4089
28;Madrid;28075 Loeches;Mujeres;2014;4068
28;Madrid;28075 Loeches;Mujeres;2013;4026
28;Madrid;28075 Loeches;Mujeres;2012;3985
28;Madrid;28075 Loeches;Mujeres;2011;3811
28;Madrid;28075 Loeches;Mujeres;2010;3626
28;Madrid;28075 Loeches;Mujeres;2009;3362
28;Madrid;28075 Loeches;Mujeres;2008;3079
28;Madrid;28075 Loeches;Mujeres;2007;2873
28;Madrid;28075 Loeches;Mujeres;2006;2718
28;Madrid;28075 Loeches;Mujeres;2005;2395
28;Madrid;28075 Loeches;Mujeres;2004;2148
28;Madrid;28075 Loeches;Mujeres;2003;1873
28;Madrid;28075 Loeches;Mujeres;2002;1751
28;Madrid;28075 Loeches;Mujeres;2001;1591
28;Madrid;28075 Loeches;Mujeres;2000;1522
28;Madrid;28075 Loeches;Mujeres;1999;1470
28;Madrid;28075 Loeches;Mujeres;1998;1438
28;Madrid;28075 Loeches;Mujeres;1997;
28;Madrid;28075 Loeches;Mujeres;1996;1334
28;Madrid;28076 Lozoya;Total;2023;621
28;Madrid;28076 Lozoya;Total;2022;602
28;Madrid;28076 Lozoya;Total;2021;593
28;Madrid;28076 Lozoya;Total;2020;580
28;Madrid;28076 Lozoya;Total;2019;581
28;Madrid;28076 Lozoya;Total;2018;559
28;Madrid;28076 Lozoya;Total;2017;559
28;Madrid;28076 Lozoya;Total;2016;576
28;Madrid;28076 Lozoya;Total;2015;594
28;Madrid;28076 Lozoya;Total;2014;591
28;Madrid;28076 Lozoya;Total;2013;625
28;Madrid;28076 Lozoya;Total;2012;635
28;Madrid;28076 Lozoya;Total;2011;647
28;Madrid;28076 Lozoya;Total;2010;670
28;Madrid;28076 Lozoya;Total;2009;652
28;Madrid;28076 Lozoya;Total;2008;650
28;Madrid;28076 Lozoya;Total;2007;632
28;Madrid;28076 Lozoya;Total;2006;620
28;Madrid;28076 Lozoya;Total;2005;602
28;Madrid;28076 Lozoya;Total;2004;539
28;Madrid;28076 Lozoya;Total;2003;513
28;Madrid;28076 Lozoya;Total;2002;485
28;Madrid;28076 Lozoya;Total;2001;459
28;Madrid;28076 Lozoya;Total;2000;434
28;Madrid;28076 Lozoya;Total;1999;442
28;Madrid;28076 Lozoya;Total;1998;442
28;Madrid;28076 Lozoya;Total;1997;
28;Madrid;28076 Lozoya;Total;1996;444
28;Madrid;28076 Lozoya;Hombres;2023;324
28;Madrid;28076 Lozoya;Hombres;2022;322
28;Madrid;28076 Lozoya;Hombres;2021;318
28;Madrid;28076 Lozoya;Hombres;2020;306
28;Madrid;28076 Lozoya;Hombres;2019;309
28;Madrid;28076 Lozoya;Hombres;2018;294
28;Madrid;28076 Lozoya;Hombres;2017;292
28;Madrid;28076 Lozoya;Hombres;2016;298
28;Madrid;28076 Lozoya;Hombres;2015;311
28;Madrid;28076 Lozoya;Hombres;2014;309
28;Madrid;28076 Lozoya;Hombres;2013;323
28;Madrid;28076 Lozoya;Hombres;2012;330
28;Madrid;28076 Lozoya;Hombres;2011;341
28;Madrid;28076 Lozoya;Hombres;2010;354
28;Madrid;28076 Lozoya;Hombres;2009;351
28;Madrid;28076 Lozoya;Hombres;2008;353
28;Madrid;28076 Lozoya;Hombres;2007;340
28;Madrid;28076 Lozoya;Hombres;2006;331
28;Madrid;28076 Lozoya;Hombres;2005;319
28;Madrid;28076 Lozoya;Hombres;2004;280
28;Madrid;28076 Lozoya;Hombres;2003;256
28;Madrid;28076 Lozoya;Hombres;2002;249
28;Madrid;28076 Lozoya;Hombres;2001;236
28;Madrid;28076 Lozoya;Hombres;2000;222
28;Madrid;28076 Lozoya;Hombres;1999;227
28;Madrid;28076 Lozoya;Hombres;1998;227
28;Madrid;28076 Lozoya;Hombres;1997;
28;Madrid;28076 Lozoya;Hombres;1996;232
28;Madrid;28076 Lozoya;Mujeres;2023;297
28;Madrid;28076 Lozoya;Mujeres;2022;280
28;Madrid;28076 Lozoya;Mujeres;2021;275
28;Madrid;28076 Lozoya;Mujeres;2020;274
28;Madrid;28076 Lozoya;Mujeres;2019;272
28;Madrid;28076 Lozoya;Mujeres;2018;265
28;Madrid;28076 Lozoya;Mujeres;2017;267
28;Madrid;28076 Lozoya;Mujeres;2016;278
28;Madrid;28076 Lozoya;Mujeres;2015;283
28;Madrid;28076 Lozoya;Mujeres;2014;282
28;Madrid;28076 Lozoya;Mujeres;2013;302
28;Madrid;28076 Lozoya;Mujeres;2012;305
28;Madrid;28076 Lozoya;Mujeres;2011;306
28;Madrid;28076 Lozoya;Mujeres;2010;316
28;Madrid;28076 Lozoya;Mujeres;2009;301
28;Madrid;28076 Lozoya;Mujeres;2008;297
28;Madrid;28076 Lozoya;Mujeres;2007;292
28;Madrid;28076 Lozoya;Mujeres;2006;289
28;Madrid;28076 Lozoya;Mujeres;2005;283
28;Madrid;28076 Lozoya;Mujeres;2004;259
28;Madrid;28076 Lozoya;Mujeres;2003;257
28;Madrid;28076 Lozoya;Mujeres;2002;236
28;Madrid;28076 Lozoya;Mujeres;2001;223
28;Madrid;28076 Lozoya;Mujeres;2000;212
28;Madrid;28076 Lozoya;Mujeres;1999;215
28;Madrid;28076 Lozoya;Mujeres;1998;215
28;Madrid;28076 Lozoya;Mujeres;1997;
28;Madrid;28076 Lozoya;Mujeres;1996;212
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2023;1483
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2022;1461
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2021;1407
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2020;1340
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2019;1299
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2018;1266
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2017;1237
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2016;1210
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2015;1203
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2014;1196
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2013;1216
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2012;1200
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2011;1157
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2010;1082
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2009;1093
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2008;1068
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2007;980
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2006;979
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2005;918
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2004;847
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2003;774
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2002;708
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2001;680
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;2000;654
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;1999;641
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;1998;628
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;1997;
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Total;1996;622
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2023;769
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2022;759
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2021;728
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2020;694
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2019;670
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2018;656
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2017;649
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2016;637
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2015;623
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2014;619
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2013;636
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2012;637
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2011;618
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2010;583
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2009;584
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2008;554
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2007;497
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2006;506
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2005;473
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2004;437
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2003;395
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2002;365
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2001;355
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;2000;353
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;1999;346
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;1998;334
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;1997;
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Hombres;1996;330
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2023;714
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2022;702
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2021;679
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2020;646
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2019;629
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2018;610
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2017;588
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2016;573
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2015;580
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2014;577
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2013;580
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2012;563
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2011;539
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2010;499
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2009;509
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2008;514
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2007;483
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2006;473
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2005;445
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2004;410
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2003;379
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2002;343
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2001;325
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;2000;301
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;1999;295
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;1998;294
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;1997;
28;Madrid;28901 Lozoyuela-Navas-Sieteiglesias;Mujeres;1996;292
28;Madrid;28078 Madarcos;Total;2023;72
28;Madrid;28078 Madarcos;Total;2022;63
28;Madrid;28078 Madarcos;Total;2021;57
28;Madrid;28078 Madarcos;Total;2020;49
28;Madrid;28078 Madarcos;Total;2019;48
28;Madrid;28078 Madarcos;Total;2018;47
28;Madrid;28078 Madarcos;Total;2017;46
28;Madrid;28078 Madarcos;Total;2016;47
28;Madrid;28078 Madarcos;Total;2015;45
28;Madrid;28078 Madarcos;Total;2014;47
28;Madrid;28078 Madarcos;Total;2013;55
28;Madrid;28078 Madarcos;Total;2012;53
28;Madrid;28078 Madarcos;Total;2011;56
28;Madrid;28078 Madarcos;Total;2010;49
28;Madrid;28078 Madarcos;Total;2009;49
28;Madrid;28078 Madarcos;Total;2008;47
28;Madrid;28078 Madarcos;Total;2007;45
28;Madrid;28078 Madarcos;Total;2006;41
28;Madrid;28078 Madarcos;Total;2005;38
28;Madrid;28078 Madarcos;Total;2004;31
28;Madrid;28078 Madarcos;Total;2003;33
28;Madrid;28078 Madarcos;Total;2002;30
28;Madrid;28078 Madarcos;Total;2001;23
28;Madrid;28078 Madarcos;Total;2000;21
28;Madrid;28078 Madarcos;Total;1999;26
28;Madrid;28078 Madarcos;Total;1998;26
28;Madrid;28078 Madarcos;Total;1997;
28;Madrid;28078 Madarcos;Total;1996;36
28;Madrid;28078 Madarcos;Hombres;2023;36
28;Madrid;28078 Madarcos;Hombres;2022;32
28;Madrid;28078 Madarcos;Hombres;2021;33
28;Madrid;28078 Madarcos;Hombres;2020;30
28;Madrid;28078 Madarcos;Hombres;2019;30
28;Madrid;28078 Madarcos;Hombres;2018;31
28;Madrid;28078 Madarcos;Hombres;2017;29
28;Madrid;28078 Madarcos;Hombres;2016;30
28;Madrid;28078 Madarcos;Hombres;2015;28
28;Madrid;28078 Madarcos;Hombres;2014;29
28;Madrid;28078 Madarcos;Hombres;2013;32
28;Madrid;28078 Madarcos;Hombres;2012;30
28;Madrid;28078 Madarcos;Hombres;2011;32
28;Madrid;28078 Madarcos;Hombres;2010;30
28;Madrid;28078 Madarcos;Hombres;2009;29
28;Madrid;28078 Madarcos;Hombres;2008;26
28;Madrid;28078 Madarcos;Hombres;2007;27
28;Madrid;28078 Madarcos;Hombres;2006;26
28;Madrid;28078 Madarcos;Hombres;2005;23
28;Madrid;28078 Madarcos;Hombres;2004;18
28;Madrid;28078 Madarcos;Hombres;2003;20
28;Madrid;28078 Madarcos;Hombres;2002;18
28;Madrid;28078 Madarcos;Hombres;2001;13
28;Madrid;28078 Madarcos;Hombres;2000;11
28;Madrid;28078 Madarcos;Hombres;1999;14
28;Madrid;28078 Madarcos;Hombres;1998;14
28;Madrid;28078 Madarcos;Hombres;1997;
28;Madrid;28078 Madarcos;Hombres;1996;17
28;Madrid;28078 Madarcos;Mujeres;2023;36
28;Madrid;28078 Madarcos;Mujeres;2022;31
28;Madrid;28078 Madarcos;Mujeres;2021;24
28;Madrid;28078 Madarcos;Mujeres;2020;19
28;Madrid;28078 Madarcos;Mujeres;2019;18
28;Madrid;28078 Madarcos;Mujeres;2018;16
28;Madrid;28078 Madarcos;Mujeres;2017;17
28;Madrid;28078 Madarcos;Mujeres;2016;17
28;Madrid;28078 Madarcos;Mujeres;2015;17
28;Madrid;28078 Madarcos;Mujeres;2014;18
28;Madrid;28078 Madarcos;Mujeres;2013;23
28;Madrid;28078 Madarcos;Mujeres;2012;23
28;Madrid;28078 Madarcos;Mujeres;2011;24
28;Madrid;28078 Madarcos;Mujeres;2010;19
28;Madrid;28078 Madarcos;Mujeres;2009;20
28;Madrid;28078 Madarcos;Mujeres;2008;21
28;Madrid;28078 Madarcos;Mujeres;2007;18
28;Madrid;28078 Madarcos;Mujeres;2006;15
28;Madrid;28078 Madarcos;Mujeres;2005;15
28;Madrid;28078 Madarcos;Mujeres;2004;13
28;Madrid;28078 Madarcos;Mujeres;2003;13
28;Madrid;28078 Madarcos;Mujeres;2002;12
28;Madrid;28078 Madarcos;Mujeres;2001;10
28;Madrid;28078 Madarcos;Mujeres;2000;10
28;Madrid;28078 Madarcos;Mujeres;1999;12
28;Madrid;28078 Madarcos;Mujeres;1998;12
28;Madrid;28078 Madarcos;Mujeres;1997;
28;Madrid;28078 Madarcos;Mujeres;1996;19
28;Madrid;28079 Madrid;Total;2023;3332035
28;Madrid;28079 Madrid;Total;2022;3280782
28;Madrid;28079 Madrid;Total;2021;3305408
28;Madrid;28079 Madrid;Total;2020;3334730
28;Madrid;28079 Madrid;Total;2019;3266126
28;Madrid;28079 Madrid;Total;2018;3223334
28;Madrid;28079 Madrid;Total;2017;3182981
28;Madrid;28079 Madrid;Total;2016;3165541
28;Madrid;28079 Madrid;Total;2015;3141991
28;Madrid;28079 Madrid;Total;2014;3165235
28;Madrid;28079 Madrid;Total;2013;3207247
28;Madrid;28079 Madrid;Total;2012;3233527
28;Madrid;28079 Madrid;Total;2011;3265038
28;Madrid;28079 Madrid;Total;2010;3273049
28;Madrid;28079 Madrid;Total;2009;3255944
28;Madrid;28079 Madrid;Total;2008;3213271
28;Madrid;28079 Madrid;Total;2007;3132463
28;Madrid;28079 Madrid;Total;2006;3128600
28;Madrid;28079 Madrid;Total;2005;3155359
28;Madrid;28079 Madrid;Total;2004;3099834
28;Madrid;28079 Madrid;Total;2003;3092759
28;Madrid;28079 Madrid;Total;2002;3016788
28;Madrid;28079 Madrid;Total;2001;2957058
28;Madrid;28079 Madrid;Total;2000;2882860
28;Madrid;28079 Madrid;Total;1999;2879052
28;Madrid;28079 Madrid;Total;1998;2881506
28;Madrid;28079 Madrid;Total;1997;
28;Madrid;28079 Madrid;Total;1996;2866850
28;Madrid;28079 Madrid;Hombres;2023;1555507
28;Madrid;28079 Madrid;Hombres;2022;1531214
28;Madrid;28079 Madrid;Hombres;2021;1540894
28;Madrid;28079 Madrid;Hombres;2020;1553899
28;Madrid;28079 Madrid;Hombres;2019;1520153
28;Madrid;28079 Madrid;Hombres;2018;1500190
28;Madrid;28079 Madrid;Hombres;2017;1480600
28;Madrid;28079 Madrid;Hombres;2016;1472172
28;Madrid;28079 Madrid;Hombres;2015;1460597
28;Madrid;28079 Madrid;Hombres;2014;1472990
28;Madrid;28079 Madrid;Hombres;2013;1494592
28;Madrid;28079 Madrid;Hombres;2012;1509851
28;Madrid;28079 Madrid;Hombres;2011;1529842
28;Madrid;28079 Madrid;Hombres;2010;1537890
28;Madrid;28079 Madrid;Hombres;2009;1532079
28;Madrid;28079 Madrid;Hombres;2008;1511818
28;Madrid;28079 Madrid;Hombres;2007;1471024
28;Madrid;28079 Madrid;Hombres;2006;1469284
28;Madrid;28079 Madrid;Hombres;2005;1482874
28;Madrid;28079 Madrid;Hombres;2004;1453486
28;Madrid;28079 Madrid;Hombres;2003;1449343
28;Madrid;28079 Madrid;Hombres;2002;1410769
28;Madrid;28079 Madrid;Hombres;2001;1380788
28;Madrid;28079 Madrid;Hombres;2000;1345601
28;Madrid;28079 Madrid;Hombres;1999;1344682
28;Madrid;28079 Madrid;Hombres;1998;1346168
28;Madrid;28079 Madrid;Hombres;1997;
28;Madrid;28079 Madrid;Hombres;1996;1338558
28;Madrid;28079 Madrid;Mujeres;2023;1776528
28;Madrid;28079 Madrid;Mujeres;2022;1749568
28;Madrid;28079 Madrid;Mujeres;2021;1764514
28;Madrid;28079 Madrid;Mujeres;2020;1780831
28;Madrid;28079 Madrid;Mujeres;2019;1745973
28;Madrid;28079 Madrid;Mujeres;2018;1723144
28;Madrid;28079 Madrid;Mujeres;2017;1702381
28;Madrid;28079 Madrid;Mujeres;2016;1693369
28;Madrid;28079 Madrid;Mujeres;2015;1681394
