codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
2;Albacete;02042 Letur;Total;2009;1122
2;Albacete;02042 Letur;Total;2008;1155
2;Albacete;02042 Letur;Total;2007;1190
2;Albacete;02042 Letur;Total;2006;1186
2;Albacete;02042 Letur;Total;2005;1209
2;Albacete;02042 Letur;Total;2004;1229
2;Albacete;02042 Letur;Total;2003;1264
2;Albacete;02042 Letur;Total;2002;1285
2;Albacete;02042 Letur;Total;2001;1271
2;Albacete;02042 Letur;Total;2000;1317
2;Albacete;02042 Letur;Total;1999;1370
2;Albacete;02042 Letur;Total;1998;1387
2;Albacete;02042 Letur;Total;1997;
2;Albacete;02042 Letur;Total;1996;1386
2;Albacete;02042 Letur;Hombres;2023;466
2;Albacete;02042 Letur;Hombres;2022;445
2;Albacete;02042 Letur;Hombres;2021;444
2;Albacete;02042 Letur;Hombres;2020;434
2;Albacete;02042 Letur;Hombres;2019;449
2;Albacete;02042 Letur;Hombres;2018;448
2;Albacete;02042 Letur;Hombres;2017;461
2;Albacete;02042 Letur;Hombres;2016;474
2;Albacete;02042 Letur;Hombres;2015;480
2;Albacete;02042 Letur;Hombres;2014;495
2;Albacete;02042 Letur;Hombres;2013;509
2;Albacete;02042 Letur;Hombres;2012;532
2;Albacete;02042 Letur;Hombres;2011;538
2;Albacete;02042 Letur;Hombres;2010;531
2;Albacete;02042 Letur;Hombres;2009;555
2;Albacete;02042 Letur;Hombres;2008;575
2;Albacete;02042 Letur;Hombres;2007;592
2;Albacete;02042 Letur;Hombres;2006;589
2;Albacete;02042 Letur;Hombres;2005;600
2;Albacete;02042 Letur;Hombres;2004;605
2;Albacete;02042 Letur;Hombres;2003;623
2;Albacete;02042 Letur;Hombres;2002;636
2;Albacete;02042 Letur;Hombres;2001;626
2;Albacete;02042 Letur;Hombres;2000;642
2;Albacete;02042 Letur;Hombres;1999;672
2;Albacete;02042 Letur;Hombres;1998;685
2;Albacete;02042 Letur;Hombres;1997;
2;Albacete;02042 Letur;Hombres;1996;685
2;Albacete;02042 Letur;Mujeres;2023;463
2;Albacete;02042 Letur;Mujeres;2022;456
2;Albacete;02042 Letur;Mujeres;2021;465
2;Albacete;02042 Letur;Mujeres;2020;458
2;Albacete;02042 Letur;Mujeres;2019;470
2;Albacete;02042 Letur;Mujeres;2018;480
2;Albacete;02042 Letur;Mujeres;2017;487
2;Albacete;02042 Letur;Mujeres;2016;499
2;Albacete;02042 Letur;Mujeres;2015;507
2;Albacete;02042 Letur;Mujeres;2014;523
2;Albacete;02042 Letur;Mujeres;2013;523
2;Albacete;02042 Letur;Mujeres;2012;542
2;Albacete;02042 Letur;Mujeres;2011;543
2;Albacete;02042 Letur;Mujeres;2010;545
2;Albacete;02042 Letur;Mujeres;2009;567
2;Albacete;02042 Letur;Mujeres;2008;580
2;Albacete;02042 Letur;Mujeres;2007;598
2;Albacete;02042 Letur;Mujeres;2006;597
2;Albacete;02042 Letur;Mujeres;2005;609
2;Albacete;02042 Letur;Mujeres;2004;624
2;Albacete;02042 Letur;Mujeres;2003;641
2;Albacete;02042 Letur;Mujeres;2002;649
2;Albacete;02042 Letur;Mujeres;2001;645
2;Albacete;02042 Letur;Mujeres;2000;675
2;Albacete;02042 Letur;Mujeres;1999;698
2;Albacete;02042 Letur;Mujeres;1998;702
2;Albacete;02042 Letur;Mujeres;1997;
2;Albacete;02042 Letur;Mujeres;1996;701
2;Albacete;02043 Lezuza;Total;2023;1291
2;Albacete;02043 Lezuza;Total;2022;1300
2;Albacete;02043 Lezuza;Total;2021;1322
2;Albacete;02043 Lezuza;Total;2020;1332
2;Albacete;02043 Lezuza;Total;2019;1358
2;Albacete;02043 Lezuza;Total;2018;1398
2;Albacete;02043 Lezuza;Total;2017;1412
2;Albacete;02043 Lezuza;Total;2016;1458
2;Albacete;02043 Lezuza;Total;2015;1483
2;Albacete;02043 Lezuza;Total;2014;1504
2;Albacete;02043 Lezuza;Total;2013;1542
2;Albacete;02043 Lezuza;Total;2012;1582
2;Albacete;02043 Lezuza;Total;2011;1612
2;Albacete;02043 Lezuza;Total;2010;1620
2;Albacete;02043 Lezuza;Total;2009;1650
2;Albacete;02043 Lezuza;Total;2008;1701
2;Albacete;02043 Lezuza;Total;2007;1707
2;Albacete;02043 Lezuza;Total;2006;1715
2;Albacete;02043 Lezuza;Total;2005;1708
2;Albacete;02043 Lezuza;Total;2004;1704
2;Albacete;02043 Lezuza;Total;2003;1713
2;Albacete;02043 Lezuza;Total;2002;1732
2;Albacete;02043 Lezuza;Total;2001;1733
2;Albacete;02043 Lezuza;Total;2000;1762
2;Albacete;02043 Lezuza;Total;1999;1793
2;Albacete;02043 Lezuza;Total;1998;1804
2;Albacete;02043 Lezuza;Total;1997;
2;Albacete;02043 Lezuza;Total;1996;1841
2;Albacete;02043 Lezuza;Hombres;2023;674
2;Albacete;02043 Lezuza;Hombres;2022;675
2;Albacete;02043 Lezuza;Hombres;2021;684
2;Albacete;02043 Lezuza;Hombres;2020;692
2;Albacete;02043 Lezuza;Hombres;2019;705
2;Albacete;02043 Lezuza;Hombres;2018;721
2;Albacete;02043 Lezuza;Hombres;2017;729
2;Albacete;02043 Lezuza;Hombres;2016;750
2;Albacete;02043 Lezuza;Hombres;2015;759
2;Albacete;02043 Lezuza;Hombres;2014;768
2;Albacete;02043 Lezuza;Hombres;2013;782
2;Albacete;02043 Lezuza;Hombres;2012;803
2;Albacete;02043 Lezuza;Hombres;2011;815
2;Albacete;02043 Lezuza;Hombres;2010;816
2;Albacete;02043 Lezuza;Hombres;2009;834
2;Albacete;02043 Lezuza;Hombres;2008;860
2;Albacete;02043 Lezuza;Hombres;2007;871
2;Albacete;02043 Lezuza;Hombres;2006;886
2;Albacete;02043 Lezuza;Hombres;2005;888
2;Albacete;02043 Lezuza;Hombres;2004;890
2;Albacete;02043 Lezuza;Hombres;2003;878
2;Albacete;02043 Lezuza;Hombres;2002;895
2;Albacete;02043 Lezuza;Hombres;2001;903
2;Albacete;02043 Lezuza;Hombres;2000;923
2;Albacete;02043 Lezuza;Hombres;1999;935
2;Albacete;02043 Lezuza;Hombres;1998;947
2;Albacete;02043 Lezuza;Hombres;1997;
2;Albacete;02043 Lezuza;Hombres;1996;955
2;Albacete;02043 Lezuza;Mujeres;2023;617
2;Albacete;02043 Lezuza;Mujeres;2022;625
2;Albacete;02043 Lezuza;Mujeres;2021;638
2;Albacete;02043 Lezuza;Mujeres;2020;640
2;Albacete;02043 Lezuza;Mujeres;2019;653
2;Albacete;02043 Lezuza;Mujeres;2018;677
2;Albacete;02043 Lezuza;Mujeres;2017;683
2;Albacete;02043 Lezuza;Mujeres;2016;708
2;Albacete;02043 Lezuza;Mujeres;2015;724
2;Albacete;02043 Lezuza;Mujeres;2014;736
2;Albacete;02043 Lezuza;Mujeres;2013;760
2;Albacete;02043 Lezuza;Mujeres;2012;779
2;Albacete;02043 Lezuza;Mujeres;2011;797
2;Albacete;02043 Lezuza;Mujeres;2010;804
2;Albacete;02043 Lezuza;Mujeres;2009;816
2;Albacete;02043 Lezuza;Mujeres;2008;841
2;Albacete;02043 Lezuza;Mujeres;2007;836
2;Albacete;02043 Lezuza;Mujeres;2006;829
2;Albacete;02043 Lezuza;Mujeres;2005;820
2;Albacete;02043 Lezuza;Mujeres;2004;814
2;Albacete;02043 Lezuza;Mujeres;2003;835
2;Albacete;02043 Lezuza;Mujeres;2002;837
2;Albacete;02043 Lezuza;Mujeres;2001;830
2;Albacete;02043 Lezuza;Mujeres;2000;839
2;Albacete;02043 Lezuza;Mujeres;1999;858
2;Albacete;02043 Lezuza;Mujeres;1998;857
2;Albacete;02043 Lezuza;Mujeres;1997;
2;Albacete;02043 Lezuza;Mujeres;1996;886
2;Albacete;02044 Liétor;Total;2023;1080
2;Albacete;02044 Liétor;Total;2022;1096
2;Albacete;02044 Liétor;Total;2021;1123
2;Albacete;02044 Liétor;Total;2020;1150
2;Albacete;02044 Liétor;Total;2019;1175
2;Albacete;02044 Liétor;Total;2018;1200
2;Albacete;02044 Liétor;Total;2017;1240
2;Albacete;02044 Liétor;Total;2016;1279
2;Albacete;02044 Liétor;Total;2015;1321
2;Albacete;02044 Liétor;Total;2014;1336
2;Albacete;02044 Liétor;Total;2013;1357
2;Albacete;02044 Liétor;Total;2012;1388
2;Albacete;02044 Liétor;Total;2011;1421
2;Albacete;02044 Liétor;Total;2010;1440
2;Albacete;02044 Liétor;Total;2009;1445
2;Albacete;02044 Liétor;Total;2008;1452
2;Albacete;02044 Liétor;Total;2007;1474
2;Albacete;02044 Liétor;Total;2006;1520
2;Albacete;02044 Liétor;Total;2005;1537
2;Albacete;02044 Liétor;Total;2004;1577
2;Albacete;02044 Liétor;Total;2003;1602
2;Albacete;02044 Liétor;Total;2002;1605
2;Albacete;02044 Liétor;Total;2001;1629
2;Albacete;02044 Liétor;Total;2000;1635
2;Albacete;02044 Liétor;Total;1999;1676
2;Albacete;02044 Liétor;Total;1998;1685
2;Albacete;02044 Liétor;Total;1997;
2;Albacete;02044 Liétor;Total;1996;1758
2;Albacete;02044 Liétor;Hombres;2023;562
2;Albacete;02044 Liétor;Hombres;2022;568
2;Albacete;02044 Liétor;Hombres;2021;585
2;Albacete;02044 Liétor;Hombres;2020;591
2;Albacete;02044 Liétor;Hombres;2019;610
2;Albacete;02044 Liétor;Hombres;2018;626
2;Albacete;02044 Liétor;Hombres;2017;646
2;Albacete;02044 Liétor;Hombres;2016;667
2;Albacete;02044 Liétor;Hombres;2015;686
2;Albacete;02044 Liétor;Hombres;2014;690
2;Albacete;02044 Liétor;Hombres;2013;701
2;Albacete;02044 Liétor;Hombres;2012;713
2;Albacete;02044 Liétor;Hombres;2011;728
2;Albacete;02044 Liétor;Hombres;2010;732
2;Albacete;02044 Liétor;Hombres;2009;741
2;Albacete;02044 Liétor;Hombres;2008;744
2;Albacete;02044 Liétor;Hombres;2007;752
2;Albacete;02044 Liétor;Hombres;2006;774
2;Albacete;02044 Liétor;Hombres;2005;794
2;Albacete;02044 Liétor;Hombres;2004;820
2;Albacete;02044 Liétor;Hombres;2003;832
2;Albacete;02044 Liétor;Hombres;2002;833
2;Albacete;02044 Liétor;Hombres;2001;838
2;Albacete;02044 Liétor;Hombres;2000;843
2;Albacete;02044 Liétor;Hombres;1999;861
2;Albacete;02044 Liétor;Hombres;1998;867
2;Albacete;02044 Liétor;Hombres;1997;
2;Albacete;02044 Liétor;Hombres;1996;908
2;Albacete;02044 Liétor;Mujeres;2023;518
2;Albacete;02044 Liétor;Mujeres;2022;528
2;Albacete;02044 Liétor;Mujeres;2021;538
2;Albacete;02044 Liétor;Mujeres;2020;559
2;Albacete;02044 Liétor;Mujeres;2019;565
2;Albacete;02044 Liétor;Mujeres;2018;574
2;Albacete;02044 Liétor;Mujeres;2017;594
2;Albacete;02044 Liétor;Mujeres;2016;612
2;Albacete;02044 Liétor;Mujeres;2015;635
2;Albacete;02044 Liétor;Mujeres;2014;646
2;Albacete;02044 Liétor;Mujeres;2013;656
2;Albacete;02044 Liétor;Mujeres;2012;675
2;Albacete;02044 Liétor;Mujeres;2011;693
2;Albacete;02044 Liétor;Mujeres;2010;708
2;Albacete;02044 Liétor;Mujeres;2009;704
2;Albacete;02044 Liétor;Mujeres;2008;708
2;Albacete;02044 Liétor;Mujeres;2007;722
2;Albacete;02044 Liétor;Mujeres;2006;746
2;Albacete;02044 Liétor;Mujeres;2005;743
2;Albacete;02044 Liétor;Mujeres;2004;757
2;Albacete;02044 Liétor;Mujeres;2003;770
2;Albacete;02044 Liétor;Mujeres;2002;772
2;Albacete;02044 Liétor;Mujeres;2001;791
2;Albacete;02044 Liétor;Mujeres;2000;792
2;Albacete;02044 Liétor;Mujeres;1999;815
2;Albacete;02044 Liétor;Mujeres;1998;818
2;Albacete;02044 Liétor;Mujeres;1997;
2;Albacete;02044 Liétor;Mujeres;1996;850
2;Albacete;02045 Madrigueras;Total;2023;4675
2;Albacete;02045 Madrigueras;Total;2022;4644
2;Albacete;02045 Madrigueras;Total;2021;4654
2;Albacete;02045 Madrigueras;Total;2020;4634
2;Albacete;02045 Madrigueras;Total;2019;4652
2;Albacete;02045 Madrigueras;Total;2018;4665
2;Albacete;02045 Madrigueras;Total;2017;4647
2;Albacete;02045 Madrigueras;Total;2016;4671
2;Albacete;02045 Madrigueras;Total;2015;4724
2;Albacete;02045 Madrigueras;Total;2014;4739
2;Albacete;02045 Madrigueras;Total;2013;4759
2;Albacete;02045 Madrigueras;Total;2012;4836
2;Albacete;02045 Madrigueras;Total;2011;4834
2;Albacete;02045 Madrigueras;Total;2010;4917
2;Albacete;02045 Madrigueras;Total;2009;4938
2;Albacete;02045 Madrigueras;Total;2008;4865
2;Albacete;02045 Madrigueras;Total;2007;4733
2;Albacete;02045 Madrigueras;Total;2006;4742
2;Albacete;02045 Madrigueras;Total;2005;4647
2;Albacete;02045 Madrigueras;Total;2004;4581
2;Albacete;02045 Madrigueras;Total;2003;4553
2;Albacete;02045 Madrigueras;Total;2002;4532
2;Albacete;02045 Madrigueras;Total;2001;4517
2;Albacete;02045 Madrigueras;Total;2000;4520
2;Albacete;02045 Madrigueras;Total;1999;4536
2;Albacete;02045 Madrigueras;Total;1998;4503
2;Albacete;02045 Madrigueras;Total;1997;
2;Albacete;02045 Madrigueras;Total;1996;4513
2;Albacete;02045 Madrigueras;Hombres;2023;2386
2;Albacete;02045 Madrigueras;Hombres;2022;2379
2;Albacete;02045 Madrigueras;Hombres;2021;2379
2;Albacete;02045 Madrigueras;Hombres;2020;2367
2;Albacete;02045 Madrigueras;Hombres;2019;2380
2;Albacete;02045 Madrigueras;Hombres;2018;2387
2;Albacete;02045 Madrigueras;Hombres;2017;2391
2;Albacete;02045 Madrigueras;Hombres;2016;2400
2;Albacete;02045 Madrigueras;Hombres;2015;2424
2;Albacete;02045 Madrigueras;Hombres;2014;2423
2;Albacete;02045 Madrigueras;Hombres;2013;2434
2;Albacete;02045 Madrigueras;Hombres;2012;2474
2;Albacete;02045 Madrigueras;Hombres;2011;2467
2;Albacete;02045 Madrigueras;Hombres;2010;2512
2;Albacete;02045 Madrigueras;Hombres;2009;2543
2;Albacete;02045 Madrigueras;Hombres;2008;2511
2;Albacete;02045 Madrigueras;Hombres;2007;2439
2;Albacete;02045 Madrigueras;Hombres;2006;2431
2;Albacete;02045 Madrigueras;Hombres;2005;2389
2;Albacete;02045 Madrigueras;Hombres;2004;2335
2;Albacete;02045 Madrigueras;Hombres;2003;2309
2;Albacete;02045 Madrigueras;Hombres;2002;2288
2;Albacete;02045 Madrigueras;Hombres;2001;2291
2;Albacete;02045 Madrigueras;Hombres;2000;2277
2;Albacete;02045 Madrigueras;Hombres;1999;2286
2;Albacete;02045 Madrigueras;Hombres;1998;2274
2;Albacete;02045 Madrigueras;Hombres;1997;
2;Albacete;02045 Madrigueras;Hombres;1996;2290
2;Albacete;02045 Madrigueras;Mujeres;2023;2289
2;Albacete;02045 Madrigueras;Mujeres;2022;2265
2;Albacete;02045 Madrigueras;Mujeres;2021;2275
2;Albacete;02045 Madrigueras;Mujeres;2020;2267
2;Albacete;02045 Madrigueras;Mujeres;2019;2272
2;Albacete;02045 Madrigueras;Mujeres;2018;2278
2;Albacete;02045 Madrigueras;Mujeres;2017;2256
2;Albacete;02045 Madrigueras;Mujeres;2016;2271
2;Albacete;02045 Madrigueras;Mujeres;2015;2300
2;Albacete;02045 Madrigueras;Mujeres;2014;2316
2;Albacete;02045 Madrigueras;Mujeres;2013;2325
2;Albacete;02045 Madrigueras;Mujeres;2012;2362
2;Albacete;02045 Madrigueras;Mujeres;2011;2367
2;Albacete;02045 Madrigueras;Mujeres;2010;2405
2;Albacete;02045 Madrigueras;Mujeres;2009;2395
2;Albacete;02045 Madrigueras;Mujeres;2008;2354
2;Albacete;02045 Madrigueras;Mujeres;2007;2294
2;Albacete;02045 Madrigueras;Mujeres;2006;2311
2;Albacete;02045 Madrigueras;Mujeres;2005;2258
2;Albacete;02045 Madrigueras;Mujeres;2004;2246
2;Albacete;02045 Madrigueras;Mujeres;2003;2244
2;Albacete;02045 Madrigueras;Mujeres;2002;2244
2;Albacete;02045 Madrigueras;Mujeres;2001;2226
2;Albacete;02045 Madrigueras;Mujeres;2000;2243
2;Albacete;02045 Madrigueras;Mujeres;1999;2250
2;Albacete;02045 Madrigueras;Mujeres;1998;2229
2;Albacete;02045 Madrigueras;Mujeres;1997;
2;Albacete;02045 Madrigueras;Mujeres;1996;2223
2;Albacete;02046 Mahora;Total;2023;1491
2;Albacete;02046 Mahora;Total;2022;1430
2;Albacete;02046 Mahora;Total;2021;1380
2;Albacete;02046 Mahora;Total;2020;1362
2;Albacete;02046 Mahora;Total;2019;1383
2;Albacete;02046 Mahora;Total;2018;1359
2;Albacete;02046 Mahora;Total;2017;1360
2;Albacete;02046 Mahora;Total;2016;1355
2;Albacete;02046 Mahora;Total;2015;1422
2;Albacete;02046 Mahora;Total;2014;1430
2;Albacete;02046 Mahora;Total;2013;1427
2;Albacete;02046 Mahora;Total;2012;1431
2;Albacete;02046 Mahora;Total;2011;1435
2;Albacete;02046 Mahora;Total;2010;1412
2;Albacete;02046 Mahora;Total;2009;1422
2;Albacete;02046 Mahora;Total;2008;1423
2;Albacete;02046 Mahora;Total;2007;1411
2;Albacete;02046 Mahora;Total;2006;1370
2;Albacete;02046 Mahora;Total;2005;1379
2;Albacete;02046 Mahora;Total;2004;1361
2;Albacete;02046 Mahora;Total;2003;1385
2;Albacete;02046 Mahora;Total;2002;1359
2;Albacete;02046 Mahora;Total;2001;1358
2;Albacete;02046 Mahora;Total;2000;1348
2;Albacete;02046 Mahora;Total;1999;1366
2;Albacete;02046 Mahora;Total;1998;1353
2;Albacete;02046 Mahora;Total;1997;
2;Albacete;02046 Mahora;Total;1996;1397
2;Albacete;02046 Mahora;Hombres;2023;771
2;Albacete;02046 Mahora;Hombres;2022;737
2;Albacete;02046 Mahora;Hombres;2021;709
2;Albacete;02046 Mahora;Hombres;2020;702
2;Albacete;02046 Mahora;Hombres;2019;706
2;Albacete;02046 Mahora;Hombres;2018;698
2;Albacete;02046 Mahora;Hombres;2017;698
2;Albacete;02046 Mahora;Hombres;2016;691
2;Albacete;02046 Mahora;Hombres;2015;722
2;Albacete;02046 Mahora;Hombres;2014;726
2;Albacete;02046 Mahora;Hombres;2013;722
2;Albacete;02046 Mahora;Hombres;2012;716
2;Albacete;02046 Mahora;Hombres;2011;718
2;Albacete;02046 Mahora;Hombres;2010;707
2;Albacete;02046 Mahora;Hombres;2009;712
2;Albacete;02046 Mahora;Hombres;2008;706
2;Albacete;02046 Mahora;Hombres;2007;695
2;Albacete;02046 Mahora;Hombres;2006;678
2;Albacete;02046 Mahora;Hombres;2005;674
2;Albacete;02046 Mahora;Hombres;2004;671
2;Albacete;02046 Mahora;Hombres;2003;684
2;Albacete;02046 Mahora;Hombres;2002;677
2;Albacete;02046 Mahora;Hombres;2001;672
2;Albacete;02046 Mahora;Hombres;2000;666
2;Albacete;02046 Mahora;Hombres;1999;673
2;Albacete;02046 Mahora;Hombres;1998;670
2;Albacete;02046 Mahora;Hombres;1997;
2;Albacete;02046 Mahora;Hombres;1996;690
2;Albacete;02046 Mahora;Mujeres;2023;720
2;Albacete;02046 Mahora;Mujeres;2022;693
2;Albacete;02046 Mahora;Mujeres;2021;671
2;Albacete;02046 Mahora;Mujeres;2020;660
2;Albacete;02046 Mahora;Mujeres;2019;677
2;Albacete;02046 Mahora;Mujeres;2018;661
2;Albacete;02046 Mahora;Mujeres;2017;662
2;Albacete;02046 Mahora;Mujeres;2016;664
2;Albacete;02046 Mahora;Mujeres;2015;700
2;Albacete;02046 Mahora;Mujeres;2014;704
2;Albacete;02046 Mahora;Mujeres;2013;705
2;Albacete;02046 Mahora;Mujeres;2012;715
2;Albacete;02046 Mahora;Mujeres;2011;717
2;Albacete;02046 Mahora;Mujeres;2010;705
2;Albacete;02046 Mahora;Mujeres;2009;710
2;Albacete;02046 Mahora;Mujeres;2008;717
2;Albacete;02046 Mahora;Mujeres;2007;716
2;Albacete;02046 Mahora;Mujeres;2006;692
2;Albacete;02046 Mahora;Mujeres;2005;705
2;Albacete;02046 Mahora;Mujeres;2004;690
2;Albacete;02046 Mahora;Mujeres;2003;701
2;Albacete;02046 Mahora;Mujeres;2002;682
2;Albacete;02046 Mahora;Mujeres;2001;686
2;Albacete;02046 Mahora;Mujeres;2000;682
2;Albacete;02046 Mahora;Mujeres;1999;693
2;Albacete;02046 Mahora;Mujeres;1998;683
2;Albacete;02046 Mahora;Mujeres;1997;
2;Albacete;02046 Mahora;Mujeres;1996;707
2;Albacete;02047 Masegoso;Total;2023;139
2;Albacete;02047 Masegoso;Total;2022;114
2;Albacete;02047 Masegoso;Total;2021;105
2;Albacete;02047 Masegoso;Total;2020;104
2;Albacete;02047 Masegoso;Total;2019;110
2;Albacete;02047 Masegoso;Total;2018;113
2;Albacete;02047 Masegoso;Total;2017;115
2;Albacete;02047 Masegoso;Total;2016;121
2;Albacete;02047 Masegoso;Total;2015;121
2;Albacete;02047 Masegoso;Total;2014;121
2;Albacete;02047 Masegoso;Total;2013;126
2;Albacete;02047 Masegoso;Total;2012;122
2;Albacete;02047 Masegoso;Total;2011;117
2;Albacete;02047 Masegoso;Total;2010;90
2;Albacete;02047 Masegoso;Total;2009;95
2;Albacete;02047 Masegoso;Total;2008;99
2;Albacete;02047 Masegoso;Total;2007;104
2;Albacete;02047 Masegoso;Total;2006;104
2;Albacete;02047 Masegoso;Total;2005;119
2;Albacete;02047 Masegoso;Total;2004;134
2;Albacete;02047 Masegoso;Total;2003;143
2;Albacete;02047 Masegoso;Total;2002;146
2;Albacete;02047 Masegoso;Total;2001;151
2;Albacete;02047 Masegoso;Total;2000;160
2;Albacete;02047 Masegoso;Total;1999;166
2;Albacete;02047 Masegoso;Total;1998;168
2;Albacete;02047 Masegoso;Total;1997;
2;Albacete;02047 Masegoso;Total;1996;180
2;Albacete;02047 Masegoso;Hombres;2023;79
2;Albacete;02047 Masegoso;Hombres;2022;66
2;Albacete;02047 Masegoso;Hombres;2021;61
2;Albacete;02047 Masegoso;Hombres;2020;57
2;Albacete;02047 Masegoso;Hombres;2019;59
2;Albacete;02047 Masegoso;Hombres;2018;62
2;Albacete;02047 Masegoso;Hombres;2017;63
2;Albacete;02047 Masegoso;Hombres;2016;63
2;Albacete;02047 Masegoso;Hombres;2015;65
2;Albacete;02047 Masegoso;Hombres;2014;65
2;Albacete;02047 Masegoso;Hombres;2013;68
2;Albacete;02047 Masegoso;Hombres;2012;65
2;Albacete;02047 Masegoso;Hombres;2011;62
2;Albacete;02047 Masegoso;Hombres;2010;49
2;Albacete;02047 Masegoso;Hombres;2009;53
2;Albacete;02047 Masegoso;Hombres;2008;56
2;Albacete;02047 Masegoso;Hombres;2007;61
2;Albacete;02047 Masegoso;Hombres;2006;60
2;Albacete;02047 Masegoso;Hombres;2005;70
2;Albacete;02047 Masegoso;Hombres;2004;75
2;Albacete;02047 Masegoso;Hombres;2003;82
2;Albacete;02047 Masegoso;Hombres;2002;84
2;Albacete;02047 Masegoso;Hombres;2001;87
2;Albacete;02047 Masegoso;Hombres;2000;94
2;Albacete;02047 Masegoso;Hombres;1999;97
2;Albacete;02047 Masegoso;Hombres;1998;98
2;Albacete;02047 Masegoso;Hombres;1997;
2;Albacete;02047 Masegoso;Hombres;1996;105
2;Albacete;02047 Masegoso;Mujeres;2023;60
2;Albacete;02047 Masegoso;Mujeres;2022;48
2;Albacete;02047 Masegoso;Mujeres;2021;44
2;Albacete;02047 Masegoso;Mujeres;2020;47
2;Albacete;02047 Masegoso;Mujeres;2019;51
2;Albacete;02047 Masegoso;Mujeres;2018;51
2;Albacete;02047 Masegoso;Mujeres;2017;52
2;Albacete;02047 Masegoso;Mujeres;2016;58
2;Albacete;02047 Masegoso;Mujeres;2015;56
2;Albacete;02047 Masegoso;Mujeres;2014;56
2;Albacete;02047 Masegoso;Mujeres;2013;58
2;Albacete;02047 Masegoso;Mujeres;2012;57
2;Albacete;02047 Masegoso;Mujeres;2011;55
2;Albacete;02047 Masegoso;Mujeres;2010;41
2;Albacete;02047 Masegoso;Mujeres;2009;42
2;Albacete;02047 Masegoso;Mujeres;2008;43
2;Albacete;02047 Masegoso;Mujeres;2007;43
2;Albacete;02047 Masegoso;Mujeres;2006;44
2;Albacete;02047 Masegoso;Mujeres;2005;49
2;Albacete;02047 Masegoso;Mujeres;2004;59
2;Albacete;02047 Masegoso;Mujeres;2003;61
2;Albacete;02047 Masegoso;Mujeres;2002;62
2;Albacete;02047 Masegoso;Mujeres;2001;64
2;Albacete;02047 Masegoso;Mujeres;2000;66
2;Albacete;02047 Masegoso;Mujeres;1999;69
2;Albacete;02047 Masegoso;Mujeres;1998;70
2;Albacete;02047 Masegoso;Mujeres;1997;
2;Albacete;02047 Masegoso;Mujeres;1996;75
2;Albacete;02048 Minaya;Total;2023;1435
2;Albacete;02048 Minaya;Total;2022;1442
2;Albacete;02048 Minaya;Total;2021;1483
2;Albacete;02048 Minaya;Total;2020;1475
2;Albacete;02048 Minaya;Total;2019;1501
2;Albacete;02048 Minaya;Total;2018;1537
2;Albacete;02048 Minaya;Total;2017;1538
2;Albacete;02048 Minaya;Total;2016;1543
2;Albacete;02048 Minaya;Total;2015;1564
2;Albacete;02048 Minaya;Total;2014;1571
2;Albacete;02048 Minaya;Total;2013;1637
2;Albacete;02048 Minaya;Total;2012;1683
2;Albacete;02048 Minaya;Total;2011;1682
2;Albacete;02048 Minaya;Total;2010;1725
2;Albacete;02048 Minaya;Total;2009;1775
2;Albacete;02048 Minaya;Total;2008;1800
2;Albacete;02048 Minaya;Total;2007;1778
2;Albacete;02048 Minaya;Total;2006;1773
2;Albacete;02048 Minaya;Total;2005;1741
2;Albacete;02048 Minaya;Total;2004;1704
2;Albacete;02048 Minaya;Total;2003;1707
2;Albacete;02048 Minaya;Total;2002;1741
2;Albacete;02048 Minaya;Total;2001;1755
2;Albacete;02048 Minaya;Total;2000;1764
2;Albacete;02048 Minaya;Total;1999;1789
2;Albacete;02048 Minaya;Total;1998;1785
2;Albacete;02048 Minaya;Total;1997;
2;Albacete;02048 Minaya;Total;1996;1772
2;Albacete;02048 Minaya;Hombres;2023;724
2;Albacete;02048 Minaya;Hombres;2022;738
2;Albacete;02048 Minaya;Hombres;2021;764
2;Albacete;02048 Minaya;Hombres;2020;756
2;Albacete;02048 Minaya;Hombres;2019;774
2;Albacete;02048 Minaya;Hombres;2018;799
2;Albacete;02048 Minaya;Hombres;2017;809
2;Albacete;02048 Minaya;Hombres;2016;798
2;Albacete;02048 Minaya;Hombres;2015;801
2;Albacete;02048 Minaya;Hombres;2014;810
2;Albacete;02048 Minaya;Hombres;2013;838
2;Albacete;02048 Minaya;Hombres;2012;851
2;Albacete;02048 Minaya;Hombres;2011;856
2;Albacete;02048 Minaya;Hombres;2010;883
2;Albacete;02048 Minaya;Hombres;2009;900
2;Albacete;02048 Minaya;Hombres;2008;922
2;Albacete;02048 Minaya;Hombres;2007;915
2;Albacete;02048 Minaya;Hombres;2006;942
2;Albacete;02048 Minaya;Hombres;2005;933
2;Albacete;02048 Minaya;Hombres;2004;896
2;Albacete;02048 Minaya;Hombres;2003;884
2;Albacete;02048 Minaya;Hombres;2002;886
2;Albacete;02048 Minaya;Hombres;2001;892
2;Albacete;02048 Minaya;Hombres;2000;896
2;Albacete;02048 Minaya;Hombres;1999;904
2;Albacete;02048 Minaya;Hombres;1998;899
2;Albacete;02048 Minaya;Hombres;1997;
2;Albacete;02048 Minaya;Hombres;1996;891
2;Albacete;02048 Minaya;Mujeres;2023;711
2;Albacete;02048 Minaya;Mujeres;2022;704
