codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
31;Navarra;31114 Garínoain;Mujeres;2008;209
31;Navarra;31114 Garínoain;Mujeres;2007;215
31;Navarra;31114 Garínoain;Mujeres;2006;217
31;Navarra;31114 Garínoain;Mujeres;2005;209
31;Navarra;31114 Garínoain;Mujeres;2004;198
31;Navarra;31114 Garínoain;Mujeres;2003;192
31;Navarra;31114 Garínoain;Mujeres;2002;180
31;Navarra;31114 Garínoain;Mujeres;2001;171
31;Navarra;31114 Garínoain;Mujeres;2000;166
31;Navarra;31114 Garínoain;Mujeres;1999;157
31;Navarra;31114 Garínoain;Mujeres;1998;157
31;Navarra;31114 Garínoain;Mujeres;1997;
31;Navarra;31114 Garínoain;Mujeres;1996;138
31;Navarra;31115 Garralda;Total;2023;186
31;Navarra;31115 Garralda;Total;2022;190
31;Navarra;31115 Garralda;Total;2021;190
31;Navarra;31115 Garralda;Total;2020;191
31;Navarra;31115 Garralda;Total;2019;190
31;Navarra;31115 Garralda;Total;2018;189
31;Navarra;31115 Garralda;Total;2017;184
31;Navarra;31115 Garralda;Total;2016;181
31;Navarra;31115 Garralda;Total;2015;185
31;Navarra;31115 Garralda;Total;2014;186
31;Navarra;31115 Garralda;Total;2013;187
31;Navarra;31115 Garralda;Total;2012;189
31;Navarra;31115 Garralda;Total;2011;189
31;Navarra;31115 Garralda;Total;2010;191
31;Navarra;31115 Garralda;Total;2009;203
31;Navarra;31115 Garralda;Total;2008;201
31;Navarra;31115 Garralda;Total;2007;201
31;Navarra;31115 Garralda;Total;2006;195
31;Navarra;31115 Garralda;Total;2005;193
31;Navarra;31115 Garralda;Total;2004;195
31;Navarra;31115 Garralda;Total;2003;201
31;Navarra;31115 Garralda;Total;2002;204
31;Navarra;31115 Garralda;Total;2001;200
31;Navarra;31115 Garralda;Total;2000;209
31;Navarra;31115 Garralda;Total;1999;213
31;Navarra;31115 Garralda;Total;1998;219
31;Navarra;31115 Garralda;Total;1997;
31;Navarra;31115 Garralda;Total;1996;227
31;Navarra;31115 Garralda;Hombres;2023;94
31;Navarra;31115 Garralda;Hombres;2022;96
31;Navarra;31115 Garralda;Hombres;2021;95
31;Navarra;31115 Garralda;Hombres;2020;98
31;Navarra;31115 Garralda;Hombres;2019;100
31;Navarra;31115 Garralda;Hombres;2018;99
31;Navarra;31115 Garralda;Hombres;2017;97
31;Navarra;31115 Garralda;Hombres;2016;96
31;Navarra;31115 Garralda;Hombres;2015;96
31;Navarra;31115 Garralda;Hombres;2014;94
31;Navarra;31115 Garralda;Hombres;2013;96
31;Navarra;31115 Garralda;Hombres;2012;96
31;Navarra;31115 Garralda;Hombres;2011;94
31;Navarra;31115 Garralda;Hombres;2010;96
31;Navarra;31115 Garralda;Hombres;2009;106
31;Navarra;31115 Garralda;Hombres;2008;103
31;Navarra;31115 Garralda;Hombres;2007;104
31;Navarra;31115 Garralda;Hombres;2006;97
31;Navarra;31115 Garralda;Hombres;2005;95
31;Navarra;31115 Garralda;Hombres;2004;97
31;Navarra;31115 Garralda;Hombres;2003;97
31;Navarra;31115 Garralda;Hombres;2002;101
31;Navarra;31115 Garralda;Hombres;2001;100
31;Navarra;31115 Garralda;Hombres;2000;105
31;Navarra;31115 Garralda;Hombres;1999;109
31;Navarra;31115 Garralda;Hombres;1998;113
31;Navarra;31115 Garralda;Hombres;1997;
31;Navarra;31115 Garralda;Hombres;1996;119
31;Navarra;31115 Garralda;Mujeres;2023;92
31;Navarra;31115 Garralda;Mujeres;2022;94
31;Navarra;31115 Garralda;Mujeres;2021;95
31;Navarra;31115 Garralda;Mujeres;2020;93
31;Navarra;31115 Garralda;Mujeres;2019;90
31;Navarra;31115 Garralda;Mujeres;2018;90
31;Navarra;31115 Garralda;Mujeres;2017;87
31;Navarra;31115 Garralda;Mujeres;2016;85
31;Navarra;31115 Garralda;Mujeres;2015;89
31;Navarra;31115 Garralda;Mujeres;2014;92
31;Navarra;31115 Garralda;Mujeres;2013;91
31;Navarra;31115 Garralda;Mujeres;2012;93
31;Navarra;31115 Garralda;Mujeres;2011;95
31;Navarra;31115 Garralda;Mujeres;2010;95
31;Navarra;31115 Garralda;Mujeres;2009;97
31;Navarra;31115 Garralda;Mujeres;2008;98
31;Navarra;31115 Garralda;Mujeres;2007;97
31;Navarra;31115 Garralda;Mujeres;2006;98
31;Navarra;31115 Garralda;Mujeres;2005;98
31;Navarra;31115 Garralda;Mujeres;2004;98
31;Navarra;31115 Garralda;Mujeres;2003;104
31;Navarra;31115 Garralda;Mujeres;2002;103
31;Navarra;31115 Garralda;Mujeres;2001;100
31;Navarra;31115 Garralda;Mujeres;2000;104
31;Navarra;31115 Garralda;Mujeres;1999;104
31;Navarra;31115 Garralda;Mujeres;1998;106
31;Navarra;31115 Garralda;Mujeres;1997;
31;Navarra;31115 Garralda;Mujeres;1996;108
31;Navarra;31116 Genevilla;Total;2023;67
31;Navarra;31116 Genevilla;Total;2022;57
31;Navarra;31116 Genevilla;Total;2021;61
31;Navarra;31116 Genevilla;Total;2020;66
31;Navarra;31116 Genevilla;Total;2019;70
31;Navarra;31116 Genevilla;Total;2018;74
31;Navarra;31116 Genevilla;Total;2017;76
31;Navarra;31116 Genevilla;Total;2016;73
31;Navarra;31116 Genevilla;Total;2015;75
31;Navarra;31116 Genevilla;Total;2014;73
31;Navarra;31116 Genevilla;Total;2013;76
31;Navarra;31116 Genevilla;Total;2012;80
31;Navarra;31116 Genevilla;Total;2011;83
31;Navarra;31116 Genevilla;Total;2010;91
31;Navarra;31116 Genevilla;Total;2009;98
31;Navarra;31116 Genevilla;Total;2008;97
31;Navarra;31116 Genevilla;Total;2007;100
31;Navarra;31116 Genevilla;Total;2006;106
31;Navarra;31116 Genevilla;Total;2005;112
31;Navarra;31116 Genevilla;Total;2004;105
31;Navarra;31116 Genevilla;Total;2003;112
31;Navarra;31116 Genevilla;Total;2002;124
31;Navarra;31116 Genevilla;Total;2001;123
31;Navarra;31116 Genevilla;Total;2000;116
31;Navarra;31116 Genevilla;Total;1999;125
31;Navarra;31116 Genevilla;Total;1998;127
31;Navarra;31116 Genevilla;Total;1997;
31;Navarra;31116 Genevilla;Total;1996;127
31;Navarra;31116 Genevilla;Hombres;2023;41
31;Navarra;31116 Genevilla;Hombres;2022;36
31;Navarra;31116 Genevilla;Hombres;2021;37
31;Navarra;31116 Genevilla;Hombres;2020;42
31;Navarra;31116 Genevilla;Hombres;2019;43
31;Navarra;31116 Genevilla;Hombres;2018;46
31;Navarra;31116 Genevilla;Hombres;2017;46
31;Navarra;31116 Genevilla;Hombres;2016;43
31;Navarra;31116 Genevilla;Hombres;2015;43
31;Navarra;31116 Genevilla;Hombres;2014;44
31;Navarra;31116 Genevilla;Hombres;2013;48
31;Navarra;31116 Genevilla;Hombres;2012;50
31;Navarra;31116 Genevilla;Hombres;2011;51
31;Navarra;31116 Genevilla;Hombres;2010;55
31;Navarra;31116 Genevilla;Hombres;2009;55
31;Navarra;31116 Genevilla;Hombres;2008;56
31;Navarra;31116 Genevilla;Hombres;2007;59
31;Navarra;31116 Genevilla;Hombres;2006;63
31;Navarra;31116 Genevilla;Hombres;2005;64
31;Navarra;31116 Genevilla;Hombres;2004;59
31;Navarra;31116 Genevilla;Hombres;2003;63
31;Navarra;31116 Genevilla;Hombres;2002;66
31;Navarra;31116 Genevilla;Hombres;2001;66
31;Navarra;31116 Genevilla;Hombres;2000;63
31;Navarra;31116 Genevilla;Hombres;1999;67
31;Navarra;31116 Genevilla;Hombres;1998;67
31;Navarra;31116 Genevilla;Hombres;1997;
31;Navarra;31116 Genevilla;Hombres;1996;67
31;Navarra;31116 Genevilla;Mujeres;2023;26
31;Navarra;31116 Genevilla;Mujeres;2022;21
31;Navarra;31116 Genevilla;Mujeres;2021;24
31;Navarra;31116 Genevilla;Mujeres;2020;24
31;Navarra;31116 Genevilla;Mujeres;2019;27
31;Navarra;31116 Genevilla;Mujeres;2018;28
31;Navarra;31116 Genevilla;Mujeres;2017;30
31;Navarra;31116 Genevilla;Mujeres;2016;30
31;Navarra;31116 Genevilla;Mujeres;2015;32
31;Navarra;31116 Genevilla;Mujeres;2014;29
31;Navarra;31116 Genevilla;Mujeres;2013;28
31;Navarra;31116 Genevilla;Mujeres;2012;30
31;Navarra;31116 Genevilla;Mujeres;2011;32
31;Navarra;31116 Genevilla;Mujeres;2010;36
31;Navarra;31116 Genevilla;Mujeres;2009;43
31;Navarra;31116 Genevilla;Mujeres;2008;41
31;Navarra;31116 Genevilla;Mujeres;2007;41
31;Navarra;31116 Genevilla;Mujeres;2006;43
31;Navarra;31116 Genevilla;Mujeres;2005;48
31;Navarra;31116 Genevilla;Mujeres;2004;46
31;Navarra;31116 Genevilla;Mujeres;2003;49
31;Navarra;31116 Genevilla;Mujeres;2002;58
31;Navarra;31116 Genevilla;Mujeres;2001;57
31;Navarra;31116 Genevilla;Mujeres;2000;53
31;Navarra;31116 Genevilla;Mujeres;1999;58
31;Navarra;31116 Genevilla;Mujeres;1998;60
31;Navarra;31116 Genevilla;Mujeres;1997;
31;Navarra;31116 Genevilla;Mujeres;1996;60
31;Navarra;31117 Goizueta;Total;2023;708
31;Navarra;31117 Goizueta;Total;2022;694
31;Navarra;31117 Goizueta;Total;2021;688
31;Navarra;31117 Goizueta;Total;2020;689
31;Navarra;31117 Goizueta;Total;2019;704
31;Navarra;31117 Goizueta;Total;2018;705
31;Navarra;31117 Goizueta;Total;2017;717
31;Navarra;31117 Goizueta;Total;2016;720
31;Navarra;31117 Goizueta;Total;2015;736
31;Navarra;31117 Goizueta;Total;2014;747
31;Navarra;31117 Goizueta;Total;2013;763
31;Navarra;31117 Goizueta;Total;2012;758
31;Navarra;31117 Goizueta;Total;2011;771
31;Navarra;31117 Goizueta;Total;2010;778
31;Navarra;31117 Goizueta;Total;2009;780
31;Navarra;31117 Goizueta;Total;2008;800
31;Navarra;31117 Goizueta;Total;2007;815
31;Navarra;31117 Goizueta;Total;2006;809
31;Navarra;31117 Goizueta;Total;2005;814
31;Navarra;31117 Goizueta;Total;2004;814
31;Navarra;31117 Goizueta;Total;2003;853
31;Navarra;31117 Goizueta;Total;2002;891
31;Navarra;31117 Goizueta;Total;2001;911
31;Navarra;31117 Goizueta;Total;2000;903
31;Navarra;31117 Goizueta;Total;1999;906
31;Navarra;31117 Goizueta;Total;1998;923
31;Navarra;31117 Goizueta;Total;1997;
31;Navarra;31117 Goizueta;Total;1996;949
31;Navarra;31117 Goizueta;Hombres;2023;373
31;Navarra;31117 Goizueta;Hombres;2022;362
31;Navarra;31117 Goizueta;Hombres;2021;366
31;Navarra;31117 Goizueta;Hombres;2020;369
31;Navarra;31117 Goizueta;Hombres;2019;379
31;Navarra;31117 Goizueta;Hombres;2018;377
31;Navarra;31117 Goizueta;Hombres;2017;385
31;Navarra;31117 Goizueta;Hombres;2016;389
31;Navarra;31117 Goizueta;Hombres;2015;400
31;Navarra;31117 Goizueta;Hombres;2014;413
31;Navarra;31117 Goizueta;Hombres;2013;418
31;Navarra;31117 Goizueta;Hombres;2012;421
31;Navarra;31117 Goizueta;Hombres;2011;427
31;Navarra;31117 Goizueta;Hombres;2010;425
31;Navarra;31117 Goizueta;Hombres;2009;429
31;Navarra;31117 Goizueta;Hombres;2008;436
31;Navarra;31117 Goizueta;Hombres;2007;449
31;Navarra;31117 Goizueta;Hombres;2006;442
31;Navarra;31117 Goizueta;Hombres;2005;446
31;Navarra;31117 Goizueta;Hombres;2004;448
31;Navarra;31117 Goizueta;Hombres;2003;463
31;Navarra;31117 Goizueta;Hombres;2002;483
31;Navarra;31117 Goizueta;Hombres;2001;489
31;Navarra;31117 Goizueta;Hombres;2000;479
31;Navarra;31117 Goizueta;Hombres;1999;480
31;Navarra;31117 Goizueta;Hombres;1998;496
31;Navarra;31117 Goizueta;Hombres;1997;
31;Navarra;31117 Goizueta;Hombres;1996;512
31;Navarra;31117 Goizueta;Mujeres;2023;335
31;Navarra;31117 Goizueta;Mujeres;2022;332
31;Navarra;31117 Goizueta;Mujeres;2021;322
31;Navarra;31117 Goizueta;Mujeres;2020;320
31;Navarra;31117 Goizueta;Mujeres;2019;325
31;Navarra;31117 Goizueta;Mujeres;2018;328
31;Navarra;31117 Goizueta;Mujeres;2017;332
31;Navarra;31117 Goizueta;Mujeres;2016;331
31;Navarra;31117 Goizueta;Mujeres;2015;336
31;Navarra;31117 Goizueta;Mujeres;2014;334
31;Navarra;31117 Goizueta;Mujeres;2013;345
31;Navarra;31117 Goizueta;Mujeres;2012;337
31;Navarra;31117 Goizueta;Mujeres;2011;344
31;Navarra;31117 Goizueta;Mujeres;2010;353
31;Navarra;31117 Goizueta;Mujeres;2009;351
31;Navarra;31117 Goizueta;Mujeres;2008;364
31;Navarra;31117 Goizueta;Mujeres;2007;366
31;Navarra;31117 Goizueta;Mujeres;2006;367
31;Navarra;31117 Goizueta;Mujeres;2005;368
31;Navarra;31117 Goizueta;Mujeres;2004;366
31;Navarra;31117 Goizueta;Mujeres;2003;390
31;Navarra;31117 Goizueta;Mujeres;2002;408
31;Navarra;31117 Goizueta;Mujeres;2001;422
31;Navarra;31117 Goizueta;Mujeres;2000;424
31;Navarra;31117 Goizueta;Mujeres;1999;426
31;Navarra;31117 Goizueta;Mujeres;1998;427
31;Navarra;31117 Goizueta;Mujeres;1997;
31;Navarra;31117 Goizueta;Mujeres;1996;437
31;Navarra;31118 Goñi;Total;2023;172
31;Navarra;31118 Goñi;Total;2022;163
31;Navarra;31118 Goñi;Total;2021;165
31;Navarra;31118 Goñi;Total;2020;157
31;Navarra;31118 Goñi;Total;2019;158
31;Navarra;31118 Goñi;Total;2018;163
31;Navarra;31118 Goñi;Total;2017;169
31;Navarra;31118 Goñi;Total;2016;164
31;Navarra;31118 Goñi;Total;2015;170
31;Navarra;31118 Goñi;Total;2014;170
31;Navarra;31118 Goñi;Total;2013;181
31;Navarra;31118 Goñi;Total;2012;189
31;Navarra;31118 Goñi;Total;2011;192
31;Navarra;31118 Goñi;Total;2010;181
31;Navarra;31118 Goñi;Total;2009;173
31;Navarra;31118 Goñi;Total;2008;185
31;Navarra;31118 Goñi;Total;2007;180
31;Navarra;31118 Goñi;Total;2006;192
31;Navarra;31118 Goñi;Total;2005;197
31;Navarra;31118 Goñi;Total;2004;204
31;Navarra;31118 Goñi;Total;2003;208
31;Navarra;31118 Goñi;Total;2002;210
31;Navarra;31118 Goñi;Total;2001;200
31;Navarra;31118 Goñi;Total;2000;188
31;Navarra;31118 Goñi;Total;1999;166
31;Navarra;31118 Goñi;Total;1998;201
31;Navarra;31118 Goñi;Total;1997;
31;Navarra;31118 Goñi;Total;1996;206
31;Navarra;31118 Goñi;Hombres;2023;102
31;Navarra;31118 Goñi;Hombres;2022;98
31;Navarra;31118 Goñi;Hombres;2021;101
31;Navarra;31118 Goñi;Hombres;2020;100
31;Navarra;31118 Goñi;Hombres;2019;103
31;Navarra;31118 Goñi;Hombres;2018;107
31;Navarra;31118 Goñi;Hombres;2017;108
31;Navarra;31118 Goñi;Hombres;2016;105
31;Navarra;31118 Goñi;Hombres;2015;106
31;Navarra;31118 Goñi;Hombres;2014;107
31;Navarra;31118 Goñi;Hombres;2013;116
31;Navarra;31118 Goñi;Hombres;2012;121
31;Navarra;31118 Goñi;Hombres;2011;122
31;Navarra;31118 Goñi;Hombres;2010;111
31;Navarra;31118 Goñi;Hombres;2009;108
31;Navarra;31118 Goñi;Hombres;2008;116
31;Navarra;31118 Goñi;Hombres;2007;113
31;Navarra;31118 Goñi;Hombres;2006;118
31;Navarra;31118 Goñi;Hombres;2005;121
31;Navarra;31118 Goñi;Hombres;2004;123
31;Navarra;31118 Goñi;Hombres;2003;124
31;Navarra;31118 Goñi;Hombres;2002;123
31;Navarra;31118 Goñi;Hombres;2001;117
31;Navarra;31118 Goñi;Hombres;2000;111
31;Navarra;31118 Goñi;Hombres;1999;95
31;Navarra;31118 Goñi;Hombres;1998;112
31;Navarra;31118 Goñi;Hombres;1997;
31;Navarra;31118 Goñi;Hombres;1996;115
31;Navarra;31118 Goñi;Mujeres;2023;70
31;Navarra;31118 Goñi;Mujeres;2022;65
31;Navarra;31118 Goñi;Mujeres;2021;64
31;Navarra;31118 Goñi;Mujeres;2020;57
31;Navarra;31118 Goñi;Mujeres;2019;55
31;Navarra;31118 Goñi;Mujeres;2018;56
31;Navarra;31118 Goñi;Mujeres;2017;61
31;Navarra;31118 Goñi;Mujeres;2016;59
31;Navarra;31118 Goñi;Mujeres;2015;64
31;Navarra;31118 Goñi;Mujeres;2014;63
31;Navarra;31118 Goñi;Mujeres;2013;65
31;Navarra;31118 Goñi;Mujeres;2012;68
31;Navarra;31118 Goñi;Mujeres;2011;70
31;Navarra;31118 Goñi;Mujeres;2010;70
31;Navarra;31118 Goñi;Mujeres;2009;65
31;Navarra;31118 Goñi;Mujeres;2008;69
31;Navarra;31118 Goñi;Mujeres;2007;67
31;Navarra;31118 Goñi;Mujeres;2006;74
31;Navarra;31118 Goñi;Mujeres;2005;76
31;Navarra;31118 Goñi;Mujeres;2004;81
31;Navarra;31118 Goñi;Mujeres;2003;84
31;Navarra;31118 Goñi;Mujeres;2002;87
31;Navarra;31118 Goñi;Mujeres;2001;83
31;Navarra;31118 Goñi;Mujeres;2000;77
31;Navarra;31118 Goñi;Mujeres;1999;71
31;Navarra;31118 Goñi;Mujeres;1998;89
31;Navarra;31118 Goñi;Mujeres;1997;
31;Navarra;31118 Goñi;Mujeres;1996;91
31;Navarra;31119 Güesa/Gorza;Total;2023;37
31;Navarra;31119 Güesa/Gorza;Total;2022;34
31;Navarra;31119 Güesa/Gorza;Total;2021;34
31;Navarra;31119 Güesa/Gorza;Total;2020;36
31;Navarra;31119 Güesa/Gorza;Total;2019;38
31;Navarra;31119 Güesa/Gorza;Total;2018;40
31;Navarra;31119 Güesa/Gorza;Total;2017;44
31;Navarra;31119 Güesa/Gorza;Total;2016;43
31;Navarra;31119 Güesa/Gorza;Total;2015;43
31;Navarra;31119 Güesa/Gorza;Total;2014;45
31;Navarra;31119 Güesa/Gorza;Total;2013;50
31;Navarra;31119 Güesa/Gorza;Total;2012;51
31;Navarra;31119 Güesa/Gorza;Total;2011;51
31;Navarra;31119 Güesa/Gorza;Total;2010;53
31;Navarra;31119 Güesa/Gorza;Total;2009;54
31;Navarra;31119 Güesa/Gorza;Total;2008;57
31;Navarra;31119 Güesa/Gorza;Total;2007;62
31;Navarra;31119 Güesa/Gorza;Total;2006;64
31;Navarra;31119 Güesa/Gorza;Total;2005;65
31;Navarra;31119 Güesa/Gorza;Total;2004;66
31;Navarra;31119 Güesa/Gorza;Total;2003;68
31;Navarra;31119 Güesa/Gorza;Total;2002;72
31;Navarra;31119 Güesa/Gorza;Total;2001;75
31;Navarra;31119 Güesa/Gorza;Total;2000;74
31;Navarra;31119 Güesa/Gorza;Total;1999;78
31;Navarra;31119 Güesa/Gorza;Total;1998;78
31;Navarra;31119 Güesa/Gorza;Total;1997;
31;Navarra;31119 Güesa/Gorza;Total;1996;79
31;Navarra;31119 Güesa/Gorza;Hombres;2023;22
31;Navarra;31119 Güesa/Gorza;Hombres;2022;21
31;Navarra;31119 Güesa/Gorza;Hombres;2021;21
31;Navarra;31119 Güesa/Gorza;Hombres;2020;22
31;Navarra;31119 Güesa/Gorza;Hombres;2019;22
31;Navarra;31119 Güesa/Gorza;Hombres;2018;23
31;Navarra;31119 Güesa/Gorza;Hombres;2017;25
31;Navarra;31119 Güesa/Gorza;Hombres;2016;24
31;Navarra;31119 Güesa/Gorza;Hombres;2015;25
31;Navarra;31119 Güesa/Gorza;Hombres;2014;27
31;Navarra;31119 Güesa/Gorza;Hombres;2013;30
31;Navarra;31119 Güesa/Gorza;Hombres;2012;30
31;Navarra;31119 Güesa/Gorza;Hombres;2011;28
31;Navarra;31119 Güesa/Gorza;Hombres;2010;28
31;Navarra;31119 Güesa/Gorza;Hombres;2009;28
31;Navarra;31119 Güesa/Gorza;Hombres;2008;30
31;Navarra;31119 Güesa/Gorza;Hombres;2007;34
31;Navarra;31119 Güesa/Gorza;Hombres;2006;36
31;Navarra;31119 Güesa/Gorza;Hombres;2005;37
31;Navarra;31119 Güesa/Gorza;Hombres;2004;38
31;Navarra;31119 Güesa/Gorza;Hombres;2003;39
31;Navarra;31119 Güesa/Gorza;Hombres;2002;39
31;Navarra;31119 Güesa/Gorza;Hombres;2001;40
31;Navarra;31119 Güesa/Gorza;Hombres;2000;41
31;Navarra;31119 Güesa/Gorza;Hombres;1999;45
31;Navarra;31119 Güesa/Gorza;Hombres;1998;45
31;Navarra;31119 Güesa/Gorza;Hombres;1997;
31;Navarra;31119 Güesa/Gorza;Hombres;1996;45
31;Navarra;31119 Güesa/Gorza;Mujeres;2023;15
31;Navarra;31119 Güesa/Gorza;Mujeres;2022;13
31;Navarra;31119 Güesa/Gorza;Mujeres;2021;13
31;Navarra;31119 Güesa/Gorza;Mujeres;2020;14
31;Navarra;31119 Güesa/Gorza;Mujeres;2019;16
31;Navarra;31119 Güesa/Gorza;Mujeres;2018;17
31;Navarra;31119 Güesa/Gorza;Mujeres;2017;19
31;Navarra;31119 Güesa/Gorza;Mujeres;2016;19
31;Navarra;31119 Güesa/Gorza;Mujeres;2015;18
31;Navarra;31119 Güesa/Gorza;Mujeres;2014;18
31;Navarra;31119 Güesa/Gorza;Mujeres;2013;20
31;Navarra;31119 Güesa/Gorza;Mujeres;2012;21
31;Navarra;31119 Güesa/Gorza;Mujeres;2011;23
31;Navarra;31119 Güesa/Gorza;Mujeres;2010;25
31;Navarra;31119 Güesa/Gorza;Mujeres;2009;26
31;Navarra;31119 Güesa/Gorza;Mujeres;2008;27
31;Navarra;31119 Güesa/Gorza;Mujeres;2007;28
31;Navarra;31119 Güesa/Gorza;Mujeres;2006;28
31;Navarra;31119 Güesa/Gorza;Mujeres;2005;28
31;Navarra;31119 Güesa/Gorza;Mujeres;2004;28
31;Navarra;31119 Güesa/Gorza;Mujeres;2003;29
31;Navarra;31119 Güesa/Gorza;Mujeres;2002;33
31;Navarra;31119 Güesa/Gorza;Mujeres;2001;35
31;Navarra;31119 Güesa/Gorza;Mujeres;2000;33
31;Navarra;31119 Güesa/Gorza;Mujeres;1999;33
31;Navarra;31119 Güesa/Gorza;Mujeres;1998;33
31;Navarra;31119 Güesa/Gorza;Mujeres;1997;
31;Navarra;31119 Güesa/Gorza;Mujeres;1996;34
31;Navarra;31120 Guesálaz/Gesalatz;Total;2023;431
31;Navarra;31120 Guesálaz/Gesalatz;Total;2022;438
31;Navarra;31120 Guesálaz/Gesalatz;Total;2021;438
31;Navarra;31120 Guesálaz/Gesalatz;Total;2020;421
31;Navarra;31120 Guesálaz/Gesalatz;Total;2019;432
31;Navarra;31120 Guesálaz/Gesalatz;Total;2018;444
31;Navarra;31120 Guesálaz/Gesalatz;Total;2017;454
31;Navarra;31120 Guesálaz/Gesalatz;Total;2016;444
31;Navarra;31120 Guesálaz/Gesalatz;Total;2015;450
31;Navarra;31120 Guesálaz/Gesalatz;Total;2014;456
31;Navarra;31120 Guesálaz/Gesalatz;Total;2013;461
31;Navarra;31120 Guesálaz/Gesalatz;Total;2012;464
31;Navarra;31120 Guesálaz/Gesalatz;Total;2011;457
31;Navarra;31120 Guesálaz/Gesalatz;Total;2010;457
31;Navarra;31120 Guesálaz/Gesalatz;Total;2009;457
31;Navarra;31120 Guesálaz/Gesalatz;Total;2008;455
31;Navarra;31120 Guesálaz/Gesalatz;Total;2007;460
31;Navarra;31120 Guesálaz/Gesalatz;Total;2006;472
31;Navarra;31120 Guesálaz/Gesalatz;Total;2005;465
31;Navarra;31120 Guesálaz/Gesalatz;Total;2004;453
31;Navarra;31120 Guesálaz/Gesalatz;Total;2003;472
31;Navarra;31120 Guesálaz/Gesalatz;Total;2002;477
31;Navarra;31120 Guesálaz/Gesalatz;Total;2001;482
31;Navarra;31120 Guesálaz/Gesalatz;Total;2000;480
31;Navarra;31120 Guesálaz/Gesalatz;Total;1999;458
31;Navarra;31120 Guesálaz/Gesalatz;Total;1998;474
31;Navarra;31120 Guesálaz/Gesalatz;Total;1997;
31;Navarra;31120 Guesálaz/Gesalatz;Total;1996;458
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2023;243
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2022;253
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2021;251
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2020;247
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2019;254
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2018;263
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2017;265
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2016;260
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2015;267
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2014;269
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2013;271
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2012;274
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2011;271
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2010;274
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2009;273
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2008;275
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2007;280
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2006;284
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2005;274
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2004;267
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2003;272
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2002;275
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2001;275
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;2000;280
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;1999;265
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;1998;276
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;1997;
31;Navarra;31120 Guesálaz/Gesalatz;Hombres;1996;269
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2023;188
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2022;185
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2021;187
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2020;174
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2019;178
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2018;181
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2017;189
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2016;184
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2015;183
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2014;187
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2013;190
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2012;190
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2011;186
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2010;183
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2009;184
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2008;180
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2007;180
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2006;188
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2005;191
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2004;186
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2003;200
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2002;202
31;Navarra;31120 Guesálaz/Gesalatz;Mujeres;2001;207
