codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2023;15285
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2022;15114
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2021;14987
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2020;14953
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2019;14679
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2018;14445
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2017;14189
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2016;14125
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2015;14246
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2014;14296
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2013;14545
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2012;14374
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2011;14333
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2010;14143
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2009;14013
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2008;13835
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2007;13393
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2006;12835
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2005;12632
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2004;12237
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2003;11959
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2002;11571
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2001;10907
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;2000;10529
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;1999;10186
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;1998;9943
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;1997;
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Total;1996;9591
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2023;7547
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2022;7501
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2021;7452
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2020;7437
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2019;7319
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2018;7223
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2017;7080
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2016;7056
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2015;7128
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2014;7147
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2013;7278
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2012;7205
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2011;7193
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2010;7085
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2009;6990
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2008;6910
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2007;6711
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2006;6431
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2005;6331
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2004;6139
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2003;6011
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2002;5821
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2001;5498
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;2000;5273
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;1999;5099
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;1998;4937
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;1997;
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Hombres;1996;4769
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2023;7738
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2022;7613
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2021;7535
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2020;7516
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2019;7360
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2018;7222
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2017;7109
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2016;7069
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2015;7118
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2014;7149
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2013;7267
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2012;7169
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2011;7140
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2010;7058
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2009;7023
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2008;6925
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2007;6682
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2006;6404
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2005;6301
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2004;6098
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2003;5948
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2002;5750
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2001;5409
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;2000;5256
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;1999;5087
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;1998;5006
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;1997;
38;Santa Cruz de Tenerife;38039 Santa Úrsula;Mujeres;1996;4822
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2023;11972
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2022;11162
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2021;11115
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2020;11281
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2019;11111
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2018;10755
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2017;10576
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2016;11338
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2015;10690
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2014;10468
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2013;12634
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2012;12392
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2011;12274
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2010;12099
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2009;12050
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2008;11825
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2007;11493
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2006;11379
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2005;11212
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2004;10777
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2003;10523
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2002;10113
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2001;9445
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;2000;8863
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;1999;8454
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;1998;8069
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;1997;
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Total;1996;7506
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2023;5934
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2022;5537
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2021;5515
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2020;5606
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2019;5538
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2018;5347
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2017;5299
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2016;5667
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2015;5311
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2014;5211
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2013;6332
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2012;6195
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2011;6166
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2010;6054
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2009;6035
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2008;5955
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2007;5788
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2006;5776
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2005;5663
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2004;5426
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2003;5316
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2002;5120
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2001;4813
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;2000;4507
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;1999;4305
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;1998;4091
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;1997;
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Hombres;1996;3816
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2023;6038
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2022;5625
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2021;5600
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2020;5675
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2019;5573
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2018;5408
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2017;5277
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2016;5671
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2015;5379
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2014;5257
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2013;6302
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2012;6197
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2011;6108
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2010;6045
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2009;6015
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2008;5870
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2007;5705
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2006;5603
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2005;5549
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2004;5351
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2003;5207
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2002;4993
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2001;4632
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;2000;4356
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;1999;4149
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;1998;3978
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;1997;
38;Santa Cruz de Tenerife;38040 Santiago del Teide;Mujeres;1996;3690
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2023;9145
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2022;9005
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2021;8918
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2020;8940
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2019;8934
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2018;8947
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2017;8873
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2016;8873
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2015;8930
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2014;8998
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2013;9076
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2012;9037
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2011;9065
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2010;8930
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2009;8996
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2008;8947
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2007;8826
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2006;8514
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2005;8317
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2004;8178
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2003;8267
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2002;8006
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2001;7561
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;2000;7443
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;1999;7474
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;1998;6912
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;1997;
38;Santa Cruz de Tenerife;38041 Sauzal, El;Total;1996;7034
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2023;4553
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2022;4485
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2021;4437
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2020;4445
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2019;4409
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2018;4407
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2017;4381
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2016;4386
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2015;4410
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2014;4424
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2013;4490
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2012;4479
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2011;4495
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2010;4431
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2009;4469
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2008;4449
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2007;4395
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2006;4238
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2005;4146
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2004;4074
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2003;4121
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2002;4007
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2001;3783
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;2000;3723
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;1999;3731
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;1998;3420
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;1997;
38;Santa Cruz de Tenerife;38041 Sauzal, El;Hombres;1996;3498
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2023;4592
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2022;4520
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2021;4481
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2020;4495
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2019;4525
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2018;4540
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2017;4492
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2016;4487
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2015;4520
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2014;4574
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2013;4586
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2012;4558
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2011;4570
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2010;4499
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2009;4527
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2008;4498
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2007;4431
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2006;4276
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2005;4171
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2004;4104
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2003;4146
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2002;3999
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2001;3778
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;2000;3720
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;1999;3743
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;1998;3492
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;1997;
38;Santa Cruz de Tenerife;38041 Sauzal, El;Mujeres;1996;3536
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2023;4679
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2022;4644
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2021;4692
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2020;4743
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2019;4693
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2018;4757
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2017;4848
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2016;4786
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2015;4805
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2014;4727
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2013;5082
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2012;5119
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2011;5257
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2010;5246
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2009;5254
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2008;5307
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2007;5313
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2006;5456
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2005;5497
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2004;5547
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2003;5545
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2002;5426
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2001;5332
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;2000;5066
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;1999;5230
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;1998;5230
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;1997;
38;Santa Cruz de Tenerife;38042 Silos, Los;Total;1996;5257
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2023;2340
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2022;2319
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2021;2347
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2020;2360
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2019;2348
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2018;2374
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2017;2407
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2016;2387
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2015;2397
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2014;2372
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2013;2556
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2012;2572
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2011;2626
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2010;2624
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2009;2645
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2008;2671
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2007;2671
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2006;2744
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2005;2749
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2004;2773
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2003;2760
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2002;2687
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2001;2632
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;2000;2488
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;1999;2589
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;1998;2589
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;1997;
38;Santa Cruz de Tenerife;38042 Silos, Los;Hombres;1996;2602
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2023;2339
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2022;2325
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2021;2345
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2020;2383
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2019;2345
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2018;2383
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2017;2441
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2016;2399
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2015;2408
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2014;2355
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2013;2526
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2012;2547
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2011;2631
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2010;2622
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2009;2609
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2008;2636
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2007;2642
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2006;2712
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2005;2748
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2004;2774
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2003;2785
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2002;2739
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2001;2700
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;2000;2578
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;1999;2641
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;1998;2641
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;1997;
38;Santa Cruz de Tenerife;38042 Silos, Los;Mujeres;1996;2655
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2023;24652
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2022;24592
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2021;24346
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2020;24201
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2019;24134
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2018;23961
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2017;23812
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2016;23772
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2015;23893
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2014;23929
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2013;23805
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2012;23718
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2011;23699
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2010;23615
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2009;23562
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2008;23369
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2007;22943
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2006;22695
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2005;22384
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2004;21986
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2003;21778
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2002;21442
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2001;21122
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;2000;20800
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;1999;20349
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;1998;20026
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;1997;
38;Santa Cruz de Tenerife;38043 Tacoronte;Total;1996;19056
38;Santa Cruz de Tenerife;38043 Tacoronte;Hombres;2023;12279
38;Santa Cruz de Tenerife;38043 Tacoronte;Hombres;2022;12252
38;Santa Cruz de Tenerife;38043 Tacoronte;Hombres;2021;12094
38;Santa Cruz de Tenerife;38043 Tacoronte;Hombres;2020;11996
38;Santa Cruz de Tenerife;38043 Tacoronte;Hombres;2019;11990
38;Santa Cruz de Tenerife;38043 Tacoronte;Hombres;2018;11908
38;Santa Cruz de Tenerife;38043 Tacoronte;Hombres;2017;11856
