codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
14;Córdoba;14902 Guijarrosa, La;Total;2014;
14;Córdoba;14902 Guijarrosa, La;Total;2013;
14;Córdoba;14902 Guijarrosa, La;Total;2012;
14;Córdoba;14902 Guijarrosa, La;Total;2011;
14;Córdoba;14902 Guijarrosa, La;Total;2010;
14;Córdoba;14902 Guijarrosa, La;Total;2009;
14;Córdoba;14902 Guijarrosa, La;Total;2008;
14;Córdoba;14902 Guijarrosa, La;Total;2007;
14;Córdoba;14902 Guijarrosa, La;Total;2006;
14;Córdoba;14902 Guijarrosa, La;Total;2005;
14;Córdoba;14902 Guijarrosa, La;Total;2004;
14;Córdoba;14902 Guijarrosa, La;Total;2003;
14;Córdoba;14902 Guijarrosa, La;Total;2002;
14;Córdoba;14902 Guijarrosa, La;Total;2001;
14;Córdoba;14902 Guijarrosa, La;Total;2000;
14;Córdoba;14902 Guijarrosa, La;Total;1999;
14;Córdoba;14902 Guijarrosa, La;Total;1998;
14;Córdoba;14902 Guijarrosa, La;Total;1997;
14;Córdoba;14902 Guijarrosa, La;Total;1996;
14;Córdoba;14902 Guijarrosa, La;Hombres;2023;684
14;Córdoba;14902 Guijarrosa, La;Hombres;2022;689
14;Córdoba;14902 Guijarrosa, La;Hombres;2021;699
14;Córdoba;14902 Guijarrosa, La;Hombres;2020;702
14;Córdoba;14902 Guijarrosa, La;Hombres;2019;714
14;Córdoba;14902 Guijarrosa, La;Hombres;2018;
14;Córdoba;14902 Guijarrosa, La;Hombres;2017;
14;Córdoba;14902 Guijarrosa, La;Hombres;2016;
14;Córdoba;14902 Guijarrosa, La;Hombres;2015;
14;Córdoba;14902 Guijarrosa, La;Hombres;2014;
14;Córdoba;14902 Guijarrosa, La;Hombres;2013;
14;Córdoba;14902 Guijarrosa, La;Hombres;2012;
14;Córdoba;14902 Guijarrosa, La;Hombres;2011;
14;Córdoba;14902 Guijarrosa, La;Hombres;2010;
14;Córdoba;14902 Guijarrosa, La;Hombres;2009;
14;Córdoba;14902 Guijarrosa, La;Hombres;2008;
14;Córdoba;14902 Guijarrosa, La;Hombres;2007;
14;Córdoba;14902 Guijarrosa, La;Hombres;2006;
14;Córdoba;14902 Guijarrosa, La;Hombres;2005;
14;Córdoba;14902 Guijarrosa, La;Hombres;2004;
14;Córdoba;14902 Guijarrosa, La;Hombres;2003;
14;Córdoba;14902 Guijarrosa, La;Hombres;2002;
14;Córdoba;14902 Guijarrosa, La;Hombres;2001;
14;Córdoba;14902 Guijarrosa, La;Hombres;2000;
14;Córdoba;14902 Guijarrosa, La;Hombres;1999;
14;Córdoba;14902 Guijarrosa, La;Hombres;1998;
14;Córdoba;14902 Guijarrosa, La;Hombres;1997;
14;Córdoba;14902 Guijarrosa, La;Hombres;1996;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2023;652
14;Córdoba;14902 Guijarrosa, La;Mujeres;2022;652
14;Córdoba;14902 Guijarrosa, La;Mujeres;2021;666
14;Córdoba;14902 Guijarrosa, La;Mujeres;2020;677
14;Córdoba;14902 Guijarrosa, La;Mujeres;2019;685
14;Córdoba;14902 Guijarrosa, La;Mujeres;2018;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2017;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2016;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2015;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2014;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2013;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2012;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2011;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2010;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2009;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2008;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2007;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2006;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2005;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2004;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2003;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2002;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2001;
14;Córdoba;14902 Guijarrosa, La;Mujeres;2000;
14;Córdoba;14902 Guijarrosa, La;Mujeres;1999;
14;Córdoba;14902 Guijarrosa, La;Mujeres;1998;
14;Córdoba;14902 Guijarrosa, La;Mujeres;1997;
14;Córdoba;14902 Guijarrosa, La;Mujeres;1996;
14;Córdoba;14034 Guijo, El;Total;2023;341
14;Córdoba;14034 Guijo, El;Total;2022;344
14;Córdoba;14034 Guijo, El;Total;2021;349
14;Córdoba;14034 Guijo, El;Total;2020;352
14;Córdoba;14034 Guijo, El;Total;2019;355
14;Córdoba;14034 Guijo, El;Total;2018;353
14;Córdoba;14034 Guijo, El;Total;2017;355
14;Córdoba;14034 Guijo, El;Total;2016;365
14;Córdoba;14034 Guijo, El;Total;2015;372
14;Córdoba;14034 Guijo, El;Total;2014;382
14;Córdoba;14034 Guijo, El;Total;2013;392
14;Córdoba;14034 Guijo, El;Total;2012;411
14;Córdoba;14034 Guijo, El;Total;2011;419
14;Córdoba;14034 Guijo, El;Total;2010;429
14;Córdoba;14034 Guijo, El;Total;2009;413
14;Córdoba;14034 Guijo, El;Total;2008;408
14;Córdoba;14034 Guijo, El;Total;2007;406
14;Córdoba;14034 Guijo, El;Total;2006;404
14;Córdoba;14034 Guijo, El;Total;2005;395
14;Córdoba;14034 Guijo, El;Total;2004;392
14;Córdoba;14034 Guijo, El;Total;2003;405
14;Córdoba;14034 Guijo, El;Total;2002;406
14;Córdoba;14034 Guijo, El;Total;2001;389
14;Córdoba;14034 Guijo, El;Total;2000;394
14;Córdoba;14034 Guijo, El;Total;1999;412
14;Córdoba;14034 Guijo, El;Total;1998;413
14;Córdoba;14034 Guijo, El;Total;1997;
14;Córdoba;14034 Guijo, El;Total;1996;416
14;Córdoba;14034 Guijo, El;Hombres;2023;177
14;Córdoba;14034 Guijo, El;Hombres;2022;181
14;Córdoba;14034 Guijo, El;Hombres;2021;179
14;Córdoba;14034 Guijo, El;Hombres;2020;181
14;Córdoba;14034 Guijo, El;Hombres;2019;185
14;Córdoba;14034 Guijo, El;Hombres;2018;182
14;Córdoba;14034 Guijo, El;Hombres;2017;188
14;Córdoba;14034 Guijo, El;Hombres;2016;191
14;Córdoba;14034 Guijo, El;Hombres;2015;195
14;Córdoba;14034 Guijo, El;Hombres;2014;195
14;Córdoba;14034 Guijo, El;Hombres;2013;202
14;Córdoba;14034 Guijo, El;Hombres;2012;212
14;Córdoba;14034 Guijo, El;Hombres;2011;218
14;Córdoba;14034 Guijo, El;Hombres;2010;218
14;Córdoba;14034 Guijo, El;Hombres;2009;212
14;Córdoba;14034 Guijo, El;Hombres;2008;208
14;Córdoba;14034 Guijo, El;Hombres;2007;207
14;Córdoba;14034 Guijo, El;Hombres;2006;204
14;Córdoba;14034 Guijo, El;Hombres;2005;199
14;Córdoba;14034 Guijo, El;Hombres;2004;199
14;Córdoba;14034 Guijo, El;Hombres;2003;204
14;Córdoba;14034 Guijo, El;Hombres;2002;206
14;Córdoba;14034 Guijo, El;Hombres;2001;196
14;Córdoba;14034 Guijo, El;Hombres;2000;195
14;Córdoba;14034 Guijo, El;Hombres;1999;205
14;Córdoba;14034 Guijo, El;Hombres;1998;212
14;Córdoba;14034 Guijo, El;Hombres;1997;
14;Córdoba;14034 Guijo, El;Hombres;1996;217
14;Córdoba;14034 Guijo, El;Mujeres;2023;164
14;Córdoba;14034 Guijo, El;Mujeres;2022;163
14;Córdoba;14034 Guijo, El;Mujeres;2021;170
14;Córdoba;14034 Guijo, El;Mujeres;2020;171
14;Córdoba;14034 Guijo, El;Mujeres;2019;170
14;Córdoba;14034 Guijo, El;Mujeres;2018;171
14;Córdoba;14034 Guijo, El;Mujeres;2017;167
14;Córdoba;14034 Guijo, El;Mujeres;2016;174
14;Córdoba;14034 Guijo, El;Mujeres;2015;177
14;Córdoba;14034 Guijo, El;Mujeres;2014;187
14;Córdoba;14034 Guijo, El;Mujeres;2013;190
14;Córdoba;14034 Guijo, El;Mujeres;2012;199
14;Córdoba;14034 Guijo, El;Mujeres;2011;201
14;Córdoba;14034 Guijo, El;Mujeres;2010;211
14;Córdoba;14034 Guijo, El;Mujeres;2009;201
14;Córdoba;14034 Guijo, El;Mujeres;2008;200
14;Córdoba;14034 Guijo, El;Mujeres;2007;199
14;Córdoba;14034 Guijo, El;Mujeres;2006;200
14;Córdoba;14034 Guijo, El;Mujeres;2005;196
14;Córdoba;14034 Guijo, El;Mujeres;2004;193
14;Córdoba;14034 Guijo, El;Mujeres;2003;201
14;Córdoba;14034 Guijo, El;Mujeres;2002;200
14;Córdoba;14034 Guijo, El;Mujeres;2001;193
14;Córdoba;14034 Guijo, El;Mujeres;2000;199
14;Córdoba;14034 Guijo, El;Mujeres;1999;207
14;Córdoba;14034 Guijo, El;Mujeres;1998;201
14;Córdoba;14034 Guijo, El;Mujeres;1997;
14;Córdoba;14034 Guijo, El;Mujeres;1996;199
14;Córdoba;14035 Hinojosa del Duque;Total;2023;6579
14;Córdoba;14035 Hinojosa del Duque;Total;2022;6640
14;Córdoba;14035 Hinojosa del Duque;Total;2021;6684
14;Córdoba;14035 Hinojosa del Duque;Total;2020;6707
14;Córdoba;14035 Hinojosa del Duque;Total;2019;6788
14;Córdoba;14035 Hinojosa del Duque;Total;2018;6868
14;Córdoba;14035 Hinojosa del Duque;Total;2017;6922
14;Córdoba;14035 Hinojosa del Duque;Total;2016;6989
14;Córdoba;14035 Hinojosa del Duque;Total;2015;7054
14;Córdoba;14035 Hinojosa del Duque;Total;2014;7126
14;Córdoba;14035 Hinojosa del Duque;Total;2013;7172
14;Córdoba;14035 Hinojosa del Duque;Total;2012;7250
14;Córdoba;14035 Hinojosa del Duque;Total;2011;7329
14;Córdoba;14035 Hinojosa del Duque;Total;2010;7366
14;Córdoba;14035 Hinojosa del Duque;Total;2009;7407
14;Córdoba;14035 Hinojosa del Duque;Total;2008;7475
14;Córdoba;14035 Hinojosa del Duque;Total;2007;7506
14;Córdoba;14035 Hinojosa del Duque;Total;2006;7546
14;Córdoba;14035 Hinojosa del Duque;Total;2005;7595
14;Córdoba;14035 Hinojosa del Duque;Total;2004;7643
14;Córdoba;14035 Hinojosa del Duque;Total;2003;7744
14;Córdoba;14035 Hinojosa del Duque;Total;2002;7797
14;Córdoba;14035 Hinojosa del Duque;Total;2001;7866
14;Córdoba;14035 Hinojosa del Duque;Total;2000;7928
14;Córdoba;14035 Hinojosa del Duque;Total;1999;7992
14;Córdoba;14035 Hinojosa del Duque;Total;1998;7995
14;Córdoba;14035 Hinojosa del Duque;Total;1997;
14;Córdoba;14035 Hinojosa del Duque;Total;1996;8042
14;Córdoba;14035 Hinojosa del Duque;Hombres;2023;3243
14;Córdoba;14035 Hinojosa del Duque;Hombres;2022;3268
14;Córdoba;14035 Hinojosa del Duque;Hombres;2021;3297
14;Córdoba;14035 Hinojosa del Duque;Hombres;2020;3305
14;Córdoba;14035 Hinojosa del Duque;Hombres;2019;3328
14;Córdoba;14035 Hinojosa del Duque;Hombres;2018;3365
14;Córdoba;14035 Hinojosa del Duque;Hombres;2017;3392
14;Córdoba;14035 Hinojosa del Duque;Hombres;2016;3418
14;Córdoba;14035 Hinojosa del Duque;Hombres;2015;3442
14;Córdoba;14035 Hinojosa del Duque;Hombres;2014;3476
14;Córdoba;14035 Hinojosa del Duque;Hombres;2013;3497
14;Córdoba;14035 Hinojosa del Duque;Hombres;2012;3528
14;Córdoba;14035 Hinojosa del Duque;Hombres;2011;3544
14;Córdoba;14035 Hinojosa del Duque;Hombres;2010;3563
14;Córdoba;14035 Hinojosa del Duque;Hombres;2009;3587
14;Córdoba;14035 Hinojosa del Duque;Hombres;2008;3626
14;Córdoba;14035 Hinojosa del Duque;Hombres;2007;3641
14;Córdoba;14035 Hinojosa del Duque;Hombres;2006;3649
14;Córdoba;14035 Hinojosa del Duque;Hombres;2005;3670
14;Córdoba;14035 Hinojosa del Duque;Hombres;2004;3689
14;Córdoba;14035 Hinojosa del Duque;Hombres;2003;3730
14;Córdoba;14035 Hinojosa del Duque;Hombres;2002;3759
14;Córdoba;14035 Hinojosa del Duque;Hombres;2001;3789
14;Córdoba;14035 Hinojosa del Duque;Hombres;2000;3815
14;Córdoba;14035 Hinojosa del Duque;Hombres;1999;3861
14;Córdoba;14035 Hinojosa del Duque;Hombres;1998;3868
14;Córdoba;14035 Hinojosa del Duque;Hombres;1997;
14;Córdoba;14035 Hinojosa del Duque;Hombres;1996;3877
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2023;3336
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2022;3372
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2021;3387
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2020;3402
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2019;3460
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2018;3503
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2017;3530
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2016;3571
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2015;3612
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2014;3650
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2013;3675
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2012;3722
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2011;3785
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2010;3803
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2009;3820
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2008;3849
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2007;3865
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2006;3897
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2005;3925
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2004;3954
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2003;4014
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2002;4038
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2001;4077
14;Córdoba;14035 Hinojosa del Duque;Mujeres;2000;4113
14;Córdoba;14035 Hinojosa del Duque;Mujeres;1999;4131
14;Córdoba;14035 Hinojosa del Duque;Mujeres;1998;4127
14;Córdoba;14035 Hinojosa del Duque;Mujeres;1997;
14;Córdoba;14035 Hinojosa del Duque;Mujeres;1996;4165
14;Córdoba;14036 Hornachuelos;Total;2023;4415
14;Córdoba;14036 Hornachuelos;Total;2022;4450
14;Córdoba;14036 Hornachuelos;Total;2021;4517
14;Córdoba;14036 Hornachuelos;Total;2020;4480
14;Córdoba;14036 Hornachuelos;Total;2019;4497
14;Córdoba;14036 Hornachuelos;Total;2018;4541
14;Córdoba;14036 Hornachuelos;Total;2017;4575
14;Córdoba;14036 Hornachuelos;Total;2016;4598
14;Córdoba;14036 Hornachuelos;Total;2015;4642
14;Córdoba;14036 Hornachuelos;Total;2014;4660
14;Córdoba;14036 Hornachuelos;Total;2013;4703
14;Córdoba;14036 Hornachuelos;Total;2012;4694
14;Córdoba;14036 Hornachuelos;Total;2011;4739
14;Córdoba;14036 Hornachuelos;Total;2010;4696
14;Córdoba;14036 Hornachuelos;Total;2009;4684
14;Córdoba;14036 Hornachuelos;Total;2008;4652
14;Córdoba;14036 Hornachuelos;Total;2007;4669
14;Córdoba;14036 Hornachuelos;Total;2006;4662
14;Córdoba;14036 Hornachuelos;Total;2005;4678
14;Córdoba;14036 Hornachuelos;Total;2004;4654
14;Córdoba;14036 Hornachuelos;Total;2003;4622
14;Córdoba;14036 Hornachuelos;Total;2002;4687
14;Córdoba;14036 Hornachuelos;Total;2001;4746
14;Córdoba;14036 Hornachuelos;Total;2000;4860
14;Córdoba;14036 Hornachuelos;Total;1999;4937
14;Córdoba;14036 Hornachuelos;Total;1998;5056
14;Córdoba;14036 Hornachuelos;Total;1997;
14;Córdoba;14036 Hornachuelos;Total;1996;5006
14;Córdoba;14036 Hornachuelos;Hombres;2023;2203
14;Córdoba;14036 Hornachuelos;Hombres;2022;2217
14;Córdoba;14036 Hornachuelos;Hombres;2021;2249
14;Córdoba;14036 Hornachuelos;Hombres;2020;2234
14;Córdoba;14036 Hornachuelos;Hombres;2019;2239
14;Córdoba;14036 Hornachuelos;Hombres;2018;2266
14;Córdoba;14036 Hornachuelos;Hombres;2017;2293
14;Córdoba;14036 Hornachuelos;Hombres;2016;2308
14;Córdoba;14036 Hornachuelos;Hombres;2015;2340
14;Córdoba;14036 Hornachuelos;Hombres;2014;2346
14;Córdoba;14036 Hornachuelos;Hombres;2013;2360
14;Córdoba;14036 Hornachuelos;Hombres;2012;2367
14;Córdoba;14036 Hornachuelos;Hombres;2011;2407
14;Córdoba;14036 Hornachuelos;Hombres;2010;2385
14;Córdoba;14036 Hornachuelos;Hombres;2009;2374
14;Córdoba;14036 Hornachuelos;Hombres;2008;2365
14;Córdoba;14036 Hornachuelos;Hombres;2007;2363
14;Córdoba;14036 Hornachuelos;Hombres;2006;2350
14;Córdoba;14036 Hornachuelos;Hombres;2005;2350
14;Córdoba;14036 Hornachuelos;Hombres;2004;2342
14;Córdoba;14036 Hornachuelos;Hombres;2003;2333
14;Córdoba;14036 Hornachuelos;Hombres;2002;2358
14;Córdoba;14036 Hornachuelos;Hombres;2001;2373
14;Córdoba;14036 Hornachuelos;Hombres;2000;2433
14;Córdoba;14036 Hornachuelos;Hombres;1999;2467
14;Córdoba;14036 Hornachuelos;Hombres;1998;2540
14;Córdoba;14036 Hornachuelos;Hombres;1997;
14;Córdoba;14036 Hornachuelos;Hombres;1996;2530
14;Córdoba;14036 Hornachuelos;Mujeres;2023;2212
14;Córdoba;14036 Hornachuelos;Mujeres;2022;2233
14;Córdoba;14036 Hornachuelos;Mujeres;2021;2268
14;Córdoba;14036 Hornachuelos;Mujeres;2020;2246
14;Córdoba;14036 Hornachuelos;Mujeres;2019;2258
14;Córdoba;14036 Hornachuelos;Mujeres;2018;2275
14;Córdoba;14036 Hornachuelos;Mujeres;2017;2282
14;Córdoba;14036 Hornachuelos;Mujeres;2016;2290
14;Córdoba;14036 Hornachuelos;Mujeres;2015;2302
14;Córdoba;14036 Hornachuelos;Mujeres;2014;2314
14;Córdoba;14036 Hornachuelos;Mujeres;2013;2343
14;Córdoba;14036 Hornachuelos;Mujeres;2012;2327
14;Córdoba;14036 Hornachuelos;Mujeres;2011;2332
14;Córdoba;14036 Hornachuelos;Mujeres;2010;2311
14;Córdoba;14036 Hornachuelos;Mujeres;2009;2310
14;Córdoba;14036 Hornachuelos;Mujeres;2008;2287
14;Córdoba;14036 Hornachuelos;Mujeres;2007;2306
14;Córdoba;14036 Hornachuelos;Mujeres;2006;2312
14;Córdoba;14036 Hornachuelos;Mujeres;2005;2328
14;Córdoba;14036 Hornachuelos;Mujeres;2004;2312
14;Córdoba;14036 Hornachuelos;Mujeres;2003;2289
14;Córdoba;14036 Hornachuelos;Mujeres;2002;2329
14;Córdoba;14036 Hornachuelos;Mujeres;2001;2373
14;Córdoba;14036 Hornachuelos;Mujeres;2000;2427
14;Córdoba;14036 Hornachuelos;Mujeres;1999;2470
14;Córdoba;14036 Hornachuelos;Mujeres;1998;2516
14;Córdoba;14036 Hornachuelos;Mujeres;1997;
14;Córdoba;14036 Hornachuelos;Mujeres;1996;2476
14;Córdoba;14037 Iznájar;Total;2023;3804
14;Córdoba;14037 Iznájar;Total;2022;4002
14;Córdoba;14037 Iznájar;Total;2021;4106
14;Córdoba;14037 Iznájar;Total;2020;4134
14;Córdoba;14037 Iznájar;Total;2019;4261
14;Córdoba;14037 Iznájar;Total;2018;4343
14;Córdoba;14037 Iznájar;Total;2017;4405
14;Córdoba;14037 Iznájar;Total;2016;4461
14;Córdoba;14037 Iznájar;Total;2015;4556
14;Córdoba;14037 Iznájar;Total;2014;4637
14;Córdoba;14037 Iznájar;Total;2013;4725
14;Córdoba;14037 Iznájar;Total;2012;4712
14;Córdoba;14037 Iznájar;Total;2011;4736
14;Córdoba;14037 Iznájar;Total;2010;4714
14;Córdoba;14037 Iznájar;Total;2009;4740
14;Córdoba;14037 Iznájar;Total;2008;4810
14;Córdoba;14037 Iznájar;Total;2007;4843
14;Córdoba;14037 Iznájar;Total;2006;4865
14;Córdoba;14037 Iznájar;Total;2005;4960
14;Córdoba;14037 Iznájar;Total;2004;4907
14;Córdoba;14037 Iznájar;Total;2003;4895
14;Córdoba;14037 Iznájar;Total;2002;4854
14;Córdoba;14037 Iznájar;Total;2001;4964
14;Córdoba;14037 Iznájar;Total;2000;5077
14;Córdoba;14037 Iznájar;Total;1999;5200
14;Córdoba;14037 Iznájar;Total;1998;5200
14;Córdoba;14037 Iznájar;Total;1997;
14;Córdoba;14037 Iznájar;Total;1996;5271
14;Córdoba;14037 Iznájar;Hombres;2023;1934
14;Córdoba;14037 Iznájar;Hombres;2022;2031
14;Córdoba;14037 Iznájar;Hombres;2021;2074
14;Córdoba;14037 Iznájar;Hombres;2020;2078
14;Córdoba;14037 Iznájar;Hombres;2019;2133
14;Córdoba;14037 Iznájar;Hombres;2018;2175
14;Córdoba;14037 Iznájar;Hombres;2017;2209
14;Córdoba;14037 Iznájar;Hombres;2016;2241
14;Córdoba;14037 Iznájar;Hombres;2015;2285
14;Córdoba;14037 Iznájar;Hombres;2014;2327
14;Córdoba;14037 Iznájar;Hombres;2013;2383
14;Córdoba;14037 Iznájar;Hombres;2012;2373
14;Córdoba;14037 Iznájar;Hombres;2011;2383
14;Córdoba;14037 Iznájar;Hombres;2010;2356
14;Córdoba;14037 Iznájar;Hombres;2009;2356
14;Córdoba;14037 Iznájar;Hombres;2008;2401
14;Córdoba;14037 Iznájar;Hombres;2007;2418
14;Córdoba;14037 Iznájar;Hombres;2006;2440
14;Córdoba;14037 Iznájar;Hombres;2005;2480
14;Córdoba;14037 Iznájar;Hombres;2004;2450
14;Córdoba;14037 Iznájar;Hombres;2003;2453
14;Córdoba;14037 Iznájar;Hombres;2002;2434
14;Córdoba;14037 Iznájar;Hombres;2001;2497
14;Córdoba;14037 Iznájar;Hombres;2000;2555
14;Córdoba;14037 Iznájar;Hombres;1999;2621
14;Córdoba;14037 Iznájar;Hombres;1998;2621
14;Córdoba;14037 Iznájar;Hombres;1997;
14;Córdoba;14037 Iznájar;Hombres;1996;2643
14;Córdoba;14037 Iznájar;Mujeres;2023;1870
14;Córdoba;14037 Iznájar;Mujeres;2022;1971
14;Córdoba;14037 Iznájar;Mujeres;2021;2032
14;Córdoba;14037 Iznájar;Mujeres;2020;2056
14;Córdoba;14037 Iznájar;Mujeres;2019;2128
14;Córdoba;14037 Iznájar;Mujeres;2018;2168
14;Córdoba;14037 Iznájar;Mujeres;2017;2196
14;Córdoba;14037 Iznájar;Mujeres;2016;2220
14;Córdoba;14037 Iznájar;Mujeres;2015;2271
14;Córdoba;14037 Iznájar;Mujeres;2014;2310
14;Córdoba;14037 Iznájar;Mujeres;2013;2342
14;Córdoba;14037 Iznájar;Mujeres;2012;2339
14;Córdoba;14037 Iznájar;Mujeres;2011;2353
14;Córdoba;14037 Iznájar;Mujeres;2010;2358
14;Córdoba;14037 Iznájar;Mujeres;2009;2384
14;Córdoba;14037 Iznájar;Mujeres;2008;2409
14;Córdoba;14037 Iznájar;Mujeres;2007;2425
14;Córdoba;14037 Iznájar;Mujeres;2006;2425
14;Córdoba;14037 Iznájar;Mujeres;2005;2480
14;Córdoba;14037 Iznájar;Mujeres;2004;2457
14;Córdoba;14037 Iznájar;Mujeres;2003;2442
14;Córdoba;14037 Iznájar;Mujeres;2002;2420
14;Córdoba;14037 Iznájar;Mujeres;2001;2467
14;Córdoba;14037 Iznájar;Mujeres;2000;2522
14;Córdoba;14037 Iznájar;Mujeres;1999;2579
14;Córdoba;14037 Iznájar;Mujeres;1998;2579
14;Córdoba;14037 Iznájar;Mujeres;1997;
14;Córdoba;14037 Iznájar;Mujeres;1996;2628
14;Córdoba;14038 Lucena;Total;2023;42813
14;Córdoba;14038 Lucena;Total;2022;42645
14;Córdoba;14038 Lucena;Total;2021;42712
14;Córdoba;14038 Lucena;Total;2020;42733
14;Córdoba;14038 Lucena;Total;2019;42605
14;Córdoba;14038 Lucena;Total;2018;42530
14;Córdoba;14038 Lucena;Total;2017;42511
14;Córdoba;14038 Lucena;Total;2016;42615
14;Córdoba;14038 Lucena;Total;2015;42697
14;Córdoba;14038 Lucena;Total;2014;42748
14;Córdoba;14038 Lucena;Total;2013;42754
14;Córdoba;14038 Lucena;Total;2012;42592
14;Córdoba;14038 Lucena;Total;2011;42560
14;Córdoba;14038 Lucena;Total;2010;42308
14;Córdoba;14038 Lucena;Total;2009;42248
14;Córdoba;14038 Lucena;Total;2008;41698
14;Córdoba;14038 Lucena;Total;2007;40746
14;Córdoba;14038 Lucena;Total;2006;40143
14;Córdoba;14038 Lucena;Total;2005;39783
14;Córdoba;14038 Lucena;Total;2004;39259
14;Córdoba;14038 Lucena;Total;2003;38598
14;Córdoba;14038 Lucena;Total;2002;37669
14;Córdoba;14038 Lucena;Total;2001;37016
14;Córdoba;14038 Lucena;Total;2000;36445
14;Córdoba;14038 Lucena;Total;1999;35837
14;Córdoba;14038 Lucena;Total;1998;35564
14;Córdoba;14038 Lucena;Total;1997;
14;Córdoba;14038 Lucena;Total;1996;34786
14;Córdoba;14038 Lucena;Hombres;2023;21264
14;Córdoba;14038 Lucena;Hombres;2022;21230
14;Córdoba;14038 Lucena;Hombres;2021;21254
14;Córdoba;14038 Lucena;Hombres;2020;21259
14;Córdoba;14038 Lucena;Hombres;2019;21251
14;Córdoba;14038 Lucena;Hombres;2018;21212
14;Córdoba;14038 Lucena;Hombres;2017;21202
14;Córdoba;14038 Lucena;Hombres;2016;21256
14;Córdoba;14038 Lucena;Hombres;2015;21298
14;Córdoba;14038 Lucena;Hombres;2014;21277
14;Córdoba;14038 Lucena;Hombres;2013;21282
14;Córdoba;14038 Lucena;Hombres;2012;21203
14;Córdoba;14038 Lucena;Hombres;2011;21166
14;Córdoba;14038 Lucena;Hombres;2010;21095
14;Córdoba;14038 Lucena;Hombres;2009;21082
14;Córdoba;14038 Lucena;Hombres;2008;20772
14;Córdoba;14038 Lucena;Hombres;2007;20303
14;Córdoba;14038 Lucena;Hombres;2006;20012
14;Córdoba;14038 Lucena;Hombres;2005;19798
14;Córdoba;14038 Lucena;Hombres;2004;19518
14;Córdoba;14038 Lucena;Hombres;2003;19223
14;Córdoba;14038 Lucena;Hombres;2002;18734
14;Córdoba;14038 Lucena;Hombres;2001;18399
14;Córdoba;14038 Lucena;Hombres;2000;18081
14;Córdoba;14038 Lucena;Hombres;1999;17811
14;Córdoba;14038 Lucena;Hombres;1998;17677
14;Córdoba;14038 Lucena;Hombres;1997;
14;Córdoba;14038 Lucena;Hombres;1996;17272
14;Córdoba;14038 Lucena;Mujeres;2023;21549
14;Córdoba;14038 Lucena;Mujeres;2022;21415
14;Córdoba;14038 Lucena;Mujeres;2021;21458
14;Córdoba;14038 Lucena;Mujeres;2020;21474
14;Córdoba;14038 Lucena;Mujeres;2019;21354
14;Córdoba;14038 Lucena;Mujeres;2018;21318
14;Córdoba;14038 Lucena;Mujeres;2017;21309
14;Córdoba;14038 Lucena;Mujeres;2016;21359
14;Córdoba;14038 Lucena;Mujeres;2015;21399
14;Córdoba;14038 Lucena;Mujeres;2014;21471
14;Córdoba;14038 Lucena;Mujeres;2013;21472
14;Córdoba;14038 Lucena;Mujeres;2012;21389
14;Córdoba;14038 Lucena;Mujeres;2011;21394
14;Córdoba;14038 Lucena;Mujeres;2010;21213
