codigo_provincia;nombre_provincia;Municipios;Sexo;Periodo;Total
22;Huesca;22149 Loarre;Hombres;2001;207
22;Huesca;22149 Loarre;Hombres;2000;215
22;Huesca;22149 Loarre;Hombres;1999;212
22;Huesca;22149 Loarre;Hombres;1998;211
22;Huesca;22149 Loarre;Hombres;1997;
22;Huesca;22149 Loarre;Hombres;1996;216
22;Huesca;22149 Loarre;Mujeres;2023;156
22;Huesca;22149 Loarre;Mujeres;2022;161
22;Huesca;22149 Loarre;Mujeres;2021;155
22;Huesca;22149 Loarre;Mujeres;2020;144
22;Huesca;22149 Loarre;Mujeres;2019;149
22;Huesca;22149 Loarre;Mujeres;2018;147
22;Huesca;22149 Loarre;Mujeres;2017;147
22;Huesca;22149 Loarre;Mujeres;2016;147
22;Huesca;22149 Loarre;Mujeres;2015;145
22;Huesca;22149 Loarre;Mujeres;2014;148
22;Huesca;22149 Loarre;Mujeres;2013;161
22;Huesca;22149 Loarre;Mujeres;2012;161
22;Huesca;22149 Loarre;Mujeres;2011;166
22;Huesca;22149 Loarre;Mujeres;2010;165
22;Huesca;22149 Loarre;Mujeres;2009;171
22;Huesca;22149 Loarre;Mujeres;2008;166
22;Huesca;22149 Loarre;Mujeres;2007;171
22;Huesca;22149 Loarre;Mujeres;2006;181
22;Huesca;22149 Loarre;Mujeres;2005;183
22;Huesca;22149 Loarre;Mujeres;2004;190
22;Huesca;22149 Loarre;Mujeres;2003;181
22;Huesca;22149 Loarre;Mujeres;2002;177
22;Huesca;22149 Loarre;Mujeres;2001;187
22;Huesca;22149 Loarre;Mujeres;2000;192
22;Huesca;22149 Loarre;Mujeres;1999;188
22;Huesca;22149 Loarre;Mujeres;1998;185
22;Huesca;22149 Loarre;Mujeres;1997;
22;Huesca;22149 Loarre;Mujeres;1996;196
22;Huesca;22150 Loporzano;Total;2023;580
22;Huesca;22150 Loporzano;Total;2022;574
22;Huesca;22150 Loporzano;Total;2021;574
22;Huesca;22150 Loporzano;Total;2020;514
22;Huesca;22150 Loporzano;Total;2019;530
22;Huesca;22150 Loporzano;Total;2018;522
22;Huesca;22150 Loporzano;Total;2017;522
22;Huesca;22150 Loporzano;Total;2016;536
22;Huesca;22150 Loporzano;Total;2015;532
22;Huesca;22150 Loporzano;Total;2014;535
22;Huesca;22150 Loporzano;Total;2013;547
22;Huesca;22150 Loporzano;Total;2012;549
22;Huesca;22150 Loporzano;Total;2011;563
22;Huesca;22150 Loporzano;Total;2010;540
22;Huesca;22150 Loporzano;Total;2009;542
22;Huesca;22150 Loporzano;Total;2008;541
22;Huesca;22150 Loporzano;Total;2007;527
22;Huesca;22150 Loporzano;Total;2006;520
22;Huesca;22150 Loporzano;Total;2005;528
22;Huesca;22150 Loporzano;Total;2004;520
22;Huesca;22150 Loporzano;Total;2003;511
22;Huesca;22150 Loporzano;Total;2002;515
22;Huesca;22150 Loporzano;Total;2001;513
22;Huesca;22150 Loporzano;Total;2000;519
22;Huesca;22150 Loporzano;Total;1999;507
22;Huesca;22150 Loporzano;Total;1998;524
22;Huesca;22150 Loporzano;Total;1997;
22;Huesca;22150 Loporzano;Total;1996;537
22;Huesca;22150 Loporzano;Hombres;2023;318
22;Huesca;22150 Loporzano;Hombres;2022;321
22;Huesca;22150 Loporzano;Hombres;2021;322
22;Huesca;22150 Loporzano;Hombres;2020;293
22;Huesca;22150 Loporzano;Hombres;2019;300
22;Huesca;22150 Loporzano;Hombres;2018;296
22;Huesca;22150 Loporzano;Hombres;2017;294
22;Huesca;22150 Loporzano;Hombres;2016;302
22;Huesca;22150 Loporzano;Hombres;2015;298
22;Huesca;22150 Loporzano;Hombres;2014;301
22;Huesca;22150 Loporzano;Hombres;2013;308
22;Huesca;22150 Loporzano;Hombres;2012;308
22;Huesca;22150 Loporzano;Hombres;2011;314
22;Huesca;22150 Loporzano;Hombres;2010;301
22;Huesca;22150 Loporzano;Hombres;2009;299
22;Huesca;22150 Loporzano;Hombres;2008;295
22;Huesca;22150 Loporzano;Hombres;2007;289
22;Huesca;22150 Loporzano;Hombres;2006;288
22;Huesca;22150 Loporzano;Hombres;2005;292
22;Huesca;22150 Loporzano;Hombres;2004;285
22;Huesca;22150 Loporzano;Hombres;2003;273
22;Huesca;22150 Loporzano;Hombres;2002;271
22;Huesca;22150 Loporzano;Hombres;2001;268
22;Huesca;22150 Loporzano;Hombres;2000;271
22;Huesca;22150 Loporzano;Hombres;1999;263
22;Huesca;22150 Loporzano;Hombres;1998;271
22;Huesca;22150 Loporzano;Hombres;1997;
22;Huesca;22150 Loporzano;Hombres;1996;272
22;Huesca;22150 Loporzano;Mujeres;2023;262
22;Huesca;22150 Loporzano;Mujeres;2022;253
22;Huesca;22150 Loporzano;Mujeres;2021;252
22;Huesca;22150 Loporzano;Mujeres;2020;221
22;Huesca;22150 Loporzano;Mujeres;2019;230
22;Huesca;22150 Loporzano;Mujeres;2018;226
22;Huesca;22150 Loporzano;Mujeres;2017;228
22;Huesca;22150 Loporzano;Mujeres;2016;234
22;Huesca;22150 Loporzano;Mujeres;2015;234
22;Huesca;22150 Loporzano;Mujeres;2014;234
22;Huesca;22150 Loporzano;Mujeres;2013;239
22;Huesca;22150 Loporzano;Mujeres;2012;241
22;Huesca;22150 Loporzano;Mujeres;2011;249
22;Huesca;22150 Loporzano;Mujeres;2010;239
22;Huesca;22150 Loporzano;Mujeres;2009;243
22;Huesca;22150 Loporzano;Mujeres;2008;246
22;Huesca;22150 Loporzano;Mujeres;2007;238
22;Huesca;22150 Loporzano;Mujeres;2006;232
22;Huesca;22150 Loporzano;Mujeres;2005;236
22;Huesca;22150 Loporzano;Mujeres;2004;235
22;Huesca;22150 Loporzano;Mujeres;2003;238
22;Huesca;22150 Loporzano;Mujeres;2002;244
22;Huesca;22150 Loporzano;Mujeres;2001;245
22;Huesca;22150 Loporzano;Mujeres;2000;248
22;Huesca;22150 Loporzano;Mujeres;1999;244
22;Huesca;22150 Loporzano;Mujeres;1998;253
22;Huesca;22150 Loporzano;Mujeres;1997;
22;Huesca;22150 Loporzano;Mujeres;1996;265
22;Huesca;22151 Loscorrales;Total;2023;99
22;Huesca;22151 Loscorrales;Total;2022;98
22;Huesca;22151 Loscorrales;Total;2021;93
22;Huesca;22151 Loscorrales;Total;2020;93
22;Huesca;22151 Loscorrales;Total;2019;99
22;Huesca;22151 Loscorrales;Total;2018;106
22;Huesca;22151 Loscorrales;Total;2017;100
22;Huesca;22151 Loscorrales;Total;2016;102
22;Huesca;22151 Loscorrales;Total;2015;106
22;Huesca;22151 Loscorrales;Total;2014;107
22;Huesca;22151 Loscorrales;Total;2013;106
22;Huesca;22151 Loscorrales;Total;2012;107
22;Huesca;22151 Loscorrales;Total;2011;108
22;Huesca;22151 Loscorrales;Total;2010;108
22;Huesca;22151 Loscorrales;Total;2009;114
22;Huesca;22151 Loscorrales;Total;2008;108
22;Huesca;22151 Loscorrales;Total;2007;111
22;Huesca;22151 Loscorrales;Total;2006;114
22;Huesca;22151 Loscorrales;Total;2005;114
22;Huesca;22151 Loscorrales;Total;2004;113
22;Huesca;22151 Loscorrales;Total;2003;112
22;Huesca;22151 Loscorrales;Total;2002;116
22;Huesca;22151 Loscorrales;Total;2001;117
22;Huesca;22151 Loscorrales;Total;2000;120
22;Huesca;22151 Loscorrales;Total;1999;125
22;Huesca;22151 Loscorrales;Total;1998;129
22;Huesca;22151 Loscorrales;Total;1997;
22;Huesca;22151 Loscorrales;Total;1996;127
22;Huesca;22151 Loscorrales;Hombres;2023;49
22;Huesca;22151 Loscorrales;Hombres;2022;47
22;Huesca;22151 Loscorrales;Hombres;2021;48
22;Huesca;22151 Loscorrales;Hombres;2020;48
22;Huesca;22151 Loscorrales;Hombres;2019;50
22;Huesca;22151 Loscorrales;Hombres;2018;52
22;Huesca;22151 Loscorrales;Hombres;2017;51
22;Huesca;22151 Loscorrales;Hombres;2016;51
22;Huesca;22151 Loscorrales;Hombres;2015;51
22;Huesca;22151 Loscorrales;Hombres;2014;52
22;Huesca;22151 Loscorrales;Hombres;2013;53
22;Huesca;22151 Loscorrales;Hombres;2012;52
22;Huesca;22151 Loscorrales;Hombres;2011;52
22;Huesca;22151 Loscorrales;Hombres;2010;53
22;Huesca;22151 Loscorrales;Hombres;2009;58
22;Huesca;22151 Loscorrales;Hombres;2008;58
22;Huesca;22151 Loscorrales;Hombres;2007;63
22;Huesca;22151 Loscorrales;Hombres;2006;63
22;Huesca;22151 Loscorrales;Hombres;2005;63
22;Huesca;22151 Loscorrales;Hombres;2004;65
22;Huesca;22151 Loscorrales;Hombres;2003;64
22;Huesca;22151 Loscorrales;Hombres;2002;66
22;Huesca;22151 Loscorrales;Hombres;2001;67
22;Huesca;22151 Loscorrales;Hombres;2000;67
22;Huesca;22151 Loscorrales;Hombres;1999;67
22;Huesca;22151 Loscorrales;Hombres;1998;68
22;Huesca;22151 Loscorrales;Hombres;1997;
22;Huesca;22151 Loscorrales;Hombres;1996;69
22;Huesca;22151 Loscorrales;Mujeres;2023;50
22;Huesca;22151 Loscorrales;Mujeres;2022;51
22;Huesca;22151 Loscorrales;Mujeres;2021;45
22;Huesca;22151 Loscorrales;Mujeres;2020;45
22;Huesca;22151 Loscorrales;Mujeres;2019;49
22;Huesca;22151 Loscorrales;Mujeres;2018;54
22;Huesca;22151 Loscorrales;Mujeres;2017;49
22;Huesca;22151 Loscorrales;Mujeres;2016;51
22;Huesca;22151 Loscorrales;Mujeres;2015;55
22;Huesca;22151 Loscorrales;Mujeres;2014;55
22;Huesca;22151 Loscorrales;Mujeres;2013;53
22;Huesca;22151 Loscorrales;Mujeres;2012;55
22;Huesca;22151 Loscorrales;Mujeres;2011;56
22;Huesca;22151 Loscorrales;Mujeres;2010;55
22;Huesca;22151 Loscorrales;Mujeres;2009;56
22;Huesca;22151 Loscorrales;Mujeres;2008;50
22;Huesca;22151 Loscorrales;Mujeres;2007;48
22;Huesca;22151 Loscorrales;Mujeres;2006;51
22;Huesca;22151 Loscorrales;Mujeres;2005;51
22;Huesca;22151 Loscorrales;Mujeres;2004;48
22;Huesca;22151 Loscorrales;Mujeres;2003;48
22;Huesca;22151 Loscorrales;Mujeres;2002;50
22;Huesca;22151 Loscorrales;Mujeres;2001;50
22;Huesca;22151 Loscorrales;Mujeres;2000;53
22;Huesca;22151 Loscorrales;Mujeres;1999;58
22;Huesca;22151 Loscorrales;Mujeres;1998;61
22;Huesca;22151 Loscorrales;Mujeres;1997;
22;Huesca;22151 Loscorrales;Mujeres;1996;58
22;Huesca;22905 Lupiñén-Ortilla;Total;2023;342
22;Huesca;22905 Lupiñén-Ortilla;Total;2022;354
22;Huesca;22905 Lupiñén-Ortilla;Total;2021;348
22;Huesca;22905 Lupiñén-Ortilla;Total;2020;335
22;Huesca;22905 Lupiñén-Ortilla;Total;2019;342
22;Huesca;22905 Lupiñén-Ortilla;Total;2018;341
22;Huesca;22905 Lupiñén-Ortilla;Total;2017;335
22;Huesca;22905 Lupiñén-Ortilla;Total;2016;340
22;Huesca;22905 Lupiñén-Ortilla;Total;2015;364
22;Huesca;22905 Lupiñén-Ortilla;Total;2014;373
22;Huesca;22905 Lupiñén-Ortilla;Total;2013;374
22;Huesca;22905 Lupiñén-Ortilla;Total;2012;378
22;Huesca;22905 Lupiñén-Ortilla;Total;2011;389
22;Huesca;22905 Lupiñén-Ortilla;Total;2010;397
22;Huesca;22905 Lupiñén-Ortilla;Total;2009;387
22;Huesca;22905 Lupiñén-Ortilla;Total;2008;368
22;Huesca;22905 Lupiñén-Ortilla;Total;2007;358
22;Huesca;22905 Lupiñén-Ortilla;Total;2006;350
22;Huesca;22905 Lupiñén-Ortilla;Total;2005;343
22;Huesca;22905 Lupiñén-Ortilla;Total;2004;346
22;Huesca;22905 Lupiñén-Ortilla;Total;2003;348
22;Huesca;22905 Lupiñén-Ortilla;Total;2002;345
22;Huesca;22905 Lupiñén-Ortilla;Total;2001;355
22;Huesca;22905 Lupiñén-Ortilla;Total;2000;359
22;Huesca;22905 Lupiñén-Ortilla;Total;1999;363
22;Huesca;22905 Lupiñén-Ortilla;Total;1998;360
22;Huesca;22905 Lupiñén-Ortilla;Total;1997;
22;Huesca;22905 Lupiñén-Ortilla;Total;1996;366
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2023;173
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2022;180
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2021;176
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2020;170
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2019;171
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2018;171
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2017;167
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2016;169
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2015;181
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2014;185
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2013;189
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2012;190
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2011;200
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2010;205
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2009;202
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2008;193
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2007;188
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2006;190
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2005;189
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2004;188
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2003;188
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2002;182
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2001;188
22;Huesca;22905 Lupiñén-Ortilla;Hombres;2000;191
22;Huesca;22905 Lupiñén-Ortilla;Hombres;1999;194
22;Huesca;22905 Lupiñén-Ortilla;Hombres;1998;195
22;Huesca;22905 Lupiñén-Ortilla;Hombres;1997;
22;Huesca;22905 Lupiñén-Ortilla;Hombres;1996;197
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2023;169
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2022;174
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2021;172
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2020;165
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2019;171
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2018;170
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2017;168
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2016;171
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2015;183
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2014;188
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2013;185
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2012;188
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2011;189
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2010;192
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2009;185
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2008;175
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2007;170
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2006;160
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2005;154
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2004;158
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2003;160
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2002;163
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2001;167
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;2000;168
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;1999;169
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;1998;165
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;1997;
22;Huesca;22905 Lupiñén-Ortilla;Mujeres;1996;169
22;Huesca;22155 Monesma y Cajigar;Total;2023;66
22;Huesca;22155 Monesma y Cajigar;Total;2022;66
22;Huesca;22155 Monesma y Cajigar;Total;2021;69
22;Huesca;22155 Monesma y Cajigar;Total;2020;72
22;Huesca;22155 Monesma y Cajigar;Total;2019;76
22;Huesca;22155 Monesma y Cajigar;Total;2018;73
22;Huesca;22155 Monesma y Cajigar;Total;2017;77
22;Huesca;22155 Monesma y Cajigar;Total;2016;84
22;Huesca;22155 Monesma y Cajigar;Total;2015;87
22;Huesca;22155 Monesma y Cajigar;Total;2014;88
22;Huesca;22155 Monesma y Cajigar;Total;2013;93
22;Huesca;22155 Monesma y Cajigar;Total;2012;95
22;Huesca;22155 Monesma y Cajigar;Total;2011;100
22;Huesca;22155 Monesma y Cajigar;Total;2010;106
22;Huesca;22155 Monesma y Cajigar;Total;2009;111
22;Huesca;22155 Monesma y Cajigar;Total;2008;111
22;Huesca;22155 Monesma y Cajigar;Total;2007;108
22;Huesca;22155 Monesma y Cajigar;Total;2006;111
22;Huesca;22155 Monesma y Cajigar;Total;2005;109
22;Huesca;22155 Monesma y Cajigar;Total;2004;104
22;Huesca;22155 Monesma y Cajigar;Total;2003;101
22;Huesca;22155 Monesma y Cajigar;Total;2002;100
22;Huesca;22155 Monesma y Cajigar;Total;2001;104
22;Huesca;22155 Monesma y Cajigar;Total;2000;102
22;Huesca;22155 Monesma y Cajigar;Total;1999;104
22;Huesca;22155 Monesma y Cajigar;Total;1998;106
22;Huesca;22155 Monesma y Cajigar;Total;1997;
22;Huesca;22155 Monesma y Cajigar;Total;1996;105
22;Huesca;22155 Monesma y Cajigar;Hombres;2023;37
22;Huesca;22155 Monesma y Cajigar;Hombres;2022;36
22;Huesca;22155 Monesma y Cajigar;Hombres;2021;37
22;Huesca;22155 Monesma y Cajigar;Hombres;2020;40
22;Huesca;22155 Monesma y Cajigar;Hombres;2019;43
22;Huesca;22155 Monesma y Cajigar;Hombres;2018;39
22;Huesca;22155 Monesma y Cajigar;Hombres;2017;40
22;Huesca;22155 Monesma y Cajigar;Hombres;2016;43
22;Huesca;22155 Monesma y Cajigar;Hombres;2015;46
22;Huesca;22155 Monesma y Cajigar;Hombres;2014;47
22;Huesca;22155 Monesma y Cajigar;Hombres;2013;49
22;Huesca;22155 Monesma y Cajigar;Hombres;2012;52
22;Huesca;22155 Monesma y Cajigar;Hombres;2011;55
22;Huesca;22155 Monesma y Cajigar;Hombres;2010;56
22;Huesca;22155 Monesma y Cajigar;Hombres;2009;59
22;Huesca;22155 Monesma y Cajigar;Hombres;2008;58
22;Huesca;22155 Monesma y Cajigar;Hombres;2007;57
22;Huesca;22155 Monesma y Cajigar;Hombres;2006;59
22;Huesca;22155 Monesma y Cajigar;Hombres;2005;58
22;Huesca;22155 Monesma y Cajigar;Hombres;2004;53
22;Huesca;22155 Monesma y Cajigar;Hombres;2003;53
22;Huesca;22155 Monesma y Cajigar;Hombres;2002;52
22;Huesca;22155 Monesma y Cajigar;Hombres;2001;54
22;Huesca;22155 Monesma y Cajigar;Hombres;2000;51
22;Huesca;22155 Monesma y Cajigar;Hombres;1999;53
22;Huesca;22155 Monesma y Cajigar;Hombres;1998;56
22;Huesca;22155 Monesma y Cajigar;Hombres;1997;
22;Huesca;22155 Monesma y Cajigar;Hombres;1996;54
22;Huesca;22155 Monesma y Cajigar;Mujeres;2023;29
22;Huesca;22155 Monesma y Cajigar;Mujeres;2022;30
22;Huesca;22155 Monesma y Cajigar;Mujeres;2021;32
22;Huesca;22155 Monesma y Cajigar;Mujeres;2020;32
22;Huesca;22155 Monesma y Cajigar;Mujeres;2019;33
22;Huesca;22155 Monesma y Cajigar;Mujeres;2018;34
22;Huesca;22155 Monesma y Cajigar;Mujeres;2017;37
22;Huesca;22155 Monesma y Cajigar;Mujeres;2016;41
22;Huesca;22155 Monesma y Cajigar;Mujeres;2015;41
22;Huesca;22155 Monesma y Cajigar;Mujeres;2014;41
22;Huesca;22155 Monesma y Cajigar;Mujeres;2013;44
22;Huesca;22155 Monesma y Cajigar;Mujeres;2012;43
22;Huesca;22155 Monesma y Cajigar;Mujeres;2011;45
22;Huesca;22155 Monesma y Cajigar;Mujeres;2010;50
22;Huesca;22155 Monesma y Cajigar;Mujeres;2009;52
22;Huesca;22155 Monesma y Cajigar;Mujeres;2008;53
22;Huesca;22155 Monesma y Cajigar;Mujeres;2007;51
22;Huesca;22155 Monesma y Cajigar;Mujeres;2006;52
22;Huesca;22155 Monesma y Cajigar;Mujeres;2005;51
22;Huesca;22155 Monesma y Cajigar;Mujeres;2004;51
22;Huesca;22155 Monesma y Cajigar;Mujeres;2003;48
22;Huesca;22155 Monesma y Cajigar;Mujeres;2002;48
22;Huesca;22155 Monesma y Cajigar;Mujeres;2001;50
22;Huesca;22155 Monesma y Cajigar;Mujeres;2000;51
22;Huesca;22155 Monesma y Cajigar;Mujeres;1999;51
22;Huesca;22155 Monesma y Cajigar;Mujeres;1998;50
22;Huesca;22155 Monesma y Cajigar;Mujeres;1997;
22;Huesca;22155 Monesma y Cajigar;Mujeres;1996;51
22;Huesca;22156 Monflorite-Lascasas;Total;2023;468
22;Huesca;22156 Monflorite-Lascasas;Total;2022;442
22;Huesca;22156 Monflorite-Lascasas;Total;2021;432
22;Huesca;22156 Monflorite-Lascasas;Total;2020;405
22;Huesca;22156 Monflorite-Lascasas;Total;2019;404
22;Huesca;22156 Monflorite-Lascasas;Total;2018;403
22;Huesca;22156 Monflorite-Lascasas;Total;2017;379
22;Huesca;22156 Monflorite-Lascasas;Total;2016;360
22;Huesca;22156 Monflorite-Lascasas;Total;2015;313
22;Huesca;22156 Monflorite-Lascasas;Total;2014;295
22;Huesca;22156 Monflorite-Lascasas;Total;2013;304
22;Huesca;22156 Monflorite-Lascasas;Total;2012;301
22;Huesca;22156 Monflorite-Lascasas;Total;2011;315
22;Huesca;22156 Monflorite-Lascasas;Total;2010;312
22;Huesca;22156 Monflorite-Lascasas;Total;2009;296
22;Huesca;22156 Monflorite-Lascasas;Total;2008;281
22;Huesca;22156 Monflorite-Lascasas;Total;2007;267
22;Huesca;22156 Monflorite-Lascasas;Total;2006;240
22;Huesca;22156 Monflorite-Lascasas;Total;2005;229
22;Huesca;22156 Monflorite-Lascasas;Total;2004;217
22;Huesca;22156 Monflorite-Lascasas;Total;2003;207
22;Huesca;22156 Monflorite-Lascasas;Total;2002;213
22;Huesca;22156 Monflorite-Lascasas;Total;2001;200
22;Huesca;22156 Monflorite-Lascasas;Total;2000;201
22;Huesca;22156 Monflorite-Lascasas;Total;1999;193
22;Huesca;22156 Monflorite-Lascasas;Total;1998;192
22;Huesca;22156 Monflorite-Lascasas;Total;1997;
22;Huesca;22156 Monflorite-Lascasas;Total;1996;193
22;Huesca;22156 Monflorite-Lascasas;Hombres;2023;247
22;Huesca;22156 Monflorite-Lascasas;Hombres;2022;240
22;Huesca;22156 Monflorite-Lascasas;Hombres;2021;228
22;Huesca;22156 Monflorite-Lascasas;Hombres;2020;213
22;Huesca;22156 Monflorite-Lascasas;Hombres;2019;215
22;Huesca;22156 Monflorite-Lascasas;Hombres;2018;220
22;Huesca;22156 Monflorite-Lascasas;Hombres;2017;204
22;Huesca;22156 Monflorite-Lascasas;Hombres;2016;192
22;Huesca;22156 Monflorite-Lascasas;Hombres;2015;165
22;Huesca;22156 Monflorite-Lascasas;Hombres;2014;161
22;Huesca;22156 Monflorite-Lascasas;Hombres;2013;165
22;Huesca;22156 Monflorite-Lascasas;Hombres;2012;167
22;Huesca;22156 Monflorite-Lascasas;Hombres;2011;168
22;Huesca;22156 Monflorite-Lascasas;Hombres;2010;167
22;Huesca;22156 Monflorite-Lascasas;Hombres;2009;164
22;Huesca;22156 Monflorite-Lascasas;Hombres;2008;157
22;Huesca;22156 Monflorite-Lascasas;Hombres;2007;152
22;Huesca;22156 Monflorite-Lascasas;Hombres;2006;135
22;Huesca;22156 Monflorite-Lascasas;Hombres;2005;130
22;Huesca;22156 Monflorite-Lascasas;Hombres;2004;123
22;Huesca;22156 Monflorite-Lascasas;Hombres;2003;120
22;Huesca;22156 Monflorite-Lascasas;Hombres;2002;119
22;Huesca;22156 Monflorite-Lascasas;Hombres;2001;111
22;Huesca;22156 Monflorite-Lascasas;Hombres;2000;110
22;Huesca;22156 Monflorite-Lascasas;Hombres;1999;106
22;Huesca;22156 Monflorite-Lascasas;Hombres;1998;105
22;Huesca;22156 Monflorite-Lascasas;Hombres;1997;
22;Huesca;22156 Monflorite-Lascasas;Hombres;1996;105
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2023;221
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2022;202
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2021;204
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2020;192
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2019;189
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2018;183
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2017;175
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2016;168
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2015;148
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2014;134
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2013;139
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2012;134
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2011;147
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2010;145
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2009;132
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2008;124
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2007;115
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2006;105
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2005;99
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2004;94
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2003;87
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2002;94
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2001;89
22;Huesca;22156 Monflorite-Lascasas;Mujeres;2000;91
22;Huesca;22156 Monflorite-Lascasas;Mujeres;1999;87
22;Huesca;22156 Monflorite-Lascasas;Mujeres;1998;87
22;Huesca;22156 Monflorite-Lascasas;Mujeres;1997;
22;Huesca;22156 Monflorite-Lascasas;Mujeres;1996;88
22;Huesca;22157 Montanuy;Total;2023;241
22;Huesca;22157 Montanuy;Total;2022;224
22;Huesca;22157 Montanuy;Total;2021;215
22;Huesca;22157 Montanuy;Total;2020;210
22;Huesca;22157 Montanuy;Total;2019;212
22;Huesca;22157 Montanuy;Total;2018;215
22;Huesca;22157 Montanuy;Total;2017;220
22;Huesca;22157 Montanuy;Total;2016;223
22;Huesca;22157 Montanuy;Total;2015;221
22;Huesca;22157 Montanuy;Total;2014;237
22;Huesca;22157 Montanuy;Total;2013;253
22;Huesca;22157 Montanuy;Total;2012;265
22;Huesca;22157 Montanuy;Total;2011;284
22;Huesca;22157 Montanuy;Total;2010;285
22;Huesca;22157 Montanuy;Total;2009;296
22;Huesca;22157 Montanuy;Total;2008;307
22;Huesca;22157 Montanuy;Total;2007;308
22;Huesca;22157 Montanuy;Total;2006;311
22;Huesca;22157 Montanuy;Total;2005;308
22;Huesca;22157 Montanuy;Total;2004;308
22;Huesca;22157 Montanuy;Total;2003;292
22;Huesca;22157 Montanuy;Total;2002;300
22;Huesca;22157 Montanuy;Total;2001;305
22;Huesca;22157 Montanuy;Total;2000;307
22;Huesca;22157 Montanuy;Total;1999;308
22;Huesca;22157 Montanuy;Total;1998;306
22;Huesca;22157 Montanuy;Total;1997;
22;Huesca;22157 Montanuy;Total;1996;322
22;Huesca;22157 Montanuy;Hombres;2023;140
22;Huesca;22157 Montanuy;Hombres;2022;130
